Date,portfolio_value,daily_return
2020-03-30,88199.73164463043,0.021636854106595212
2020-03-31,87498.76114749908,-0.00794753548633979
2020-04-01,83664.05345439911,-0.04382585127846208
2020-04-02,87617.96324920654,0.04725936207432859
2020-04-03,86514.45142173767,-0.012594584335751082
2020-04-06,91535.41931056976,0.058036175532756314
2020-04-07,92906.61304092407,0.014979925155550943
2020-04-08,96518.51592731476,0.03887670390911451
2020-04-09,98265.39503002167,0.01809890139651992
2020-04-13,96980.88750171661,-0.013071819717537538
2020-04-14,99205.88566875458,0.022942645962056987
2020-04-15,96664.35432910919,-0.025618755606209482
2020-04-16,96313.40320014954,-0.003630615767263974
2020-04-17,101501.75238609314,0.05386944094542744
2020-04-20,99385.92299461365,-0.020845249877374353
2020-04-21,97053.71857261658,-0.023466144416885527
2020-04-22,99370.23721504211,0.02386841716623451
2020-04-23,100492.46385002136,0.011293387903972624
2020-04-24,101576.48463439941,0.0107870853479708
2020-04-27,103475.85798454285,0.018698947467809868
2020-04-28,105104.35527801514,0.01573794433978554
2020-04-29,108069.06226539612,0.02820727056970123
2020-04-30,105982.62072372437,-0.019306557287856033
2020-05-01,103181.20596504211,-0.026432774916794896
2020-05-04,104037.97136116028,0.00830350244606015
2020-05-05,104589.15258789062,0.005297885180949564
2020-05-06,103327.28657913208,-0.012064979756845673
2020-05-07,104984.58289718628,0.016039290035792967
2020-05-08,107459.92232894897,0.023578123220119353
2020-05-11,106307.26501655579,-0.010726392569545617
2020-05-12,104747.4125547409,-0.014673056084849468
2020-05-13,101404.62066745758,-0.03191288267417949
2020-05-14,102436.98794460297,0.01018067293531811
2020-05-15,102494.0682516098,0.0005572235981567948
2020-05-18,108482.12883090973,0.058423484221545384
2020-05-19,106603.57654762268,-0.017316698183671632
2020-05-20,109751.01904678345,0.02952473642152819
2020-05-21,108760.54597949982,-0.009024727750923401
2020-05-22,108455.42822360992,-0.0028054084607795522
2020-05-26,109931.46942043304,0.013609657174372724
2020-05-27,111536.04194641113,0.014596116420871236
2020-05-28,110971.24629211426,-0.005063795024824689
2020-05-29,111222.71437358856,0.0022660652184833
2020-06-01,112288.07950782776,0.009578665115658984
2020-06-02,114120.65751743317,0.016320325520196063
2020-06-03,116511.54903888702,0.020950558588296083
2020-06-04,116413.67670345306,-0.0008400226092719263
2020-06-05,120281.94000148773,0.03322859828479177
2020-06-08,122868.04010295868,0.02150031917874752
2020-06-09,120617.72990512848,-0.018314853854139165
2020-06-10,118346.10678195953,-0.01883324387679723
2020-06-11,110833.20129108429,-0.0634824895821625
2020-06-12,112943.48484325409,0.019040175034081185
2020-06-15,113789.70915699005,0.007492457974980791
2020-06-16,116116.6354970932,0.020449356601244157
2020-06-17,114388.44339466095,-0.014883242999884475
2020-06-18,114862.86434459686,0.004147455248595997
2020-06-19,113764.76020431519,-0.009560131958639693
2020-06-22,114214.6859588623,0.00395487806363831
2020-06-23,114363.33783054352,0.001301512764608524
2020-06-24,110049.47121715546,-0.0377207127320827
2020-06-25,111373.75773334503,0.012033556377353432
2020-06-26,108746.08862400055,-0.023593251793081613
2020-06-29,110425.0984506607,0.015439726135488727
2020-06-30,111978.14660739899,0.01406426780259744
2020-07-01,111456.61804485321,-0.004657413775334943
2020-07-02,112250.56181049347,0.007123343409906384
2020-07-06,113173.01437091827,0.008217799051929294
2020-07-07,111985.16337490082,-0.010495885460153419
2020-07-08,111983.88957691193,-1.1374703134800231e-05
2020-07-09,109964.34762477875,-0.0180342186698751
2020-07-10,111786.49141311646,0.016570314176329586
2020-07-13,111476.70564937592,-0.002771227183396424
2020-07-14,114233.18157100677,0.024726923042565605
2020-07-15,115908.79570102692,0.014668366117235269
2020-07-16,115873.8638381958,-0.0003013737017958354
2020-07-17,115838.9903125763,-0.0003009611008415459
2020-07-20,115186.2913198471,-0.005634536272872925
2020-07-21,117299.38014698029,0.01834496798985907
2020-07-22,117777.90335178375,0.004079503269359649
2020-07-23,117450.91562366486,-0.002776307939038753
2020-07-24,116918.41257095337,-0.004533834835462056
2020-07-27,117372.53200340271,0.0038840711438307674
2020-07-28,116212.09983062744,-0.009886743967844417
2020-07-29,117509.0131893158,0.011159882323600823
2020-07-30,116046.75858211517,-0.012443765524988453
2020-07-31,116052.12064933777,4.620609216586596e-05
2020-08-03,116142.15247917175,0.0007757878902189458
2020-08-04,117542.85217857361,0.012060218185236815
2020-08-05,118149.03701782227,0.005157139103003284
2020-08-06,118130.00796413422,-0.00016105974427179504
2020-08-07,118756.58682537079,0.005304146440308453
2020-08-10,120013.74899959564,0.010586041648986464
2020-08-11,119406.11940288544,-0.005062999879390917
2020-08-12,120572.06151866913,0.009764508901337895
2020-08-13,119934.88038730621,-0.005284649887687743
2020-08-14,120149.51025485992,0.0017895533547922474
2020-08-17,120188.30270671844,0.00032286816464115685
2020-08-18,119862.24966907501,-0.002712851669426281
2020-08-19,119183.0699930191,-0.005666335129959929
2020-08-20,118517.55895519257,-0.005583939378852369
2020-08-21,118341.48177814484,-0.0014856632097383824
2020-08-24,120096.66189479828,0.014831486730442356
2020-08-25,119578.084151268,-0.004318002976506827
2020-08-26,119226.40325260162,-0.002941014661361359
2020-08-27,119531.83296108246,0.0025617623290516396
2020-08-28,120747.99277210236,0.010174359255545403
2020-08-31,119573.1307258606,-0.009729868126745372
2020-09-01,120138.11102676392,0.004724977070297023
2020-09-02,121532.31261062622,0.01160499005641689
2020-09-03,119169.36785316467,-0.019442934201639974
2020-09-04,118862.47806739807,-0.0025752405277901414
2020-09-08,116015.01818752289,-0.023955918858267432
2020-09-09,117755.48196983337,0.015002055850193942
2020-09-10,115608.87972259521,-0.01822931902047732
2020-09-11,116097.17423439026,0.0042236765287122545
2020-09-14,117420.32674980164,0.011396939883653362
2020-09-15,117438.47910881042,0.00015459298667655695
2020-09-16,118449.24359703064,0.008606757307234106
2020-09-17,117996.54881858826,-0.0038218460894733045
2020-09-18,116741.33069133759,-0.010637752881912535
2020-09-21,114959.04292583466,-0.01526698175314852
2020-09-22,115360.07393836975,0.003488468608718484
2020-09-23,112873.23282051086,-0.021557208078658657
2020-09-24,113254.31195449829,0.0033761692162517583
2020-09-25,114298.35786819458,0.009218597470405807
2020-09-28,116201.31304740906,0.016649015915074707
2020-09-29,115183.78554344177,-0.008756592135513499
2020-09-30,115964.16467666626,0.006775078015908456
2020-10-01,115572.72798728943,-0.0033754969948539084
2020-10-02,115604.66128540039,0.00027630478805063663
2020-10-05,117444.64199256897,0.0159161463448788
2020-10-06,116280.71137428284,-0.009910461631444854
2020-10-07,118163.63231945038,0.01619289152013199
2020-10-08,119669.45498561859,0.012743537386336296
2020-10-09,120013.91964054108,0.0028784676504449817
2020-10-12,120967.03599834442,0.007941715099865618
2020-10-13,120083.7137966156,-0.007302172814591484
2020-10-14,119778.65877723694,-0.0025403529732210815
2020-10-15,120001.8911895752,0.001863707730718724
2020-10-16,119846.87969017029,-0.0012917421372970266
2020-10-19,118103.4601354599,-0.014547058373296807
2020-10-20,118746.30871391296,0.0054430969060156415
2020-10-21,117911.66125488281,-0.00702882866903263
2020-10-22,119528.59330940247,0.013713080091581642
2020-10-23,119705.38513374329,0.001479075587237863
2020-10-26,117155.17761421204,-0.021304033370612162
2020-10-27,116231.34607219696,-0.007885537462605539
2020-10-28,112470.4707107544,-0.032356808111871124
2020-10-29,114279.02272224426,0.016080238662297457
2020-10-30,113952.62822151184,-0.0028561191105538684
2020-11-02,116862.49957180023,0.025535798477871935
2020-11-03,118067.55499744415,0.010311737555327017
2020-11-04,118060.95566082001,-5.589458191362021e-05
2020-11-05,119904.8603219986,0.01561824271926091
2020-11-06,119419.75171375275,-0.004045779353256523
2020-11-09,124471.32820129395,0.042301013149397125
2020-11-10,126078.74906349182,0.012913984974904162
2020-11-11,125938.15788650513,-0.0011151060589591835
2020-11-12,124441.9522781372,-0.01188047874827812
2020-11-13,126528.67962265015,0.016768680547930844
2020-11-16,128561.3946018219,0.016065250860389686
2020-11-17,128010.30833625793,-0.004286561041678018
2020-11-18,126386.70861434937,-0.01268335138794987
2020-11-19,127009.18276882172,0.004925155194694877
2020-11-20,126425.31875705719,-0.004597022034440278
2020-11-23,128502.80076503754,0.016432483844256694
2020-11-24,130938.8629026413,0.018957268815159946
2020-11-25,130187.48062992096,-0.005738420634361408
2020-11-27,129956.27262210846,-0.0017759619181029096
2020-11-30,128316.64126491547,-0.012616792741976919
2020-12-01,129291.20151615143,0.0075949638459125324
2020-12-02,129587.22998523712,0.002289625787480306
2020-12-03,129683.7119474411,0.0007445329467646686
2020-12-04,131527.81584644318,0.014220011683113003
2020-12-07,130741.11042499542,-0.005981285527969389
2020-12-08,131460.74189472198,0.005504247802296323
2020-12-09,131197.55101680756,-0.002002049236305089
2020-12-10,131630.89194965363,0.0033029651048178048
2020-12-11,131225.21279239655,-0.0030819449085876024
2020-12-14,129723.50432109833,-0.011443749561099807
2020-12-15,131584.96925067902,0.014349480761582671
2020-12-16,131353.39783000946,-0.001759862254695633
2020-12-17,131953.71266651154,0.004570226932987071
2020-12-18,131338.77181339264,-0.004660277006930792
2020-12-21,130160.69942378998,-0.008969722903123204
2020-12-22,129324.79294490814,-0.0064221111486210515
2020-12-23,130270.96637630463,0.00731625707531231
2020-12-24,130525.18335723877,0.0019514477247355643
2020-12-28,130588.01139068604,0.0004813479807594632
2020-12-29,130199.72843170166,-0.0029733430722268302
2020-12-30,131464.0100402832,0.009710324466957248
2020-12-31,131729.24205207825,0.0020175256460971437
2021-01-04,130663.0178861618,-0.008094058307075947
2021-01-05,133743.53556346893,0.02357604873316933
2021-01-06,136955.4181623459,0.024015236215680344
2021-01-07,138281.98655223846,0.009686132959851749
2021-01-08,138718.46687984467,0.003156451093080824
2021-01-11,138670.1355638504,-0.00034841299130076417
2021-01-12,139828.70443058014,0.00835485493699741
2021-01-13,139751.57170963287,-0.0005516229393769372
2021-01-14,140086.90173625946,0.002399472310217123
2021-01-15,138833.999876976,-0.008943747372200973
2021-01-19,139560.66017246246,0.005234022617877178
2021-01-20,140280.25791454315,0.005156164646910119
2021-01-21,138582.0051984787,-0.012106141956903193
2021-01-22,138072.67738437653,-0.003675281024926054
2021-01-25,138155.17460727692,0.0005974912956220075
2021-01-26,137217.96792316437,-0.006783724799137445
2021-01-27,134273.13790035248,-0.02146096511544942
2021-01-28,135768.5971956253,0.011137442072610568
2021-01-29,132795.00006771088,-0.021901950740714004
2021-02-01,134113.80002307892,0.009931096462183047
2021-02-02,135752.49426174164,0.012218684716865264
2021-02-03,136861.39075756073,0.00816851654807204
2021-02-04,138001.7802248001,0.008332441026114443
2021-02-05,138868.3240404129,0.006279222008594546
2021-02-08,139968.6181306839,0.007923290627103646
2021-02-09,139731.74667835236,-0.0016923182888780404
2021-02-10,139909.0254831314,0.0012687081425177458
2021-02-11,139516.2413225174,-0.0028074254627795314
2021-02-12,140179.04158115387,0.004750703232495275
2021-02-16,140195.45636844635,0.00011709872679488569
2021-02-17,140587.2956724167,0.0027949500941068127
2021-02-18,140032.3546514511,-0.00394730561044895
2021-02-19,140021.38793468475,-7.831559209051527e-05
2021-02-22,139793.73813724518,-0.0016258216033808062
2021-02-23,140324.67165279388,0.003797977810904889
2021-02-24,141598.65233707428,0.009078807520267086
2021-02-25,139249.66609477997,-0.016589043776367093
2021-02-26,137328.0796957016,-0.0137995763506567
2021-03-01,140195.6619348526,0.020881252002541147
2021-03-02,139657.1363992691,-0.0038412425045914952
2021-03-03,139043.61601352692,-0.004393047155056789
2021-03-04,138331.49069309235,-0.005121596667662113
2021-03-05,141465.9477815628,0.022659027765591613
2021-03-08,141991.8844652176,0.003717761708046393
2021-03-09,142518.02497196198,0.003705426607485219
2021-03-10,144259.21778392792,0.012217351540680498
2021-03-11,144699.59815502167,0.0030527017812709435
2021-03-12,145431.47317028046,0.0050578925207152665
2021-03-15,146090.03739452362,0.004528347336976189
2021-03-16,145458.531373024,-0.004322717912613159
2021-03-17,145704.6648454666,0.0016921212535236244
2021-03-18,144369.08830165863,-0.009166326591015368
2021-03-19,144340.9049501419,-0.00019521735468630664
2021-03-22,144936.07909297943,0.004123392069927153
2021-03-23,144234.30787181854,-0.004841936014501177
2021-03-24,144545.8162317276,0.002159738307101635
2021-03-25,145715.8624830246,0.008094639345501671
2021-03-26,148089.34827327728,0.01628845171560637
2021-03-29,148012.86915302277,-0.0005164390359351538
2021-03-30,147341.52079296112,-0.0045357431681671756
2021-03-31,147243.8407678604,-0.0006629497549300059
2021-04-01,148151.23045825958,0.00616249675142425
2021-04-05,148825.1350698471,0.004548761488534455
2021-04-06,148927.08098506927,0.000685004688047636
2021-04-07,148574.94736385345,-0.002364470040550404
2021-04-08,148626.65968227386,0.00034805543826826304
2021-04-09,149167.05004787445,0.0036358912106065175
2021-04-12,149406.37038707733,0.0016043780387563608
2021-04-13,149538.1232252121,0.0008818421717455851
2021-04-14,150061.18610286713,0.0034978563751751077
2021-04-15,151178.6576757431,0.007446772892425012
2021-04-16,151883.4386701584,0.004661908005076607
2021-04-19,151307.43147182465,-0.003792429269294073
2021-04-20,150348.2194738388,-0.006339490325460033
2021-04-21,151692.747672081,0.008942761031341246
2021-04-22,150414.8246126175,-0.008424417640756477
2021-04-23,151473.50528812408,0.00703840647511405
2021-04-26,151457.64543056488,-0.00010470383932184308
2021-04-27,151610.97161960602,0.0010123370702433728
2021-04-28,152188.02935886383,0.0038061740063618735
2021-04-29,153195.59835529327,0.006620553539421721
2021-04-30,152266.9053888321,-0.006062138706540014
2021-05-03,153766.05219364166,0.00984551962214846
2021-05-04,153679.3495721817,-0.0005638606195779416
2021-05-05,154670.40465450287,0.006448850057474231
2021-05-06,155801.08943843842,0.00731028528994431
2021-05-07,156966.7539319992,0.007481748027322868
2021-05-10,156853.96913814545,-0.0007185266371923578
2021-05-11,155285.52737903595,-0.009999375646835739
2021-05-12,152953.81833934784,-0.015015623664635842
2021-05-13,154341.34040355682,0.009071509814358386
2021-05-14,156300.2063741684,0.012691777624126613
2021-05-17,156514.50670528412,0.0013710815621235147
2021-05-18,155257.22108745575,-0.008033029297378995
2021-05-19,153850.06697177887,-0.009063373064523903
2021-05-20,154684.3957719803,0.005422999265606162
2021-05-21,154877.2091398239,0.0012464952711057767
2021-05-24,155834.37151622772,0.006180137037074817
2021-05-25,154995.79881381989,-0.005381179352467258
2021-05-26,155274.9131708145,0.0018007865963509076
2021-05-27,155317.6457529068,0.000275205963536917
2021-05-28,155592.0066423416,0.0017664502195152516
2021-06-01,156005.68702411652,0.002658750861963151
2021-06-02,156332.76402378082,0.002096571002656746
2021-06-03,156426.53239536285,0.0005997998702803429
2021-06-04,157114.65058803558,0.004398986425995389
2021-06-07,156798.00041103363,-0.002015408339176653
2021-06-08,156541.4369955063,-0.0016362671389608464
2021-06-09,156220.0181913376,-0.002053250630233628
2021-06-10,156696.87946224213,0.0030524978579920736
2021-06-11,156824.63835811615,0.0008153250805789551
2021-06-14,156533.23786067963,-0.0018581295674414188
2021-06-15,156817.37468242645,0.0018151852324151008
2021-06-16,155612.8888578415,-0.007680818704076542
2021-06-17,154378.0801038742,-0.007935131614292766
2021-06-18,151724.18177318573,-0.017190901252967933
2021-06-21,154603.14567661285,0.01897498388049256
2021-06-22,155047.5215921402,0.0028743006074200806
2021-06-23,154649.74137210846,-0.0025655374297314966
2021-06-24,155418.6107149124,0.0049716820473301
2021-06-25,156199.65094470978,0.0050253970628397985
2021-06-28,155699.31950473785,-0.0032031533805989528
2021-06-29,155270.9721288681,-0.0027511191264822216
2021-06-30,155909.40520954132,0.004111734936156295
2021-07-01,156716.45127391815,0.005176378315933958
2021-07-02,157194.55946445465,0.003050784947272915
2021-07-06,156120.77754688263,-0.006830910186906488
2021-07-07,156596.89171886444,0.0030496528358554677
2021-07-08,155608.82072162628,-0.006309646292418272
2021-07-09,157428.08776378632,0.011691284810997826
2021-07-12,157686.60442066193,0.0016421253700515165
2021-07-13,156973.60971546173,-0.004521593370722428
2021-07-14,156987.27636241913,8.706334129775257e-05
2021-07-15,156846.69363307953,-0.000895503970748889
2021-07-16,155981.98226833344,-0.0055130990951518695
2021-07-19,153634.72417736053,-0.015048264272824451
2021-07-20,155347.61999607086,0.011149145011858829
2021-07-21,156508.52257061005,0.007472934407160832
2021-07-22,156431.34547901154,-0.0004931175014043829
2021-07-23,157447.85364246368,0.006498110467179567
2021-07-26,158357.1325521469,0.0057751114965850165
2021-07-27,158348.3404417038,-5.552077321316735e-05
2021-07-28,158058.39461803436,-0.0018310632297164962
2021-07-29,158997.9949941635,0.005944640766469876
2021-07-30,158377.76173114777,-0.0039008873227521783
2021-08-02,157955.48235797882,-0.0026662794609118184
2021-08-03,159354.39490413666,0.008856372221303737
2021-08-04,157843.92694187164,-0.009478671505568899
2021-08-05,158620.88773059845,0.004922335650030638
2021-08-06,159055.49776363373,0.0027399293955120167
2021-08-09,158969.4432401657,-0.0005410345739566944
2021-08-10,159788.3266439438,0.005151200048810224
2021-08-11,160497.68172168732,0.004439342301419711
2021-08-12,160668.77863025665,0.0010660397504434252
2021-08-13,161055.2900838852,0.0024056413257364066
2021-08-16,161409.82085704803,0.002201298529083927
2021-08-17,160604.88131809235,-0.004986930378099976
2021-08-18,158861.38774967194,-0.010855794382533517
2021-08-19,158254.3129377365,-0.0038214119902567584
2021-08-20,159128.83084583282,0.005526028907915975
2021-08-23,160424.32257175446,0.008141150280785563
2021-08-24,160691.81779193878,0.0016674230933073192
2021-08-25,161082.87334156036,0.0024335747457155184
2021-08-26,160047.95871067047,-0.006424734109972434
2021-08-27,161275.26317310333,0.007668354362779109
2021-08-30,161458.9220304489,0.0011387912425754494
2021-08-31,161295.8667974472,-0.0010098867931928775
2021-09-01,161366.1559267044,0.00043577762191185024
2021-09-02,162538.4976491928,0.007265102869655659
2021-09-03,162069.43756389618,-0.0028858399214997297
2021-09-07,160895.28481578827,-0.007244751174292177
2021-09-08,160949.5276594162,0.0003371313440914891
2021-09-09,160475.4605436325,-0.0029454396212138015
2021-09-10,159617.20014858246,-0.005348234503534523
2021-09-13,160445.4860868454,0.005189202275769244
2021-09-14,159381.1513223648,-0.006633622362579217
2021-09-15,161398.13062000275,0.012655067935595407
2021-09-16,160634.72129154205,-0.004729976273752953
2021-09-17,159256.28949832916,-0.00858115718774848
2021-09-20,156692.9179430008,-0.016095888981233996
2021-09-21,156615.14821720123,-0.0004963193411705455
2021-09-22,158481.6346063614,0.011917661927386643
2021-09-23,160349.19754695892,0.01178409690962747
2021-09-24,160529.32528591156,0.001123346681544106
2021-09-27,161116.8729505539,0.003660064375128214
2021-09-28,159223.93590831757,-0.011748844224510623
2021-09-29,159776.56460475922,0.0034707639482034797
2021-09-30,157671.0688123703,-0.013177751052523251
2021-10-01,159533.36111736298,0.0118112493244326
2021-10-04,159017.0510416031,-0.003236376843963418
2021-10-05,160107.5641565323,0.0068578376204693385
2021-10-06,160531.19356060028,0.002645904997054501
2021-10-07,161627.18424129486,0.006827275474537879
2021-10-08,161797.8096857071,0.00105567293777452
2021-10-11,161075.3175649643,-0.004465401120980818
2021-10-12,161087.7925825119,7.744834985394977e-05
2021-10-13,161549.65727710724,0.002867161360838449
2021-10-14,163662.74690914154,0.01308012451186884
2021-10-15,164329.89697933197,0.004076370968897413
2021-10-18,164101.9030714035,-0.0013874158757437901
2021-10-19,165000.40625667572,0.005475275840532224
2021-10-20,165971.50913715363,0.00588545751194849
2021-10-21,166094.43401432037,0.0007406384252683196
2021-10-22,166735.38407039642,0.003858949638377333
2021-10-25,167306.56334972382,0.0034256632598527368
2021-10-26,167702.18162631989,0.0023646309425954877
2021-10-27,166397.97730350494,-0.0077769073137105415
2021-10-28,167586.689991951,0.007143792897661657
2021-10-29,167510.32377529144,-0.00045568187224900527
2021-11-01,168153.32669734955,0.0038385868259718037
2021-11-02,168638.29122066498,0.002884061426797056
2021-11-03,169381.95583629608,0.004409820629989723
2021-11-04,169469.69468212128,0.0005179940530973259
2021-11-05,170300.83369731903,0.0049043518769343545
2021-11-08,170267.4277601242,-0.00019615838906694735
2021-11-09,170382.0023164749,0.0006729094217134861
2021-11-10,169479.2543478012,-0.005298376333181614
2021-11-11,169585.12270832062,0.0006246685526604257
2021-11-12,170088.08394908905,0.00296583351614814
2021-11-15,170443.62577724457,0.002090339428257294
2021-11-16,170566.02265834808,0.0007181077059665344
2021-11-17,169708.25582027435,-0.005028943189886523
2021-11-18,169409.60541248322,-0.0017597871497036445
2021-11-19,168135.04174518585,-0.007523561985721055
2021-11-22,168969.32582759857,0.004961988136162027
2021-11-23,170163.59968471527,0.007067992082392697
2021-11-24,170235.7082529068,0.0004237602420560767
2021-11-26,166750.81679439545,-0.02047097811778773
2021-11-29,167919.22519207,0.007006912590510505
2021-11-30,164374.38986682892,-0.02111036018172678
2021-12-01,162952.19298267365,-0.008652180460152538
2021-12-02,166192.11568927765,0.019882657896776488
2021-12-03,165519.3974199295,-0.004047835040537645
2021-12-06,167797.51905727386,0.013763472274881904
2021-12-07,170430.91608715057,0.015693897291639083
2021-12-08,170554.22272777557,0.000723499253867453
2021-12-09,170000.9427099228,-0.0032440124261003045
2021-12-10,171428.02001476288,0.008394525830807584
2021-12-13,171011.71867465973,-0.0024284322951831244
2021-12-14,170412.16123104095,-0.0035059436175797916
2021-12-15,172023.10808849335,0.009453238817083638
2021-12-16,172011.26331424713,-6.885571582698379e-05
2021-12-17,169835.7383699417,-0.012647572620468204
2021-12-20,168381.2159204483,-0.008564289609794138
2021-12-21,170376.8421945572,0.011851834322491882
2021-12-22,171640.94955348969,0.007419478742826924
2021-12-23,172382.92850017548,0.00432285505653511
2021-12-27,174235.25327396393,0.010745407273821582
2021-12-28,174650.89201450348,0.002385503121380429
2021-12-29,175085.86878490448,0.0024905499501535846
2021-12-30,174733.67013263702,-0.00201157668926518
2021-12-31,174733.67013263702,0.0
