Date,portfolio_value,daily_return
2020-03-30,108782.77492141724,3.789439125410812e-05
2020-03-31,108781.30370521545,-1.3524348894804401e-05
2020-04-01,108778.7670211792,-2.3319117806576358e-05
2020-04-02,109777.52775478363,0.009181577994995768
2020-04-03,109777.40079689026,-1.1565016626642845e-06
2020-04-06,109780.32906532288,2.6674601615272857e-05
2020-04-07,109911.91254234314,0.0011986070559322798
2020-04-08,109912.76157665253,7.724679607045498e-06
2020-04-09,110069.44427013397,0.0014255186680226896
2020-04-13,110030.24110412598,-0.0003561675655578183
2020-04-14,110030.17762374878,-5.769357274896051e-07
2020-04-15,110029.55076980591,-5.69710925137863e-06
2020-04-16,110029.55076980591,0.0
2020-04-17,110030.84415721893,1.1754909512725466e-05
2020-04-20,110030.84415721893,0.0
2020-04-21,110030.84415721893,0.0
2020-04-22,110037.72945690155,6.257608705409035e-05
2020-04-23,110038.15794086456,3.893973141099018e-06
2020-04-24,110043.24440288544,4.6224528982096614e-05
2020-04-27,110044.09487628937,7.72853807196876e-06
2020-04-28,110061.71309185028,0.00016010141735201073
2020-04-29,110062.7763633728,9.660684834467686e-06
2020-04-30,110062.4351644516,-3.1000392001483136e-06
2020-05-01,110062.4351644516,0.0
2020-05-04,110062.4351644516,0.0
2020-05-05,110603.12820720673,0.004912602941659804
2020-05-06,109282.53842830658,-0.011939895374623751
2020-05-07,111033.11635875702,0.016018825657118884
2020-05-08,113631.79336071014,0.023404521886574686
2020-05-11,112423.20604610443,-0.010635996131550966
2020-05-12,110912.49047660828,-0.013437755625618908
2020-05-13,108152.47109031677,-0.024884657935560436
2020-05-14,109241.12103462219,0.010065881374049243
2020-05-15,109490.42895698547,0.0022821801900427857
2020-05-18,114645.39153862,0.04708139908429531
2020-05-19,113057.10902690887,-0.013853871406388654
2020-05-20,115504.40848255157,0.021646577351099726
2020-05-21,114596.27547073364,-0.007862323384437023
2020-05-22,114462.98435401917,-0.0011631365519250074
2020-05-26,115998.7306060791,0.013416968469999622
2020-05-27,117664.51014328003,0.01436032556992161
2020-05-28,117688.4896068573,0.00020379521019609653
2020-05-29,117941.07950782776,0.002146258328356873
2020-06-01,118851.12169456482,0.007716074759826666
2020-06-02,120187.24893379211,0.011242024645429966
2020-06-03,122363.47940444946,0.018106999619037566
2020-06-04,122227.22615242004,-0.0011135124033132414
2020-06-05,125767.12617111206,0.028961632609396538
2020-06-08,127595.46588516235,0.014537500932976314
2020-06-09,125700.57475280762,-0.014850771688550144
2020-06-10,124040.86602401733,-0.013203668575534584
2020-06-11,117095.63236999512,-0.05599149600162776
2020-06-12,118907.23224639893,0.015471113992361136
2020-06-15,119878.82780361176,0.00817103837047938
2020-06-16,122180.42531299591,0.01919936615625474
2020-06-17,120967.37814044952,-0.009928326648387907
2020-06-18,121278.76609039307,0.002574148127621683
2020-06-19,120278.33708286285,-0.008249003842804262
2020-06-22,120752.09443950653,0.003938841923939243
2020-06-23,120896.97129535675,0.0011997875194023977
2020-06-24,117382.70613765717,-0.029068264655812377
2020-06-25,118600.96870326996,0.010378552392412132
2020-06-26,116139.16235637665,-0.020757050923020274
2020-06-29,117989.06727027893,0.015928347306533776
2020-06-30,119485.48190116882,0.012682654973973452
2020-07-01,119293.17667770386,-0.0016094442638983448
2020-07-02,120204.94290924072,0.007643071103724539
2020-07-06,121348.6095237732,0.009514306041441085
2020-07-07,120385.13901901245,-0.007939691344975729
2020-07-08,120619.25511169434,0.0019447258572747137
2020-07-09,118900.70500946045,-0.01424772604210244
2020-07-10,120774.81536483765,0.015761978494812794
2020-07-13,120509.71336746216,-0.0021950105787755963
2020-07-14,122807.45879936218,0.01906688986051823
2020-07-15,124315.64516353607,0.0122809019820034
2020-07-16,124362.15111541748,0.00037409572882182696
2020-07-17,124680.66547012329,0.0025611840246330645
2020-07-20,124209.29219436646,-0.003780644528800568
2020-07-21,125449.11597442627,0.009981731303320687
2020-07-22,126258.5949420929,0.006452647843541947
2020-07-23,125771.49695491791,-0.003857939234935962
2020-07-24,125182.40072917938,-0.0046838611291211965
2020-07-27,125737.11912250519,0.004431280995528177
2020-07-28,124887.43155574799,-0.006757650983949729
2020-07-29,126076.00084781647,0.009517124960151974
2020-07-30,124841.64992618561,-0.009790530420780208
2020-07-31,124982.63293170929,0.0011292946353003161
2020-08-03,125104.91512584686,0.0009783934877127154
2020-08-04,126202.70887374878,0.008774984954009291
2020-08-05,126786.34096050262,0.004624560692573574
2020-08-06,126791.95348262787,4.4267561337641166e-05
2020-08-07,127418.57875347137,0.004942153296260721
2020-08-10,128371.47983264923,0.007478509715773258
2020-08-11,127682.69302749634,-0.005365575017525899
2020-08-12,128963.3159122467,0.010029729592832009
2020-08-13,128602.85574531555,-0.0027950596988094486
2020-08-14,128632.58146286011,0.0002311435261081939
2020-08-17,128865.810338974,0.0018131399794789258
2020-08-18,128712.474609375,-0.0011898868225455473
2020-08-19,128167.88033103943,-0.0042310916637127915
2020-08-20,127691.26853942871,-0.0037186523673458345
2020-08-21,127729.77789211273,0.00030158172226263055
2020-08-24,129092.7275352478,0.010670570838119585
2020-08-25,128852.85015106201,-0.0018581789134503653
2020-08-26,128931.7689113617,0.000612471980302813
2020-08-27,129283.93388175964,0.0027314057145997593
2020-08-28,130301.08333015442,0.007867562641813158
2020-08-31,129578.77960586548,-0.00554334396789918
2020-09-01,130393.32992744446,0.006286139783509025
2020-09-02,132442.1290884018,0.015712453712911238
2020-09-03,129580.06454086304,-0.021609925536823706
2020-09-04,129209.39034461975,-0.0028605804261379562
2020-09-08,126361.16821670532,-0.022043460775705345
2020-09-09,128481.45146369934,0.016779547680010363
2020-09-10,126396.11951637268,-0.016230607014241588
2020-09-11,126904.94129180908,0.004025612316131991
2020-09-14,128436.62711143494,0.012069552249378914
2020-09-15,128601.87120819092,0.0012865807867456008
2020-09-16,129044.44678783417,0.003441439657800723
2020-09-17,128545.37069416046,-0.0038674743942624015
2020-09-18,127160.17322444916,-0.010775942083569946
2020-09-21,125321.50715827942,-0.014459449209182235
2020-09-22,125867.45103263855,0.004356346222916155
2020-09-23,123157.35333824158,-0.021531362335241205
2020-09-24,123602.32849121094,0.0036130619967714977
2020-09-25,124919.06594276428,0.010653014936097856
2020-09-28,126916.90243434906,0.015993046990121985
2020-09-29,125929.44047641754,-0.00778038180093709
2020-09-30,126868.52150249481,0.00745720002030128
2020-10-01,126683.95453739166,-0.001454789280408851
2020-10-02,126524.31993198395,-0.0012601012179533552
2020-10-05,128460.97647380829,0.015306595149971432
2020-10-06,127197.13251495361,-0.009838349306899107
2020-10-07,129250.54084968567,0.016143511210762948
2020-10-08,130890.45447540283,0.012687866642077189
2020-10-09,131268.50895118713,0.0028883273214957484
2020-10-12,132312.57387924194,0.007953658774649828
2020-10-13,131347.74524497986,-0.007292040400806177
2020-10-14,131010.25580024719,-0.002569434626404938
2020-10-15,131254.27371025085,0.0018625863182476245
2020-10-16,131086.45254039764,-0.0012785958514667675
2020-10-19,129181.15668487549,-0.014534651129833489
2020-10-20,129883.05964660645,0.005433477913835209
2020-10-21,128972.73661804199,-0.007008789529914936
2020-10-22,130737.04461479187,0.01367969729893339
2020-10-23,130932.50008583069,0.0014950274546492537
2020-10-26,128142.16240882874,-0.02131126859391511
2020-10-27,127131.4740781784,-0.007887242665890071
2020-10-28,123017.77151584625,-0.03235786096370175
2020-10-29,124988.12513446808,0.016016820938493572
2020-10-30,124625.38013076782,-0.002902235738875177
2020-11-02,127796.83948516846,0.02544794127065338
2020-11-03,129126.64874649048,0.010405650614515802
2020-11-04,129120.33820343018,-4.887095825348943e-05
2020-11-05,131137.00924301147,0.015618539012839442
2020-11-06,130610.38641548157,-0.004015821548545584
2020-11-09,136114.01252746582,0.042137736998011745
2020-11-10,137870.94592285156,0.012907806938916135
2020-11-11,137729.84085845947,-0.0010234575780095677
2020-11-12,136098.86659908295,-0.011841836520036531
2020-11-13,138382.82102775574,0.016781583019356155
2020-11-16,140596.93093585968,0.015999889954981136
2020-11-17,139991.57880687714,-0.0043055856550574725
2020-11-18,138218.1841802597,-0.012667866465481365
2020-11-19,138899.16615962982,0.004926862434265537
2020-11-20,138259.5428276062,-0.004604947241285331
2020-11-23,140519.75963497162,0.01634763692357675
2020-11-24,143167.84586811066,0.01884493853403944
2020-11-25,142351.37291240692,-0.005702907316604369
2020-11-27,142346.30418491364,-3.560715565704498e-05
2020-11-30,141147.07413196564,-0.008424736137793565
2020-12-01,142209.47390460968,0.007526899010678396
2020-12-02,142299.5577173233,0.0006334585892220431
2020-12-03,142257.822804451,-0.00029328912571338015
2020-12-04,143725.87676143646,0.010319671200110198
2020-12-07,143150.27584552765,-0.004004852354209151
2020-12-08,143749.69471263885,0.004187339937493617
2020-12-09,143374.73503780365,-0.002608420668890905
2020-12-10,143429.69207668304,0.00038331048259586294
2020-12-11,143102.19925403595,-0.0022832986524994017
2020-12-14,141870.361079216,-0.008608100932349603
2020-12-15,143602.19781208038,0.012207177874858406
2020-12-16,143397.73300266266,-0.0014238278559307962
2020-12-17,144259.74407100677,0.006011329818778304
2020-12-18,143935.3949289322,-0.002248369038523563
2020-12-21,142883.24937152863,-0.007309845906373888
2020-12-22,142232.22015857697,-0.004556371833753845
2020-12-23,142794.59006595612,0.003953885461059068
2020-12-24,143251.50464820862,0.003199803172105159
2020-12-28,143629.5323009491,0.002638908775644791
2020-12-29,143383.24449920654,-0.001714743463945166
2020-12-30,144223.01216697693,0.005856804752211005
2020-12-31,144924.19977378845,0.0048618288876099034
2021-01-04,143432.7058582306,-0.010291544944777523
2021-01-05,145504.89576148987,0.014447122717655735
2021-01-06,148191.59183883667,0.01846464384092481
2021-01-07,149270.97721481323,0.0072837153753664355
2021-01-08,149770.4966468811,0.0033463935279864966
2021-01-11,149428.14382362366,-0.0022858495559684414
2021-01-12,150115.69612121582,0.0046012235714023835
2021-01-13,150168.76469612122,0.00035351782842577315
2021-01-14,150119.8122291565,-0.00032598301693285536
2021-01-15,149071.55497550964,-0.006982804188741557
2021-01-19,149629.30508041382,0.003741492499999782
2021-01-20,150441.75897026062,0.00542977787279151
2021-01-21,149361.38812065125,-0.007181322905317416
2021-01-22,148896.0900363922,-0.003115250133342187
2021-01-25,149279.16152381897,0.002572743766025889
2021-01-26,148629.79318618774,-0.004350026694969157
2021-01-27,145546.57263183594,-0.020744296875186193
2021-01-28,147114.7628440857,0.010774490830619113
2021-01-29,144279.06798553467,-0.019275392922709824
2021-02-01,145843.56136131287,0.010843522886736782
2021-02-02,147503.1608028412,0.011379312367563676
2021-02-03,148107.935131073,0.0041000770759087495
2021-02-04,149213.54880332947,0.0074649185492865035
2021-02-05,150028.9027748108,0.005464342735765892
2021-02-08,151157.2119293213,0.007520611919718282
2021-02-09,150895.4930858612,-0.001731434710389197
2021-02-10,150971.03067970276,0.0005005954273171762
2021-02-11,150758.73488998413,-0.0014062021618507095
2021-02-12,151406.9930419922,0.00429997076110463
2021-02-16,151260.16513252258,-0.0009697564591939436
2021-02-17,151541.17220306396,0.0018577731307855229
2021-02-18,150950.3790359497,-0.0038985653768244537
2021-02-19,150894.40767669678,-0.0003707931017490175
2021-02-22,150490.8795185089,-0.0026742419709314675
2021-02-23,150884.76678276062,0.0026173497391465805
2021-02-24,152100.56129837036,0.008057768464859049
2021-02-25,149577.08296012878,-0.016590854870623103
2021-02-26,147917.5878200531,-0.011094581517664955
2021-03-01,150928.57026863098,0.020355810914391356
2021-03-02,150342.296169281,-0.0038844474462753627
2021-03-03,149314.99406433105,-0.0068330877678842855
2021-03-04,148132.51388549805,-0.007919366613131605
2021-03-05,151117.83476257324,0.020153042696505887
2021-03-08,151470.8115119934,0.002335771618053822
2021-03-09,152476.54238128662,0.006639766825396448
2021-03-10,153967.6467075348,0.009779237533596975
2021-03-11,154630.32279205322,0.004303995668500417
2021-03-12,155266.49749946594,0.004114165293881244
2021-03-15,155958.70366477966,0.004458181104498099
2021-03-16,155337.90635490417,-0.003980523659710845
2021-03-17,155586.17945861816,0.0015982776486426545
2021-03-18,154144.401845932,-0.009266746041987819
2021-03-19,154088.2110862732,-0.00036453324925141524
2021-03-22,154722.42739486694,0.0041159301164101075
2021-03-23,153955.75153541565,-0.004955169540448463
2021-03-24,154053.35219955444,0.0006339526985215751
2021-03-25,155181.1416015625,0.007320771576246932
2021-03-26,157518.39278411865,0.015061438254895643
2021-03-29,157617.03552627563,0.0006262299939294945
2021-03-30,156972.34288597107,-0.0040902472131389075
2021-03-31,157081.17545509338,0.0006933232130030276
2021-04-01,157817.78010559082,0.004689324792505247
2021-04-05,159134.91795158386,0.008345940774935412
2021-04-06,159224.66962623596,0.0005639973665578923
2021-04-07,158827.74883270264,-0.0024928347753212926
2021-04-08,159006.53016662598,0.0011256303463172215
2021-04-09,159635.29657173157,0.003954343286698314
2021-04-12,159883.72462272644,0.001556222566876008
2021-04-13,160109.7451133728,0.001413655399758149
2021-04-14,160370.82948875427,0.0016306588658710137
2021-04-15,161564.2601184845,0.007441693938571985
2021-04-16,162300.168466568,0.004554895665314911
2021-04-19,161744.47194480896,-0.0034238813613646996
2021-04-20,161174.51778793335,-0.003523793734787374
2021-04-21,162427.3914794922,0.007773398107555164
2021-04-22,161240.3820438385,-0.0073079387955544165
2021-04-23,162221.48341560364,0.006084712522563929
2021-04-26,162047.33576011658,-0.001073517833891967
2021-04-27,161961.98732948303,-0.0005266882681730026
2021-04-28,162164.47253799438,0.001250202049567545
2021-04-29,162964.70350646973,0.004934687332873425
2021-04-30,162387.93404769897,-0.003539229332245272
2021-05-03,163496.31477737427,0.006825511613133292
2021-05-04,163313.2147026062,-0.0011199033752986153
2021-05-05,163786.39776420593,0.0028973960402493993
2021-05-06,164843.6260318756,0.006454921056336493
2021-05-07,165767.85505867004,0.005606701630160187
2021-05-10,165568.41045188904,-0.0012031561047249875
2021-05-11,164225.2904472351,-0.008112175510945153
2021-05-12,161714.11569786072,-0.015291035519168213
2021-05-13,163337.61289405823,0.010039304170767486
2021-05-14,165062.76139259338,0.010561856929145262
2021-05-17,165115.9932498932,0.0003224946490092662
2021-05-18,164016.41081237793,-0.006659454459091107
2021-05-19,162944.5177154541,-0.006535279559006996
2021-05-20,163945.97920036316,0.006146027488067344
2021-05-21,164083.97791099548,0.0008417328153176108
2021-05-24,165001.30645561218,0.005590604008358986
2021-05-25,164345.0548915863,-0.003977250714693099
2021-05-26,164506.66693496704,0.0009833702844746258
2021-05-27,164518.07222938538,6.933028691684398e-05
2021-05-28,164783.94409179688,0.0016160647812648646
2021-06-01,164882.8762512207,0.0006003749938690357
2021-06-02,165119.45966911316,0.0014348574168004569
2021-06-03,165148.07428359985,0.00017329643970514336
2021-06-04,165859.15705108643,0.004305728483793689
2021-06-07,165581.74899673462,-0.0016725519367396869
2021-06-08,165421.98060035706,-0.0009648913442792185
2021-06-09,165206.48955726624,-0.0013026747854713756
2021-06-10,165755.58591079712,0.0033236972409643015
2021-06-11,165846.99082183838,0.000551443925940753
2021-06-14,165657.27377319336,-0.0011439281937217873
2021-06-15,165747.31833648682,0.0005435593695495669
2021-06-16,164618.20818519592,-0.006812237824558131
2021-06-17,163963.91745185852,-0.003974595159007704
2021-06-18,161776.45593452454,-0.013341115236382688
2021-06-21,164062.0835056305,0.01412830784246512
2021-06-22,164427.72692108154,0.0022286893329530404
2021-06-23,163976.42040252686,-0.0027447105607151987
2021-06-24,164645.73256874084,0.004081758612433248
2021-06-25,165340.77187156677,0.004221423124560748
2021-06-28,165208.90154075623,-0.0007975669238618342
2021-06-29,164871.76658821106,-0.0020406585202189984
2021-06-30,165321.12763786316,0.0027255184981091257
2021-07-01,166027.7231349945,0.004274078620363325
2021-07-02,166602.647687912,0.003462822606138001
2021-07-06,165861.22467803955,-0.004450247461020578
2021-07-07,166430.90854644775,0.003434701929363183
2021-07-08,165534.18927001953,-0.005387937158186964
2021-07-09,167048.18647766113,0.009146129958518521
2021-07-12,167288.71314620972,0.001439863991464216
2021-07-13,166658.8068447113,-0.0037653843445366033
2021-07-14,166760.74161720276,0.0006116374791188527
2021-07-15,166682.7200050354,-0.0004678655864127542
2021-07-16,166018.93264579773,-0.0039823405762614015
2021-07-19,163950.6162662506,-0.012458316329257953
2021-07-20,165650.43259620667,0.010367855691347972
2021-07-21,166477.98988342285,0.004995805167822645
2021-07-22,166557.90641403198,0.0004800426210401316
2021-07-23,167730.3125591278,0.007039030270838305
2021-07-26,168297.63081359863,0.0033823239569224285
2021-07-27,168330.561504364,0.00019566936626608773
2021-07-28,168077.52959823608,-0.0015031845902882563
2021-07-29,168945.38235855103,0.005163407401271376
2021-07-30,168437.39286231995,-0.0030068267574959702
2021-08-02,168119.70448875427,-0.0018860917292002428
2021-08-03,169485.72214889526,0.008125268030270449
2021-08-04,168188.81666183472,-0.00765200437309521
2021-08-05,168844.8931159973,0.003900832809126207
2021-08-06,169157.91417312622,0.0018538970966321083
2021-08-09,169088.46166419983,-0.0004105779458554316
2021-08-10,169713.31189537048,0.0036954043168928425
2021-08-11,170293.33240318298,0.003417648865223293
2021-08-12,170510.76369285583,0.0012768044796848863
2021-08-13,170851.68327522278,0.001999402119745636
2021-08-16,171193.95806503296,0.00200334455738908
2021-08-17,170581.1120452881,-0.003579834397613878
2021-08-18,169047.54715919495,-0.008990238530547204
2021-08-19,168841.46041297913,-0.0012191052143557268
2021-08-20,169767.9112663269,0.005487105187799951
2021-08-23,170532.26760482788,0.004502360503816746
2021-08-24,170557.6636543274,0.0001489222529918011
2021-08-25,170867.27573776245,0.0018152927098166365
2021-08-26,170009.85121536255,-0.0050180733478529214
2021-08-27,170926.51815986633,0.005391846048630335
2021-08-30,171220.16339302063,0.0017179618254415765
2021-08-31,171057.97165107727,-0.0009472701037614513
2021-09-01,171189.64686775208,0.0007697695430610782
2021-09-02,172171.94591712952,0.00573807509595653
2021-09-03,171789.53087997437,-0.0022211228148586804
2021-09-07,170748.00056266785,-0.006062827647129515
2021-09-08,170958.4911556244,0.001232755828840811
2021-09-09,170389.1772632599,-0.0033301293695102417
2021-09-10,169528.81789588928,-0.005049378024998069
2021-09-13,170020.27364730835,0.0028989510899608763
2021-09-14,169153.43743133545,-0.005098428542534128
2021-09-15,170524.06458473206,0.008102863141359365
2021-09-16,169927.8048992157,-0.003496630736362025
2021-09-17,168630.45917892456,-0.007634687690225821
2021-09-20,166357.89026260376,-0.013476621764455382
2021-09-21,166245.8825492859,-0.0006732936630842191
2021-09-22,167785.46669769287,0.009260885892620833
2021-09-23,169320.4388446808,0.009148421357336909
2021-09-24,169405.98256111145,0.0005052178993531553
2021-09-27,169402.40054893494,-2.1144543553658127e-05
2021-09-28,167368.88256072998,-0.012004068310812022
2021-09-29,167881.8084602356,0.0030646431502552407
2021-09-30,165853.28908538818,-0.012083020748063273
2021-10-01,167513.92192840576,0.010012661504485536
2021-10-04,166839.35804367065,-0.0040269123722350125
2021-10-05,167942.20456695557,0.0066102299614233615
2021-10-06,168465.16230392456,0.003113914922800123
2021-10-07,169613.49822044373,0.006816459265610507
2021-10-08,169794.37956428528,0.0010664324817265681
2021-10-11,169037.06266593933,-0.004460200038949002
2021-10-12,169053.19318008423,9.542590181406247e-05
2021-10-13,169539.4917678833,0.0028766010191895136
2021-10-14,171754.84727096558,0.013066899516929777
2021-10-15,172452.15872573853,0.004059922999860664
2021-10-18,172213.99339485168,-0.0013810516066987016
2021-10-19,173152.105052948,0.005447360226676898
2021-10-20,174168.63570785522,0.00587073806926218
2021-10-21,174297.32258605957,0.0007388636747445206
2021-10-22,174970.9278907776,0.0038646910619377045
2021-10-25,175571.73754501343,0.0034337684635866138
2021-10-26,175988.57842636108,0.002374191240436893
2021-10-27,174622.06135940552,-0.007764805416206925
2021-10-28,175868.71550369263,0.007139156041236145
2021-10-29,175787.37504577637,-0.000462506692468291
2021-11-01,176464.7290058136,0.003853257151492495
2021-11-02,176975.2634754181,0.002893124719488122
2021-11-03,177759.3179588318,0.00443030550155164
2021-11-04,177853.50894927979,0.0005298793420765273
2021-11-05,178411.31341934204,0.003136314112426818
2021-11-08,178344.45903396606,-0.0003747205493568698
2021-11-09,178329.23317337036,-8.53733313508962e-05
2021-11-10,177887.39079093933,-0.002477677801717872
2021-11-11,177897.128572464,5.474126907680851e-05
2021-11-12,178407.6620502472,0.0028698241611878742
2021-11-15,178625.46215629578,0.0012208001805844085
2021-11-16,178742.02894973755,0.0006525765813822077
2021-11-17,178278.50546455383,-0.0025932540203740155
2021-11-18,178115.09651756287,-0.0009165936553324789
2021-11-19,177480.85697746277,-0.003560841009552263
2021-11-22,177954.1197566986,0.0026665567616452088
2021-11-23,178595.60040855408,0.0036047530269740866
2021-11-24,178568.02802085876,-0.000154384473258233
2021-11-26,175801.0596523285,-0.01549531794239817
2021-11-29,177105.95358848572,0.007422560129829926
2021-11-30,173734.50999641418,-0.019036308626333615
2021-12-01,172303.11433792114,-0.008238982908591878
2021-12-02,175282.16666793823,0.01728960234679546
2021-12-03,174743.54388046265,-0.0030728898308062047
2021-12-06,177059.0000896454,0.013250596604396895
2021-12-07,179692.94341659546,0.014876077045597796
2021-12-08,179884.7073020935,0.0010671753818037606
2021-12-09,179252.8389530182,-0.0035126296089982483
2021-12-10,180722.86923980713,0.008200875898954279
2021-12-13,180152.0227546692,-0.0031586842746529446
2021-12-14,179455.87440872192,-0.00386422719713383
2021-12-15,181228.45609283447,0.009877535020533141
2021-12-16,180979.23124694824,-0.0013751970924398575
2021-12-17,178936.3139152527,-0.011288131337611725
2021-12-20,177421.99421691895,-0.008462897581823147
2021-12-21,179678.81145095825,0.012720053362043068
2021-12-22,181037.71262168884,0.007562946124571234
2021-12-23,181853.83092689514,0.004508001638927717
2021-12-27,183837.34075546265,0.010907165488115952
2021-12-28,184134.36270141602,0.0016156779941049226
2021-12-29,184524.81092453003,0.002120452789939848
2021-12-30,184188.62643814087,-0.0018218931356968478
2021-12-31,184188.62643814087,0.0
