Date,portfolio_value,daily_return
2020-03-31,92380.22675132751,-0.014189775690336815
2020-04-01,88618.23345375061,-0.04072292772893459
2020-04-02,90890.2461938858,0.025638208431687386
2020-04-03,89640.4453573227,-0.01375065960209912
2020-04-06,95038.85423564911,0.06022291452041984
2020-04-07,95317.31848335266,0.0029300042592380064
2020-04-08,98782.1803407669,0.03635081129584427
2020-04-09,100587.36920833588,0.01827443837888214
2020-04-13,99214.67709636688,-0.013646764228676486
2020-04-14,101370.83280086517,0.0217322251868443
2020-04-15,98723.69093799591,-0.026113446932702594
2020-04-16,98504.00262069702,-0.0022252846830540978
2020-04-17,102016.61017990112,0.0356595413968087
2020-04-20,99991.57983779907,-0.01985000617576893
2020-04-21,97654.3761138916,-0.023374005368239543
2020-04-22,99512.99101448059,0.019032581790511222
2020-04-23,99668.35311889648,0.001561224347013004
2020-04-24,100751.09489440918,0.010863446035082658
2020-04-27,102367.78894805908,0.01604641671978111
2020-04-28,102885.9890422821,0.005062140147287485
2020-04-29,104982.78470039368,0.02037979784837243
2020-04-30,103441.15601921082,-0.014684585530689194
2020-05-01,100767.19976425171,-0.02585002292958234
2020-05-04,101185.63201904297,0.004152464847392761
2020-05-05,101711.19278526306,0.005194025631239646
2020-05-06,100431.52104854584,-0.012581424931461766
2020-05-07,101568.98608493805,0.011325777251171884
2020-05-08,103573.89817905426,0.019739412308788645
2020-05-11,103070.48995018005,-0.004860377351096072
2020-05-12,101404.035572052,-0.016168103779593403
2020-05-13,99541.08582496643,-0.018371554313160073
2020-05-14,100599.48528862,0.010632790017125778
2020-05-15,100753.5123500824,0.0015310919436664953
2020-05-18,104496.6961402893,0.037151893794041456
2020-05-19,103152.3423461914,-0.012865036348068576
2020-05-20,104700.59290218353,0.015009359174763223
2020-05-21,104017.85892677307,-0.006520822437446028
2020-05-22,104087.4827671051,0.0006693450629573645
2020-05-26,105897.32340621948,0.017387687654661435
2020-05-27,107587.6323518753,0.015961772132538594
2020-05-28,107516.23116874695,-0.000663656050119522
2020-05-29,107678.07212638855,0.0015052700032573843
2020-06-01,108283.05723762512,0.005618461579869878
2020-06-02,109362.09142303467,0.009964940157181051
2020-06-03,111179.10830497742,0.016614686664267957
2020-06-04,111094.6993560791,-0.0007592159191164912
2020-06-05,114051.57682800293,0.026615828559439052
2020-06-08,115762.48957824707,0.01500121960456807
2020-06-09,114170.98474502563,-0.013748018369505538
2020-06-10,112746.77499389648,-0.012474358124437576
2020-06-11,106378.29880809784,-0.05648477471877484
2020-06-12,107665.56945133209,0.012100876378521863
2020-06-15,108493.67368221283,0.007691448947892885
2020-06-16,110359.30221366882,0.017195735641882457
2020-06-17,109554.8098192215,-0.007289756081365324
2020-06-18,109671.08840084076,0.0010613735883539582
2020-06-19,108845.93394374847,-0.007523901413984313
2020-06-22,109250.89940452576,0.0037205382516775345
2020-06-23,109424.04382038116,0.0015848328645268342
2020-06-24,106680.00064182281,-0.025077150165119792
2020-06-25,107616.42037677765,0.008777837732667947
2020-06-26,105510.90962696075,-0.01956495804678555
2020-06-29,107126.92377376556,0.015316085820113855
2020-06-30,108362.75179195404,0.011536110388069584
2020-07-01,108452.13138198853,0.0008248183859900948
2020-07-02,109153.8044834137,0.006469887612939089
2020-07-06,110184.2901725769,0.009440675879692247
2020-07-07,109075.82375907898,-0.010060113032100861
2020-07-08,109391.08247947693,0.0028902712767430116
2020-07-09,107990.02380180359,-0.012807796082794901
2020-07-10,109534.53619670868,0.014302361834272448
2020-07-13,109259.72084140778,-0.002508937955489885
2020-07-14,110920.82572841644,0.015203268635655638
2020-07-15,112174.838555336,0.011305476845168248
2020-07-16,112144.5277557373,-0.0002702103251411542
2020-07-17,112524.63132858276,0.0033894081187212685
2020-07-20,112255.91584205627,-0.0023880592484841288
2020-07-21,113446.73481845856,0.010608073235781714
2020-07-22,114083.99705982208,0.005617281470315511
2020-07-23,113539.03974628448,-0.004776807681903349
2020-07-24,112986.76330757141,-0.004864198604701923
2020-07-27,113367.38177490234,0.0033686996262988485
2020-07-28,112774.7694683075,-0.005227361674202858
2020-07-29,113947.11727523804,0.010395479524877235
2020-07-30,112937.00608539581,-0.008864736677824947
2020-07-31,113141.14576911926,0.001807553527398203
2020-08-03,113416.23802757263,0.0024314077481125576
2020-08-04,114169.48495864868,0.006641438158907433
2020-08-05,114894.41073036194,0.0063495580450049225
2020-08-06,115014.0352935791,0.0010411695613105317
2020-08-07,115661.21307563782,0.005626946141023236
2020-08-10,116620.42014503479,0.008293247527757544
2020-08-11,116119.30801200867,-0.004296950160211354
2020-08-12,117237.80766487122,0.009632331366863436
2020-08-13,116828.99011898041,-0.0034870794160483487
2020-08-14,116909.95242500305,0.0006929984239373355
2020-08-17,116992.62367248535,0.0007071360972055205
2020-08-18,116764.91470909119,-0.0019463531652356477
2020-08-19,116328.52974319458,-0.0037372952910025943
2020-08-20,115839.32726478577,-0.00420535254325633
2020-08-21,115989.37210083008,0.001295284076549742
2020-08-24,117419.76406669617,0.012332095087320945
2020-08-25,117266.64476776123,-0.0013040334406391957
2020-08-26,117315.46081733704,0.0004162824788965571
2020-08-27,117696.01861572266,0.003243884443996323
2020-08-28,118547.89657115936,0.007237950488521504
2020-08-31,117855.78192806244,-0.0058382701263828465
2020-09-01,118379.39088153839,0.004442793937725987
2020-09-02,120040.83734798431,0.014034930016733418
2020-09-03,117374.15109729767,-0.022214825467738387
2020-09-04,116985.50439167023,-0.0033111779893110465
2020-09-08,114636.5112581253,-0.02007935210229496
2020-09-09,116409.84789562225,0.015469213237865825
2020-09-10,114613.17540836334,-0.015434024867637302
2020-09-11,115070.53232860565,0.003990439306936223
2020-09-14,116398.00795078278,0.011536190850201904
2020-09-15,116506.41285419464,0.0009313295418054112
2020-09-16,116901.21027851105,0.003388632562316434
2020-09-17,116438.2499666214,-0.003960269622415963
2020-09-18,115263.21066570282,-0.01009152320011181
2020-09-21,113383.34827899933,-0.01630930091090073
2020-09-22,113836.14140892029,0.003993471147163368
2020-09-23,111528.7648487091,-0.020269279436683118
2020-09-24,111854.28285980225,0.0029186910796933038
2020-09-25,113061.81890106201,0.010795617390648205
2020-09-28,114692.47034072876,0.01442265351394793
2020-09-29,113826.85180473328,-0.0075473004759937625
2020-09-30,114641.26338100433,0.007154828262035713
2020-10-01,114523.7970457077,-0.0010246427144320403
2020-10-02,114585.02636432648,0.0005346427572108621
2020-10-05,116377.17234802246,0.015640315672641215
2020-10-06,115274.10957050323,-0.009478343177307563
2020-10-07,117065.24905204773,0.015538089933793915
2020-10-08,118382.36400413513,0.011251118181979061
2020-10-09,118842.48439025879,0.0038867308487570387
2020-10-12,119826.70273017883,0.008281704518125313
2020-10-13,118911.10719680786,-0.007640997478105308
2020-10-14,118610.98117828369,-0.0025239527711018277
2020-10-15,118758.54935646057,0.0012441358861627711
2020-10-16,118775.29372024536,0.0001409950178368284
2020-10-19,117254.13870334625,-0.012806998570611199
2020-10-20,117783.0239868164,0.004510589471031267
2020-10-21,117172.42835235596,-0.005184071641162765
2020-10-22,118353.3765964508,0.010078721254658562
2020-10-23,118612.17433357239,0.0021866527560426416
2020-10-26,116556.04691123962,-0.01733487674334614
2020-10-27,115761.2133178711,-0.006819325246795779
2020-10-28,112381.68935775757,-0.02919392310474164
2020-10-29,113400.53458690643,0.00906593623010468
2020-10-30,112830.30430316925,-0.005028462042215298
2020-11-02,114843.96768665314,0.017846831096664195
2020-11-03,116525.63546466827,0.014643065821301942
2020-11-04,117134.95557880402,0.00522906493241561
2020-11-05,118977.41099452972,0.01572933892040597
2020-11-06,118706.80341529846,-0.0022744450141355304
2020-11-09,122222.4421377182,0.029616151907655985
2020-11-10,123219.2083120346,0.008155344934061013
2020-11-11,123292.76756954193,0.000596978819414633
2020-11-12,121739.51657962799,-0.012598070596783749
2020-11-13,123604.50131034851,0.015319468839032723
2020-11-16,125733.08109664917,0.017220892149843146
2020-11-17,125224.99628257751,-0.004040979586598196
2020-11-18,123718.24896430969,-0.012032320726668322
2020-11-19,124105.72583961487,0.003131929836939052
2020-11-20,123512.76406860352,-0.004777876016596142
2020-11-23,125029.79547595978,0.012282385701559121
2020-11-24,127252.29417514801,0.017775752497456207
2020-11-25,126704.98954677582,-0.00430094114939013
2020-11-27,126644.56468105316,-0.00047689412973235036
2020-11-30,125301.71743106842,-0.010603275816586535
2020-12-01,126214.01973438263,0.007280844365250527
2020-12-02,126593.22988414764,0.003004501009975453
2020-12-03,126588.25640010834,-3.92871249422907e-05
2020-12-04,128083.63010978699,0.01181289443589626
2020-12-07,127502.52780914307,-0.004536897495377263
2020-12-08,127962.84677696228,0.0036102732685289124
2020-12-09,127622.03821372986,-0.002663339960124886
2020-12-10,127700.52284622192,0.0006149771120300272
2020-12-11,127293.16209411621,-0.00318996933627484
2020-12-14,126230.00284957886,-0.008352053064337337
2020-12-15,127891.86575889587,0.013165355872623746
2020-12-16,127745.79063415527,-0.0011421768215969577
2020-12-17,128437.68740653992,0.005416200165578303
2020-12-18,127991.64718055725,-0.003472814210449212
2020-12-21,127221.31743240356,-0.006018593909233664
2020-12-22,126648.72898674011,-0.004500727214742803
2020-12-23,127179.91707801819,0.004194184146401423
2020-12-24,127512.89671802521,0.0026181778354420005
2020-12-28,127938.24011898041,0.0033356892667553476
2020-12-29,127666.17890930176,-0.0021265042369321115
2020-12-30,128298.83956050873,0.0049555853916206935
2020-12-31,128900.16245174408,0.0046868926741286164
2021-01-04,127474.3992767334,-0.01106098819343566
2021-01-05,128779.60629844666,0.01023897370074904
2021-01-06,130987.918674469,0.01714799757117268
2021-01-07,132101.35926055908,0.008500330391974608
2021-01-08,132576.73618507385,0.003598577086380529
2021-01-11,132293.2162437439,-0.002138534628987766
2021-01-12,133070.9680671692,0.005879000038764816
2021-01-13,133108.33805847168,0.00028082753019146336
2021-01-14,133198.45001792908,0.000676982079197872
2021-01-15,131984.132686615,-0.009116602566701293
2021-01-19,132608.28670692444,0.004729008007284088
2021-01-20,133413.30681037903,0.006070662124108066
2021-01-21,132569.06787109375,-0.006327996505514991
2021-01-22,132122.05972480774,-0.003371888732903123
2021-01-25,132374.8884048462,0.0019135992926923762
2021-01-26,131620.31593704224,-0.005700268962616402
2021-01-27,128782.0711593628,-0.021563880602118106
2021-01-28,130068.83160018921,0.0099917669380709
2021-01-29,127790.21784210205,-0.0175185225395985
2021-02-01,129103.78733062744,0.010279108297228508
2021-02-02,130676.42136001587,0.012181161079039458
2021-02-03,131111.14464569092,0.0033267155708020047
2021-02-04,132240.08612060547,0.008610568369037983
2021-02-05,132975.76381111145,0.00556319730338824
2021-02-08,134105.3342781067,0.008494558967901576
2021-02-09,133839.12496757507,-0.0019850762235867
2021-02-10,133970.98104858398,0.0009851833762426012
2021-02-11,133706.7439174652,-0.0019723460188960608
2021-02-12,134385.07640838623,0.005073285543021993
2021-02-16,134504.71180725098,0.0008902431881735362
2021-02-17,134794.40022468567,0.0021537417800636146
2021-02-18,134186.38350486755,-0.004510697171430162
2021-02-19,134407.53568267822,0.0016480970127840625
2021-02-22,134231.3704738617,-0.001310679553209244
2021-02-23,134605.13826179504,0.0027845039994293403
2021-02-24,135988.65159606934,0.01027830996751016
2021-02-25,133530.88502120972,-0.018073321163298142
2021-02-26,132200.47539520264,-0.00996331017948215
2021-03-01,134957.8206501007,0.020857302113742093
2021-03-02,134400.26283073425,-0.00413134871829333
2021-03-03,133542.45059204102,-0.006382519056332342
2021-03-04,132422.95155715942,-0.008383094887943534
2021-03-05,134890.99617767334,0.018637589568063665
2021-03-08,135316.3437690735,0.0031532689612573874
2021-03-09,136196.20149230957,0.006502228028992716
2021-03-10,137560.90264320374,0.010020111691376525
2021-03-11,138129.04740524292,0.004130132553090322
2021-03-12,138790.3975906372,0.004787915343063345
2021-03-15,139350.99490356445,0.004039164975812877
2021-03-16,138483.14759635925,-0.0062277797715457935
2021-03-17,138852.7370109558,0.0026688403680266578
2021-03-18,137351.81197357178,-0.010809473905189248
2021-03-19,137199.31011009216,-0.0011103010676623431
2021-03-22,137494.93328094482,0.00215469866878664
2021-03-23,136486.69620513916,-0.007332903487763598
2021-03-24,136645.43890571594,0.0011630635438504002
2021-03-25,137787.85778808594,0.00836046114322376
2021-03-26,139936.51174545288,0.015593928172332244
2021-03-29,139809.99034118652,-0.0009041343298345333
2021-03-30,139412.097448349,-0.00284595465507524
2021-03-31,139512.4550819397,0.000719863164155319
2021-04-01,140478.19302368164,0.006922234585971102
2021-04-05,141637.04703521729,0.008249351636664957
2021-04-06,141649.7938785553,8.999653413307362e-05
2021-04-07,141408.0011806488,-0.0017069752894508063
2021-04-08,141575.6285610199,0.0011854165179589066
2021-04-09,142250.0672569275,0.004763805061383891
2021-04-12,142427.19735336304,0.0012452021981516543
2021-04-13,142641.93579101562,0.0015077066855413853
2021-04-14,143003.36738204956,0.0025338382364879565
2021-04-15,143962.14853477478,0.006704605424875958
2021-04-16,144569.36281394958,0.004217874527123556
2021-04-19,143980.35545158386,-0.004074219813251391
2021-04-20,143042.9301586151,-0.0065107860723678836
2021-04-21,144330.5238761902,0.009001449537892621
2021-04-22,143083.495388031,-0.008640088421136104
2021-04-23,144272.7340259552,0.008311501160207705
2021-04-26,144313.99297523499,0.00028597884110494843
2021-04-27,144427.2638092041,0.0007848915523289137
2021-04-28,144788.27295303345,0.0024995913812108027
2021-04-29,145619.5046634674,0.005741015439168855
2021-04-30,144816.46384048462,-0.005514651521708219
2021-05-03,145823.2126312256,0.006951894584650957
2021-05-04,145643.25089263916,-0.001234108996360775
2021-05-05,146120.23600387573,0.0032750237880104813
2021-05-06,147133.46440124512,0.006934209970359677
2021-05-07,148177.28971099854,0.007094411281629443
2021-05-10,147766.05615997314,-0.002775280556335256
2021-05-11,146275.8831424713,-0.01008467747077551
2021-05-12,143902.57773590088,-0.016224857820607765
2021-05-13,145347.82145690918,0.010043209397268079
2021-05-14,147180.12473106384,0.012606334623996268
2021-05-17,147329.3398399353,0.001013826487401845
2021-05-18,146129.9059906006,-0.008141174396341086
2021-05-19,145203.03400993347,-0.006342794614038363
2021-05-20,146067.13323783875,0.005950972263060007
2021-05-21,146273.04495429993,0.0014097060159721133
2021-05-24,147144.0386981964,0.005954574502558611
2021-05-25,146361.97265434265,-0.005314969269382609
2021-05-26,146612.28765296936,0.0017102461389876726
2021-05-27,146868.21884727478,0.001745632636953376
2021-05-28,147107.728433609,0.0016307788588577454
2021-06-01,147545.31184387207,0.002974577983919767
2021-06-02,147813.8209915161,0.0018198419474565954
2021-06-03,147765.8987121582,-0.000324207026355544
2021-06-04,148460.49137306213,0.004700628947257769
2021-06-07,148069.1368083954,-0.0026360856080108485
2021-06-08,148047.63155174255,-0.00014523794165600005
2021-06-09,147682.22436332703,-0.0024681731452611422
2021-06-10,147948.89299964905,0.001805692170954607
2021-06-11,148184.26489067078,0.0015908999807270386
2021-06-14,147907.01483726501,-0.001870981737570548
2021-06-15,148092.99333572388,0.0012574014739157938
2021-06-16,147146.27291107178,-0.006392742852498785
2021-06-17,146129.5391330719,-0.006909680808662703
2021-06-18,143906.69730567932,-0.015211447600394884
2021-06-21,146255.66584205627,0.016322857659552784
2021-06-22,146685.59900474548,0.0029396000504589006
2021-06-23,146416.4255619049,-0.0018350365998223716
2021-06-24,147160.10011672974,0.005079174361556879
2021-06-25,147858.61205101013,0.004746612252413013
2021-06-28,147460.8585357666,-0.0026900936626289176
2021-06-29,147157.47317695618,-0.0020573958528583946
2021-06-30,147630.14401054382,0.0032120069975601017
2021-07-01,148545.25666046143,0.006198684259579427
2021-07-02,149069.05854606628,0.0035262107816888605
2021-07-06,148047.90416526794,-0.006850210169421413
2021-07-07,148468.972782135,0.00284413764072621
2021-07-08,147321.78655052185,-0.007726774221685713
2021-07-09,149006.0587463379,0.011432607730686476
2021-07-12,149365.26992988586,0.00241071528614471
2021-07-13,148562.2748851776,-0.0053760492320951755
2021-07-14,148348.1702194214,-0.0014411778893511488
2021-07-15,148193.9307422638,-0.00103971270376613
2021-07-16,147101.29797554016,-0.007372992680948043
2021-07-19,144749.6495628357,-0.01598659185927439
2021-07-20,146593.80675888062,0.012740322353902307
2021-07-21,147758.40243721008,0.007944371621681188
2021-07-22,147661.6517238617,-0.0006547899256660062
2021-07-23,148611.87043571472,0.006435108240763869
2021-07-26,149218.95027160645,0.0040850023225724
2021-07-27,149079.96542739868,-0.0009314155069097131
2021-07-28,148946.62872314453,-0.0008943972040232644
2021-07-29,149920.24138259888,0.006536654557412331
2021-07-30,149190.49080467224,-0.004867592068934175
2021-08-02,148862.16153526306,-0.002200738583527048
2021-08-03,150195.2544784546,0.008955216889523259
2021-08-04,148921.06650543213,-0.00848354348775541
2021-08-05,149730.26893806458,0.005433767375033732
2021-08-06,150320.78011131287,0.003943832983379958
2021-08-09,150109.7675933838,-0.0014037481562617078
2021-08-10,150949.57415771484,0.005594616378368634
2021-08-11,151735.54939079285,0.005206872808112737
2021-08-12,151914.82042884827,0.001181470253840843
2021-08-13,151956.3400669098,0.0002733086735337307
2021-08-16,151964.47435569763,5.353043370391839e-05
2021-08-17,151074.35507011414,-0.005857416934829296
2021-08-18,149587.56535720825,-0.009841443388693328
2021-08-19,149150.4747390747,-0.002921971602985798
2021-08-20,150030.13145637512,0.005897780203779401
2021-08-23,151117.26559638977,0.007246105362046945
2021-08-24,151453.23538589478,0.0022232389408257734
2021-08-25,151925.45499801636,0.00311792356840969
2021-08-26,151047.1709136963,-0.005781019937254987
2021-08-27,152266.81851768494,0.008074614020314992
2021-08-30,152293.51832962036,0.0001753488527267269
2021-08-31,152036.73987579346,-0.0016860760500071916
2021-09-01,151916.47328948975,-0.0007910363403080253
2021-09-02,152955.1067943573,0.0068368721467641546
2021-09-03,152500.4035873413,-0.0029727886603179796
2021-09-07,151537.23930549622,-0.006315814641719691
2021-09-08,151537.33151435852,6.084897859251357e-07
2021-09-09,151124.07856559753,-0.002727070251476808
2021-09-10,150280.27777290344,-0.005583496691613095
2021-09-13,150879.6813735962,0.003988571285438662
2021-09-14,149922.2811908722,-0.006345454696138712
2021-09-15,151307.71037101746,0.00924098252201363
2021-09-16,150687.19854164124,-0.004100992790484242
2021-09-17,149451.55246543884,-0.008200073318510403
2021-09-20,147248.0094833374,-0.014744196000312647
2021-09-21,147143.02296447754,-0.0007129910905297738
2021-09-22,148568.4212589264,0.009687161958015254
2021-09-23,150322.76719665527,0.011808336676549794
2021-09-24,150519.54159545898,0.0013090126164740342
2021-09-27,150866.64469337463,0.002306033450782984
2021-09-28,148947.7210407257,-0.01271933671322111
2021-09-29,149357.49658584595,0.0027511367227176105
2021-09-30,147437.15114593506,-0.012857375651091836
2021-10-01,148985.99366378784,0.010505103400429375
2021-10-04,148424.9842262268,-0.003765517977663375
2021-10-05,149495.79720115662,0.007214506240389383
2021-10-06,149885.01062393188,0.002603507456812017
2021-10-07,150955.78068733215,0.007143943606788522
2021-10-08,151080.84113693237,0.0008284575061040669
2021-10-11,150283.98695755005,-0.005274356254477652
2021-10-12,150298.0911693573,9.385039679067679e-05
2021-10-13,150735.0373134613,0.0029071968958783957
2021-10-14,152887.22562599182,0.014277956544734384
2021-10-15,153731.6038799286,0.005522882964744029
2021-10-18,153720.02711868286,-7.530501831470849e-05
2021-10-19,154727.6519908905,0.006554935561061816
2021-10-20,155698.49757385254,0.006274544791897919
2021-10-21,155667.67539596558,-0.0001979606635082845
2021-10-22,156210.0838317871,0.0034843999208045632
2021-10-25,156990.4029197693,0.004995318284461419
2021-10-26,157303.10009384155,0.0019918235016701683
2021-10-27,155883.93455696106,-0.009021853580977537
2021-10-28,157185.28512763977,0.008348201977178012
2021-10-29,157100.6861076355,-0.0005382120847735533
2021-11-01,157785.73970603943,0.004360602205992752
2021-11-02,158160.56924057007,0.002375560270712426
2021-11-03,158775.13576507568,0.0038857126492180785
2021-11-04,158924.03804016113,0.000937818597149654
2021-11-05,159672.50246047974,0.004709573388321918
2021-11-08,159762.47681808472,0.0005634931263587468
2021-11-09,159572.9577293396,-0.0011862553242768955
2021-11-10,158826.49722862244,-0.00467786341331891
2021-11-11,158870.32628059387,0.00027595554102251524
2021-11-12,159426.04112815857,0.0034979146866180883
2021-11-15,159674.6590538025,0.0015594561834729565
2021-11-16,159951.356924057,0.0017328853049955967
2021-11-17,159377.82818222046,-0.003585644741412554
2021-11-18,159307.09001159668,-0.0004438394689561375
2021-11-19,158526.34805870056,-0.004900861304034139
2021-11-22,159033.40764808655,0.0031985824160803067
2021-11-23,159799.9646244049,0.004820100302539055
2021-11-24,159892.3897342682,0.0005783800395733372
2021-11-26,156671.20746421814,-0.02014593862411753
2021-11-29,157857.0533027649,0.007569009377920225
2021-11-30,154801.92388534546,-0.019353771994969328
2021-12-01,153531.35545921326,-0.00820770436337246
2021-12-02,155992.51354026794,0.016030328617195794
2021-12-03,155377.30729484558,-0.003943819042723185
2021-12-06,157257.42936325073,0.012100364597240775
2021-12-07,159572.7886428833,0.014723369757522186
2021-12-08,159757.57327651978,0.001157995891454991
2021-12-09,159075.51901817322,-0.004269307829094331
2021-12-10,160210.44500923157,0.007134510690665683
2021-12-13,159240.2173576355,-0.0060559575347297915
2021-12-14,158599.93363952637,-0.004020866893638595
2021-12-15,160102.1928806305,0.009472004222388471
2021-12-16,160060.88626861572,-0.00025800153808991236
2021-12-17,158070.20463562012,-0.012437027430016996
2021-12-20,156515.37975502014,-0.009836293210248712
2021-12-21,158614.2343006134,0.013409893320889068
2021-12-22,159809.04059410095,0.007532781019029435
2021-12-23,160658.82077980042,0.00531747254435886
2021-12-27,162502.16594314575,0.011473662973487349
2021-12-28,162792.88093948364,0.0017889915168244725
2021-12-29,163064.29745674133,0.0016672505314196523
2021-12-30,162696.0100288391,-0.002258541162267129
2021-12-31,162696.0100288391,0.0
