Date,portfolio_value,daily_return
2020-04-02,115126.2678232193,0.00919051230381319
2020-04-03,115126.14086532593,-1.1027708599616078e-06
2020-04-06,115129.06913375854,2.5435304359265035e-05
2020-04-07,115267.90774917603,0.0012059388342328706
2020-04-08,115268.75678348541,7.365747552516633e-06
2020-04-09,115433.65157985687,0.0014305246362740708
2020-04-13,115391.3608045578,-0.0003663643549369615
2020-04-14,115391.2973241806,-5.501311082099499e-07
2020-04-15,115390.67047023773,-5.432419579355349e-06
2020-04-16,115390.67047023773,0.0
2020-04-17,115391.96385765076,1.1208769372377463e-05
2020-04-20,115391.96385765076,0.0
2020-04-21,115391.96385765076,0.0
2020-04-22,115398.84915733337,5.966879713660987e-05
2020-04-23,115399.27764129639,3.7130696375360308e-06
2020-04-24,115404.36410331726,4.407706984687221e-05
2020-04-27,115405.21457672119,7.369508168419575e-06
2020-04-28,115423.73910713196,0.00016051727366662023
2020-04-29,115424.80237865448,9.211896363321614e-06
2020-04-30,115424.46117973328,-2.9560277702213415e-06
2020-05-01,115424.46117973328,0.0
2020-05-04,115424.46117973328,0.0
2020-05-05,115424.46117973328,0.0
2020-05-06,115423.26836776733,-1.0334135015670498e-05
2020-05-07,117345.10231399536,0.016650316469159262
2020-05-08,120094.64810562134,0.023431278659322836
2020-05-11,118817.6780166626,-0.010633030772825649
2020-05-12,117076.9223356247,-0.014650645510794981
2020-05-13,113345.65775585175,-0.031870197006686946
2020-05-14,114497.87432003021,0.010165511295195424
2020-05-15,114499.76218700409,1.6488227271365934e-05
2020-05-18,114569.71668720245,0.0006109576025504108
2020-05-19,114556.28375434875,-0.00011724680170391999
2020-05-20,114624.2988910675,0.0005937268082526111
2020-05-21,114613.04455852509,-9.818452676526213e-05
2020-05-22,114613.20890140533,1.4338933310955243e-06
2020-05-26,114613.20890140533,0.0
2020-05-27,114615.04503536224,1.6020264806377515e-05
2020-05-28,114615.04503536224,0.0
2020-05-29,114617.41237735748,2.0654722898803192e-05
2020-06-01,114618.51802158356,9.646389698923585e-06
2020-06-02,115073.03563404083,0.003965481497254098
2020-06-03,115073.8133649826,6.7585854278306045e-06
2020-06-04,115073.35286045074,-4.001818644870636e-06
2020-06-05,115074.90511989594,1.3489304053500994e-05
2020-06-08,115074.90511989594,0.0
2020-06-09,115074.90511989594,0.0
2020-06-10,115074.90511989594,0.0
2020-06-11,115074.90511989594,0.0
2020-06-12,115074.90511989594,0.0
2020-06-15,115074.90511989594,0.0
2020-06-16,115074.90511989594,0.0
2020-06-17,115074.90511989594,0.0
2020-06-18,115075.18874168396,2.4646710569033106e-06
2020-06-19,115075.18874168396,0.0
2020-06-22,115075.18874168396,0.0
2020-06-23,115075.18874168396,0.0
2020-06-24,115075.18874168396,0.0
2020-06-25,115075.18874168396,0.0
2020-06-26,115075.18874168396,0.0
2020-06-29,115075.18874168396,0.0
2020-06-30,115075.18874168396,0.0
2020-07-01,115075.37627124786,1.6296263856213788e-06
2020-07-02,115075.37627124786,0.0
2020-07-06,115075.37627124786,0.0
2020-07-07,115075.37627124786,0.0
2020-07-08,115075.57950305939,1.7660755767975339e-06
2020-07-09,115075.57950305939,0.0
2020-07-10,115075.57950305939,0.0
2020-07-13,115075.57950305939,0.0
2020-07-14,115075.57950305939,0.0
2020-07-15,116404.32571029663,0.01154672618617503
2020-07-16,116447.09774780273,0.00036744371177883163
2020-07-17,116745.07364845276,0.0025588950382891508
2020-07-20,116303.88035774231,-0.0037791169847473565
2020-07-21,117465.4675989151,0.00998751922635626
2020-07-22,118223.1061220169,0.006449883004669565
2020-07-23,117766.94593143463,-0.003858469004455665
2020-07-24,117215.7003993988,-0.004680817080513993
2020-07-27,117735.15616798401,0.004431622784449692
2020-07-28,116940.08199310303,-0.006753073599754455
2020-07-29,118053.84730148315,0.00952423916075084
2020-07-30,116898.3111820221,-0.009788212293582245
2020-07-31,117031.16695308685,0.0011365071892089935
2020-08-03,117144.4491930008,0.0009679664217938686
2020-08-04,118171.8563489914,0.008770429696569744
2020-08-05,118717.56537342072,0.004617927155326256
2020-08-06,118722.08406734467,3.8062555526108075e-05
2020-08-07,119306.41140270233,0.004921808271376098
2020-08-10,120198.00383853912,0.007473130952093966
2020-08-11,119554.08895015717,-0.005357117987141637
2020-08-12,120753.46288013458,0.010032061140773214
2020-08-13,120415.67789459229,-0.0027973109630619695
2020-08-14,120443.35965919495,0.00022988505389549664
2020-08-17,120661.49217891693,0.0018110796671498518
2020-08-18,120517.56937503815,-0.001192781568334786
2020-08-19,120007.24384689331,-0.004234449224218554
2020-08-20,119560.86119556427,-0.0037196308907697317
2020-08-21,119596.50681400299,0.00029813785282472633
2020-08-24,120872.64658546448,0.010670376631034414
2020-08-25,120647.90244865417,-0.0018593465366988093
2020-08-26,120720.80160331726,0.0006042306014736609
2020-08-27,121051.49883842468,0.0027393558584383557
2020-08-28,122003.3662071228,0.007863325756656997
2020-08-31,121327.91499328613,-0.0055363326015937025
2020-09-01,122090.13459396362,0.006282310222834276
2020-09-02,124006.78857517242,0.015698680221649643
2020-09-03,121324.98518562317,-0.021626262726121278
2020-09-04,121323.06104850769,-1.5859364108181416e-05
2020-09-08,121323.06104850769,0.0
2020-09-09,121323.06104850769,0.0
2020-09-10,121323.06104850769,0.0
2020-09-11,121323.06104850769,0.0
2020-09-14,121323.50344181061,3.6464073614215957e-06
2020-09-15,121323.50344181061,0.0
2020-09-16,121323.50344181061,0.0
2020-09-17,121323.50344181061,0.0
2020-09-18,121323.50344181061,0.0
2020-09-21,121323.50344181061,0.0
2020-09-22,121323.50344181061,0.0
2020-09-23,118842.17165851593,-0.020452193622027874
2020-09-24,118843.15816783905,8.30100383855974e-06
2020-09-25,118843.15816783905,0.0
2020-09-28,118843.15816783905,0.0
2020-09-29,118843.15816783905,0.0
2020-09-30,118843.15816783905,0.0
2020-10-01,118740.16320610046,-0.0008666461185180662
2020-10-02,118766.70480442047,0.00022352671247333845
2020-10-05,120648.10130023956,0.015841110510873287
2020-10-06,119455.5159664154,-0.009884824717268788
2020-10-07,121386.16694068909,0.016162091458518144
2020-10-08,122928.7841873169,0.012708344661558922
2020-10-09,123283.24383544922,0.00288345524992913
2020-10-12,124264.27732658386,0.007957557415053622
2020-10-13,123358.3157863617,-0.007290603218503206
2020-10-14,123041.8940410614,-0.0025650621385613615
2020-10-15,123271.74873638153,0.0018681010814367207
2020-10-16,123115.34732341766,-0.0012687530968537959
2020-10-19,121328.2234134674,-0.01451584996349458
2020-10-20,121987.48817825317,0.0054337296486992636
2020-10-21,121133.03038787842,-0.00700447073003246
2020-10-22,122449.26048088074,0.010865988317039835
2020-10-23,122687.68280982971,0.0019471112198852498
2020-10-26,120355.42248344421,-0.019009734905504595
2020-10-27,119551.8764219284,-0.006676442531090289
2020-10-28,115871.66361904144,-0.03078339640524395
2020-10-29,117693.3040151596,0.0157211896267174
2020-10-30,117350.66944599152,-0.0029112494719661973
2020-11-02,120334.04337978363,0.025422726158074067
2020-11-03,121585.4364824295,0.010399327301721082
2020-11-04,121582.173579216,-2.683629970742837e-05
2020-11-05,123481.15345287323,0.015618900516036243
2020-11-06,122985.20404338837,-0.0040163976090014635
2020-11-09,128165.97265720367,0.042125137361950976
2020-11-10,129820.99300861359,0.01291310257392947
2020-11-11,129688.48931694031,-0.00102066459824789
2020-11-12,128152.90588283539,-0.011840553022035516
2020-11-13,130302.89825439453,0.016776774250634518
2020-11-16,132387.2897720337,0.015996509253153633
2020-11-17,131817.27214431763,-0.004305682431429895
2020-11-18,130147.81593322754,-0.012664927622400762
2020-11-19,130788.88376235962,0.004925690258690012
2020-11-20,130186.98889255524,-0.004602033846378037
2020-11-23,132315.68460178375,0.01635106339993277
2020-11-24,134523.5747976303,0.016686534196542195
2020-11-25,133971.15895175934,-0.004106461240730441
2020-11-27,133968.3740758896,-2.078712979376225e-05
2020-11-30,132839.4933166504,-0.008426472046303365
2020-12-01,133838.7780609131,0.007522497408814207
2020-12-02,133924.03918361664,0.0006370434932150076
2020-12-03,133884.888297081,-0.0002923365123565804
2020-12-04,135265.82514095306,0.010314359308481994
2020-12-07,134723.90810108185,-0.004006311566920274
2020-12-08,135288.9307126999,0.004193929790057095
2020-12-09,134935.8037290573,-0.0026101690787436243
2020-12-10,134987.7496995926,0.00038496802997951943
2020-12-11,134679.57787799835,-0.0022829613967197513
2020-12-14,133520.85841464996,-0.008603527584546133
2020-12-15,135150.11747074127,0.012202281167423536
2020-12-16,134957.56526088715,-0.0014247283943042935
2020-12-17,135769.48564434052,0.006016116116824138
2020-12-18,135464.29902935028,-0.002247829205081442
2020-12-21,134473.64134693146,-0.007313053620158492
2020-12-22,133861.78081989288,-0.004550040594647256
2020-12-23,134391.49745464325,0.003957191003331146
2020-12-24,134821.38897800446,0.003198800009697734
2020-12-28,135177.62500858307,0.002642281267675795
2020-12-29,134945.70086574554,-0.0017156991981683233
2020-12-30,135736.04568862915,0.005856761777612329
2020-12-31,136395.39470672607,0.00485758233748339
2021-01-04,134990.99257278442,-0.010296550971983764
2021-01-05,136940.6750946045,0.014443056419255808
2021-01-06,139468.11309623718,0.018456444733360822
2021-01-07,140484.564119339,0.0072880531652451935
2021-01-08,140954.49669075012,0.0033450833147187164
2021-01-11,140632.23376846313,-0.0022862904685759843
2021-01-12,141279.54867744446,0.004602891468303503
2021-01-13,141330.06641578674,0.000357572902909127
2021-01-14,141283.58290290833,-0.000328900382326755
2021-01-15,140297.91293144226,-0.006976535781538237
2021-01-19,140822.92859840393,0.003742148803155916
2021-01-20,141587.32731628418,0.005428084229523062
2021-01-21,140571.09218025208,-0.007177444163219437
2021-01-22,140133.0610332489,-0.0031160826896151107
2021-01-25,140493.07557487488,0.00256909068403606
2021-01-26,139882.56224250793,-0.004345504786401902
2021-01-27,136985.62585639954,-0.02070977496884931
2021-01-28,138459.99466705322,0.010762945392527895
2021-01-29,135791.224275589,-0.019274667732594314
2021-02-01,137263.1893901825,0.010839913421843404
2021-02-02,138825.57479667664,0.01138240640797675
2021-02-03,139395.05906295776,0.004102156732397412
2021-02-04,140436.12270355225,0.007468440040792877
2021-02-05,141203.29166793823,0.005462760930856864
2021-02-08,142266.43390464783,0.007529160433524032
2021-02-09,142019.84488487244,-0.0017332902288157688
2021-02-10,142090.84614372253,0.0004999389973116389
2021-02-11,141890.50012779236,-0.0014099853816587804
2021-02-12,142501.15618896484,0.004303713501767231
2021-02-16,142363.02559280396,-0.0009693296521588874
2021-02-17,142627.33512115479,0.0018565883047949917
2021-02-18,142071.63242340088,-0.0038961865008686047
2021-02-19,142018.17210388184,-0.00037629130183934866
2021-02-22,141639.4953842163,-0.002666396236874088
2021-02-23,142009.72448349,0.0026138832129370755
2021-02-24,143155.65013885498,0.008069346374221116
2021-02-25,140781.02694511414,-0.01658770150837608
2021-02-26,139218.97191238403,-0.011095636014497146
2021-03-01,142053.30749320984,0.020358831428589793
2021-03-02,141501.48069000244,-0.0038846459328923015
2021-03-03,140533.22991371155,-0.006842690066347151
2021-03-04,139420.07382202148,-0.007920945760469242
2021-03-05,142229.7626953125,0.02015268530755305
2021-03-08,142561.17777061462,0.002330138706707175
2021-03-09,143506.03362846375,0.006627722025202563
2021-03-10,144909.05925941467,0.009776771021233517
2021-03-11,145533.3697013855,0.00430829131844125
2021-03-12,146133.09596061707,0.004120884855907088
2021-03-15,146784.1358680725,0.004455116092462036
2021-03-16,146199.52924919128,-0.003982764318663574
2021-03-17,146433.27492523193,0.0015988127816898717
2021-03-18,145076.5064754486,-0.009265438135397049
2021-03-19,145023.3951663971,-0.0003660917287148881
2021-03-22,145618.49026679993,0.0041034420668474274
2021-03-23,144896.3617324829,-0.004959044232596722
2021-03-24,144987.66095542908,0.000630100175425588
2021-03-25,146049.28307724,0.007322154966947619
2021-03-26,148249.09908103943,0.015062148594293591
2021-03-29,148341.9723110199,0.0006264674156953908
2021-03-30,147735.82184028625,-0.004086169688122807
2021-03-31,147838.8735294342,0.0006975402977035315
2021-04-01,148531.75815200806,0.004686755289946803
2021-04-05,149771.44088554382,0.008346246950548239
2021-04-06,149856.20381355286,0.0005659485380380994
2021-04-07,149482.4890422821,-0.0024938224895628466
2021-04-08,149650.7058982849,0.0011253281710824755
2021-04-09,150242.7201652527,0.003955973768477613
2021-04-12,150476.50552749634,0.0015560511816247108
2021-04-13,150688.3419342041,0.0014077706414378091
2021-04-14,150933.42487716675,0.0016264227200114677
2021-04-15,152056.7963294983,0.0074428275462891606
2021-04-16,152748.4595222473,0.004548716068239586
2021-04-19,152225.77699661255,-0.0034218513710027845
2021-04-20,151689.5158958435,-0.0035228008774162867
2021-04-21,152867.58304977417,0.007766305713175158
2021-04-22,151750.64672088623,-0.0073065610550293114
2021-04-23,152672.35499191284,0.0060738342204359865
2021-04-26,152507.9171848297,-0.0010770634087084081
2021-04-27,152427.8248462677,-0.0005251683980769664
2021-04-28,152618.53513336182,0.0012511514041905307
2021-04-29,153371.3640460968,0.004932748909410934
2021-04-30,152828.39517593384,-0.003540223258363736
2021-05-03,153872.06594276428,0.006829037009967847
2021-05-04,153699.8473186493,-0.0011192325459453453
2021-05-05,154144.77439117432,0.002894778884214536
2021-05-06,155139.26112174988,0.006451640897354358
2021-05-07,156010.05583572388,0.005612987374553873
2021-05-10,155821.4691810608,-0.0012088108914060296
2021-05-11,154557.50535583496,-0.008111615375395632
2021-05-12,152197.6932964325,-0.015268181599913324
2021-05-13,153724.97837257385,0.010034876633555102
2021-05-14,155348.55175971985,0.010561545718426055
2021-05-17,155398.04619407654,0.0003186024832290891
2021-05-18,154363.36704063416,-0.00665825072311509
2021-05-19,153355.19908714294,-0.006531134768690445
2021-05-20,154297.23629188538,0.00614284491396425
2021-05-21,154427.43799972534,0.000843836940758045
2021-05-24,155291.07243728638,0.0055924934632572915
2021-05-25,154673.62616729736,-0.003976057736598904
2021-05-26,154825.60014915466,0.0009825461885332818
2021-05-27,154837.0202217102,7.376088027135181e-05
2021-05-28,155086.93371772766,0.0016140422727045913
2021-06-01,155179.10828781128,0.000594341301836454
2021-06-02,155402.55269813538,0.001439912967599178
2021-06-03,155429.70643424988,0.0001747315963801909
2021-06-04,156098.09288597107,0.004300249077572137
2021-06-07,155837.21627426147,-0.0016712350989461719
2021-06-08,155686.9691772461,-0.0009641284707688661
2021-06-09,155484.67932891846,-0.0012993370568948142
2021-06-10,156000.24472808838,0.003315859809436749
2021-06-11,156086.2863521576,0.000551548006986695
2021-06-14,155908.16831588745,-0.001141151092981202
2021-06-15,155993.4058227539,0.000546716107226366
2021-06-16,154931.00635147095,-0.006810540905107874
2021-06-17,154315.74128341675,-0.003971219722528817
2021-06-18,152256.65545272827,-0.013343329809152472
2021-06-21,154408.72195625305,0.01413446589330172
2021-06-22,154753.03515052795,0.0022298817703604377
2021-06-23,154328.09963417053,-0.002745894553499954
2021-06-24,154957.88052368164,0.0040807920981595835
2021-06-25,155612.06721115112,0.004221706474421642
2021-06-28,155487.4768600464,-0.0008006471049297143
2021-06-29,155170.2769203186,-0.0020400352885865743
2021-06-30,155593.4494895935,0.002727149668568325
2021-07-01,156259.239276886,0.004279034814618014
2021-07-02,156801.65301895142,0.0034712426898757067
2021-07-06,156103.16837120056,-0.004454574516930849
2021-07-07,156639.9263935089,0.003438482561942514
2021-07-08,155795.81652069092,-0.005388855142190441
2021-07-09,157220.9204597473,0.009147254213126645
2021-07-12,157447.4589767456,0.0014408929570940319
2021-07-13,156854.85683631897,-0.003763808855842891
2021-07-14,156950.8967113495,0.0006122849937043197
2021-07-15,156877.79947853088,-0.0004657331327838004
2021-07-16,156252.50329971313,-0.003985880608322288
2021-07-19,154305.1113357544,-0.01246310889639561
2021-07-20,155905.50304603577,0.010371605298278545
2021-07-21,156685.26543045044,0.00500150648424786
2021-07-22,156759.39827728271,0.0004731322159018296
2021-07-23,157861.916639328,0.007033188275545087
2021-07-26,158395.58449554443,0.00338059911837836
2021-07-27,158427.11655807495,0.0001990716005811673
2021-07-28,158189.64596176147,-0.0014989264557272073
2021-07-29,159007.10287475586,0.005167575336706833
2021-07-30,158529.43402290344,-0.00300407241699548
2021-08-02,158230.05588150024,-0.0018884703856316399
2021-08-03,159514.90087127686,0.008120107034145532
2021-08-04,158293.93501091003,-0.00765424329450011
2021-08-05,158911.71306037903,0.003902727223417719
2021-08-06,159205.6371936798,0.0018496064741879892
2021-08-09,159140.10412025452,-0.00041162533299979456
2021-08-10,159729.24102973938,0.0037020015334392428
2021-08-11,160275.84843063354,0.00342208726073139
2021-08-12,160479.9747428894,0.0012735937089374007
2021-08-13,160800.9292125702,0.001999965853652447
2021-08-16,161123.03597068787,0.002003139905316516
2021-08-17,160545.82278823853,-0.0035824373527466886
2021-08-18,159103.3828010559,-0.0089845999237564
2021-08-19,158910.412607193,-0.0012128604085320195
2021-08-20,159782.1337928772,0.00548561400969357
2021-08-23,160500.84727859497,0.004498084164087012
2021-08-24,160524.268119812,0.00014592347401373812
2021-08-25,160815.26344680786,0.0018127808985159584
2021-08-26,160008.35048484802,-0.005017639151066885
2021-08-27,160871.03281593323,0.005391483184916003
2021-08-30,161148.36265945435,0.001723926543310228
2021-08-31,160995.58770751953,-0.0009480391200602204
2021-09-01,161119.46750831604,0.0007694608439925757
2021-09-02,162044.23185157776,0.005739618914852653
2021-09-03,161684.30550193787,-0.0022211611331501274
2021-09-07,160702.52781295776,-0.006072189170941733
2021-09-08,160901.24633789062,0.001236561288968338
2021-09-09,160364.29611206055,-0.0033371414954890344
2021-09-10,159554.95130348206,-0.005046913983976401
2021-09-13,160017.29657554626,0.0028977181108269293
2021-09-14,159201.79640960693,-0.005096325106044535
2021-09-15,160493.24186134338,0.008112003010403959
2021-09-16,159931.27956581116,-0.0035014701492398557
2021-09-17,158710.1538734436,-0.007635314965794819
2021-09-20,156572.11555480957,-0.01347133920832133
2021-09-21,156466.94189834595,-0.0006717266103925506
2021-09-22,157915.45900154114,0.009257655870441105
2021-09-23,159359.94527053833,0.009147212553668318
2021-09-24,159439.97183036804,0.000502174870189961
2021-09-27,159436.02654075623,-2.4744670778127652e-05
2021-09-28,157523.09857940674,-0.011998091039107083
2021-09-29,158005.74191856384,0.003063952801270004
2021-09-30,156095.84819984436,-0.012087495653821495
2021-10-01,157658.16508293152,0.01000870235246087
2021-10-04,157023.7916316986,-0.0040237272259208146
2021-10-05,158062.35157585144,0.006614029207680755
2021-10-06,158554.41682243347,0.0031131084769790815
2021-10-07,159637.73355674744,0.0068324601485380285
2021-10-08,159632.03455543518,-3.5699587968843194e-05
2021-10-11,158940.08835029602,-0.004334632500714439
2021-10-12,158949.91153526306,6.180432557323865e-05
2021-10-13,159411.96011161804,0.0029068816200786287
2021-10-14,161369.32743263245,0.012278672940498829
2021-10-15,162021.23688697815,0.004039859772098624
2021-10-18,161797.80441856384,-0.0013790319880730652
2021-10-19,162678.91373062134,0.005445743316628101
2021-10-20,163634.44993972778,0.005873755775679135
2021-10-21,163755.1907157898,0.000737868927395696
2021-10-22,164388.11547470093,0.0038650668485350425
2021-10-25,164952.72467803955,0.0034346108397691026
2021-10-26,165344.08282279968,0.0023725473193849816
2021-10-27,164354.86365509033,-0.00598279146626313
2021-10-28,165447.60089492798,0.0066486455924470115
2021-10-29,165497.07961273193,0.00029905974783749127
2021-11-01,166031.8622188568,0.003231371860919146
2021-11-02,166507.13515472412,0.002862540535989549
2021-11-03,167205.9146385193,0.004196693932340112
2021-11-04,167282.11491394043,0.00045572715286943717
2021-11-05,167802.8368587494,0.00311283692866299
2021-11-08,167740.62572669983,-0.00037073945360010624
2021-11-09,167726.22731399536,-8.583736135530538e-05
2021-11-10,167311.0018081665,-0.0024756146517951882
2021-11-11,167319.93252563477,5.337794509473676e-05
2021-11-12,167799.63954544067,0.002867004621415401
2021-11-15,168004.22214317322,0.0012192076114510499
2021-11-16,168114.20893669128,0.0006546668417912473
2021-11-17,167677.25407409668,-0.0025991548564413933
2021-11-18,167524.1169242859,-0.0009132851719000571
2021-11-19,166928.23072052002,-0.003557017429527387
2021-11-22,167372.96409988403,0.002664219092506943
2021-11-23,167976.8673915863,0.00360812927553745
2021-11-24,167950.20110321045,-0.00015874976590491026
2021-11-26,165348.46844863892,-0.015491095797930536
2021-11-29,166576.01021957397,0.007423968195486256
2021-11-30,163405.84362220764,-0.01903135147244517
2021-12-01,162059.7797164917,-0.008237550603318846
2021-12-02,164860.4386062622,0.017281640729550508
2021-12-03,164354.30195236206,-0.0030700916373815877
2021-12-06,166532.92476844788,0.01325564825627312
2021-12-07,169007.32145118713,0.014858303162451078
2021-12-08,169187.60254478455,0.0010667058210817274
2021-12-09,168593.12051582336,-0.003513744624425539
2021-12-10,169975.13202285767,0.008197318507457082
2021-12-13,169437.90843200684,-0.0031606011094527982
2021-12-14,168782.4414653778,-0.0038684788586850274
2021-12-15,170450.81991958618,0.009884786828081322
2021-12-16,170213.20749855042,-0.0013940233385082291
2021-12-17,168292.73155784607,-0.011282766883531643
2021-12-20,166869.57068443298,-0.008456460717223026
2021-12-21,168990.20524024963,0.012708335900419981
2021-12-22,170269.11344718933,0.007567942799533861
2021-12-23,171038.46420669556,0.004518439920959869
2021-12-27,172903.32377624512,0.010903158995253402
2021-12-28,173182.29346847534,0.0016134432013073402
2021-12-29,173549.65915107727,0.002121265836387602
2021-12-30,173233.6811656952,-0.0018206776488510236
2021-12-31,173233.6811656952,0.0
