Date,portfolio_value,daily_return
2020-03-30,77191.70138168335,-0.01577024178388379
2020-03-31,73699.95155334473,-0.04523478257168157
2020-04-01,75799.02172851562,0.028481296539951843
2020-04-02,74640.64133644104,-0.015282260452166234
2020-04-03,79639.36862277985,0.06697058327523134
2020-04-06,79898.94159793854,0.0032593550105624956
2020-04-07,83126.4334859848,0.040394676368648325
2020-04-08,84815.13109111786,0.020314808831751102
2020-04-09,83528.41901874542,-0.015170784455784259
2020-04-13,85541.9800863266,0.024106299283951388
2020-04-14,83058.9535856247,-0.029026993508872483
2020-04-15,82853.72105693817,-0.002470926008897414
2020-04-16,86136.80335330963,0.039625043443918206
2020-04-17,84237.63004112244,-0.022048337507921005
2020-04-20,82047.74276351929,-0.025996544258594472
2020-04-21,83783.30196094513,0.021153040156487012
2020-04-22,83929.18235874176,0.001741163148053434
2020-04-23,84942.99518489838,0.012079384043362123
2020-04-24,86457.96168041229,0.017835096257392782
2020-04-27,86943.1305885315,0.005611616312591368
2020-04-28,87519.19389724731,0.00662574840377104
2020-04-29,86091.10119247437,-0.01631748009984658
2020-04-30,83620.02044296265,-0.028703091437837537
2020-05-01,84006.02760696411,0.004616205090080796
2020-05-04,84492.2606086731,0.005788072779537965
2020-05-05,83312.6376543045,-0.01396131368566439
2020-05-06,84360.85179710388,0.012581694354088407
2020-05-07,86211.60552883148,0.02193853774946277
2020-05-08,85746.21666812897,-0.005398215911277462
2020-05-11,84207.45872402191,-0.017945490820459663
2020-05-12,82489.01290607452,-0.0204072874776966
2020-05-13,83463.97405719757,0.01181928497839073
2020-05-14,83605.61531734467,0.0016970346996660894
2020-05-15,87055.25607585907,0.04126087399058642
2020-05-18,85810.41924762726,-0.014299387358611314
2020-05-19,85913.33794879913,0.0011993730140727715
2020-05-20,85208.42900562286,-0.008204883665402058
2020-05-21,85518.4595079422,0.0036384956974019177
2020-05-22,85429.8773393631,-0.0010358251199657628
2020-05-26,86160.46574878693,0.008551907507974353
2020-05-27,86437.20229816437,0.0032118738794229104
2020-05-28,87167.52363300323,0.008449155171862566
2020-05-29,87140.81605243683,-0.00030639370551412837
2020-06-01,87917.93171405792,0.008917929585987179
2020-06-02,89178.15449619293,0.014334081313852165
2020-06-03,88577.88030719757,-0.006731179764669684
2020-06-04,92057.577252388,0.039284039459089155
2020-06-05,93388.52830982208,0.014457811047808727
2020-06-08,90387.66040325165,-0.03213315340632493
2020-06-09,86413.5562620163,-0.04396733053500277
2020-06-10,80704.33826065063,-0.06606854581999402
2020-06-11,81825.83350944519,0.013896344025180696
2020-06-12,82233.6934261322,0.00498448838458739
2020-06-15,84331.33877182007,0.025508344065466412
2020-06-16,83555.39347457886,-0.009201149994081415
2020-06-17,84439.62585067749,0.010582588859062141
2020-06-18,83669.85887622833,-0.00911618172977706
2020-06-19,84730.79459953308,0.012680022860731423
2020-06-22,85378.26412773132,0.007641490101189366
2020-06-23,83070.2228679657,-0.02703312468748071
2020-06-24,83636.76503562927,0.006820039095887014
2020-06-25,81735.91335105896,-0.022727465412615458
2020-06-26,83012.10942268372,0.015613651567621713
2020-06-29,84165.73160743713,0.013897034935943697
2020-06-30,84935.96194648743,0.009151353221080207
2020-07-01,85299.31288719177,0.004277939901749377
2020-07-02,87130.0886631012,0.021462960414823273
2020-07-06,85958.30868721008,-0.013448626001310958
2020-07-07,87156.72588157654,0.013941842419530628
2020-07-08,87322.27771568298,0.0018994728454048086
2020-07-09,87628.62170982361,0.0035081997647618116
2020-07-10,86009.90487098694,-0.018472467183119026
2020-07-13,86941.86451911926,0.01083549213930934
2020-07-14,87676.45490455627,0.008449213615328759
2020-07-15,87099.19758605957,-0.006583949124369821
2020-07-16,87483.94116973877,0.004417303423479275
2020-07-17,88439.93477249146,0.010927646719731558
2020-07-20,88215.93036270142,-0.0025328423224901973
2020-07-21,88975.68029403687,0.008612389261346817
2020-07-22,87166.79399108887,-0.020330120511247468
2020-07-23,86229.68659973145,-0.010750738308136262
2020-07-24,87347.25665664673,0.01296038639341132
2020-07-27,85929.59675216675,-0.016230159466285896
2020-07-28,86854.62857627869,0.010764996684202551
2020-07-29,86561.29114723206,-0.0033773379019059603
2020-07-30,87136.5836429596,0.006646071102948588
2020-07-31,87125.82564163208,-0.00012346136235493615
2020-08-03,87734.02745246887,0.006980729380269643
2020-08-04,88308.8011264801,0.006551319832235235
2020-08-05,88993.34280776978,0.00775168128836036
2020-08-06,88581.13550186157,-0.004631889227923394
2020-08-07,89017.61395645142,0.004927442531831966
2020-08-10,88453.61742401123,-0.006335785777364235
2020-08-11,89521.39762496948,0.0120716397141763
2020-08-12,89351.52795028687,-0.001897531530888841
2020-08-13,89427.2331123352,0.0008472732787564682
2020-08-14,90033.3842086792,0.006778148839543864
2020-08-17,90266.00796699524,0.0025837500207352517
2020-08-18,89872.23846244812,-0.004362323242333882
2020-08-19,90128.1169872284,0.002847136436767272
2020-08-20,90828.84988594055,0.007774853421285333
2020-08-21,91869.41155433655,0.011456290261328786
2020-08-24,92223.54943275452,0.003854796416199009
2020-08-25,93624.7596950531,0.01519362755952356
2020-08-26,93460.08131217957,-0.0017589191514072978
2020-08-27,94224.25190544128,0.008176438352425576
2020-08-28,94359.65668296814,0.001437048050673204
2020-08-31,95738.74540519714,0.0146152367516819
2020-09-01,96721.981924057,0.010269995859027494
2020-09-02,91970.032579422,-0.04912998317555241
2020-09-03,90977.4300327301,-0.010792673644371255
2020-09-04,88939.8235874176,-0.02239683451796173
2020-09-08,90701.36869621277,0.019806033312667504
2020-09-09,89519.61131286621,-0.013029101989680344
2020-09-10,89953.57604980469,0.004847705777249107
2020-09-11,91022.53505516052,0.011883452023785938
2020-09-14,91611.6717338562,0.0064724266176354635
2020-09-15,91379.77541351318,-0.002531296678186446
2020-09-16,91093.55610656738,-0.003132195342466059
2020-09-17,89635.80309867859,-0.01600281150714343
2020-09-18,86790.48422050476,-0.031743106881537725
2020-09-21,87349.79911231995,0.006444426446500266
2020-09-22,85698.70464897156,-0.018902098002827734
2020-09-23,85950.0311088562,0.0029326751310197238
2020-09-24,86922.04570007324,0.011309066194356322
2020-09-25,88365.10662841797,0.016601782858678266
2020-09-28,87690.05712509155,-0.007639322002575632
2020-09-29,88315.7572593689,0.0071353600943008825
2020-09-30,88845.57696914673,0.00599915265655072
2020-10-01,88921.1414604187,0.0008505149479553015
2020-10-02,90072.02576065063,0.01294275221089265
2020-10-05,88781.21352005005,-0.014330889415440414
2020-10-06,90773.53699874878,0.022440822778895544
2020-10-07,91669.63324356079,0.009871778432786667
2020-10-08,92233.83729171753,0.006154754068423956
2020-10-09,93124.8782081604,0.00966067272713248
2020-10-12,92881.5658531189,-0.002612753538293299
2020-10-13,92538.71570968628,-0.003691261449820876
2020-10-14,92831.20170402527,0.003160687849360045
2020-10-15,92596.03179740906,-0.0025333067147617614
2020-10-16,91456.57955741882,-0.012305627118916302
2020-10-19,91991.88521385193,0.005853112581113162
2020-10-20,91334.52417373657,-0.0071458589916621445
2020-10-21,91800.11533737183,0.005097647005305525
2020-10-22,92433.90195274353,0.00690398495734448
2020-10-23,90542.6462688446,-0.020460628015744924
2020-10-26,89350.6596736908,-0.013164918900365358
2020-10-27,86590.29894447327,-0.030893568545530405
2020-10-28,87011.95429611206,0.004869544934926064
2020-10-29,85976.99857330322,-0.01189440843136058
2020-10-30,87513.53773880005,0.01787151437005311
2020-11-02,88820.093334198,0.014929754060424329
2020-11-03,87424.4035987854,-0.0157136711190014
2020-11-04,88411.5102481842,0.011290973787238014
2020-11-05,88199.47117424011,-0.0023983197815405084
2020-11-06,89561.0645904541,0.015437659637710618
2020-11-09,90627.7162437439,0.011909769699225786
2020-11-10,90345.99096298218,-0.0031085995812143853
2020-11-11,88826.88516044617,-0.016814313356288697
2020-11-12,89917.77109718323,0.012281033324163226
2020-11-13,91109.47811698914,0.013253298044030791
2020-11-16,89776.51182365417,-0.01463038007553247
2020-11-17,88448.57932281494,-0.014791535935898886
2020-11-18,88046.61428642273,-0.004544618347403192
2020-11-19,87679.66296958923,-0.0041676936678084345
2020-11-20,88598.61261177063,0.010480761570674872
2020-11-23,89851.9328289032,0.014146047891567762
2020-11-24,89325.46570205688,-0.005859274366961209
2020-11-25,88875.15781021118,-0.0050412039646979805
2020-11-27,87650.81679725647,-0.013775964432819737
2020-11-30,87621.33533287048,-0.0003363512795799649
2020-12-01,87741.0391292572,0.001366148962829292
2020-12-02,87840.64447402954,0.0011352195706914692
2020-12-03,88883.78518295288,0.01187537631547942
2020-12-04,88504.82627105713,-0.0042635325567619104
2020-12-07,88936.1745891571,0.0048737265104494614
2020-12-08,88464.7329826355,-0.005300898185687008
2020-12-09,88835.59151268005,0.004192162430619104
2020-12-10,88452.3363647461,-0.004314207193400126
2020-12-11,87523.77411460876,-0.010497882682355233
2020-12-14,88996.10303115845,0.016822045569261295
2020-12-15,88963.97849845886,-0.00036096561091374747
2020-12-16,89333.05876350403,0.00414864837740546
2020-12-17,88616.76065254211,-0.008018287080689869
2020-12-18,88911.59086608887,0.00332702539988743
2020-12-21,88506.77544593811,-0.004553010650326291
2020-12-22,89417.28437805176,0.010287448927227107
2020-12-23,89668.64739227295,0.002811123330009006
2020-12-24,90083.92881011963,0.004631288972498379
2020-12-28,89644.61874771118,-0.0048766752095640905
2020-12-29,90080.9757900238,0.004867632306415077
2020-12-30,90472.05302429199,0.004341396513951825
2020-12-31,89479.56906604767,-0.010970061196443039
2021-01-04,90457.81989574432,0.0109326725632147
2021-01-05,92386.74224758148,0.021323997793228976
2021-01-06,94152.24725627899,0.019109938999323527
2021-01-07,93954.17056751251,-0.0021037914074140125
2021-01-08,94680.45024394989,0.007730148348396045
2021-01-11,96111.32250499725,0.015112647408843462
2021-01-12,95920.07359981537,-0.0019898686252282157
2021-01-13,98211.73992443085,0.02389141541088108
2021-01-14,95155.87574291229,-0.03111506001084891
2021-01-15,96929.73853588104,0.018641652752598145
2021-01-19,97492.30582714081,0.005803866798335748
2021-01-20,95488.15384578705,-0.020557027186404113
2021-01-21,95039.71756649017,-0.0046962503853734275
2021-01-22,94914.57163143158,-0.001316775115319982
2021-01-25,93814.40172481537,-0.011591159162455528
2021-01-26,91989.12234783173,-0.0194562811617955
2021-01-27,92801.06310367584,0.008826486601035102
2021-01-28,90335.27030277252,-0.02657073872255724
2021-01-29,92052.86987018585,0.019013609652758327
2021-02-01,93139.95663166046,0.011809373928348263
2021-02-02,94562.3650598526,0.015271731699611154
2021-02-03,95848.83285617828,0.013604437616502308
2021-02-04,96222.63805103302,0.0038999451919840564
2021-02-05,98394.31670093536,0.02256931106742845
2021-02-08,97986.33111476898,-0.004146434467413736
2021-02-09,98633.90633296967,0.006608832179278087
2021-02-10,98579.56486415863,-0.0005509410590267857
2021-02-11,99498.08341312408,0.009317535031029604
2021-02-12,100039.04521083832,0.005436906713751618
2021-02-16,99833.88856983185,-0.0020507656842794686
2021-02-17,98771.86124897003,-0.010637944049619465
2021-02-18,99337.35528469086,0.005725254425401662
2021-02-19,99155.24079036713,-0.0018332931635013684
2021-02-22,99411.66535282135,0.0025860918738158604
2021-02-23,101436.29956531525,0.020366163320051797
2021-02-24,98900.85692691803,-0.024995417313746077
2021-02-25,97724.96707248688,-0.011889582061963985
2021-02-26,100373.56000232697,0.027102520565450875
2021-03-01,99700.68223285675,-0.006703735221253633
2021-03-02,100264.56406116486,0.005655746938532738
2021-03-03,101382.75446796417,0.01115239882873455
2021-03-04,104228.48188304901,0.028069146769769945
2021-03-05,104494.7837934494,0.0025549821468108694
2021-03-08,102743.01170825958,-0.016764206035896245
2021-03-09,105207.79597759247,0.02398979967933661
2021-03-10,105072.71014690399,-0.0012839906913100574
2021-03-11,105721.95655345917,0.006179020276982029
2021-03-12,104784.29324626923,-0.008869144478193642
2021-03-15,102505.74871730804,-0.021745096124340235
2021-03-16,103256.38300991058,0.007322850688819896
2021-03-17,100721.52213191986,-0.02454919302903941
2021-03-18,100310.51495075226,-0.004080629169099391
2021-03-19,99168.19400119781,-0.011387848523310522
2021-03-22,97744.44522190094,-0.01435690942682365
2021-03-23,99449.1627779007,0.017440556873893735
2021-03-24,100110.15412044525,0.006646524958895265
2021-03-25,102222.19626903534,0.021097182070552306
2021-03-26,101486.98561763763,-0.0071922799375463125
2021-03-29,100709.74622440338,-0.0076585129463060345
2021-03-30,100282.20885944366,-0.00424524319629472
2021-03-31,102064.64032840729,0.017774154451084052
2021-04-01,101497.9197397232,-0.005552565382688643
2021-04-05,101404.33264827728,-0.0009220592075769964
2021-04-06,101366.44285869598,-0.0003736505984682153
2021-04-07,101026.09068584442,-0.003357641476341538
2021-04-08,101233.77342700958,0.0020557337194307673
2021-04-09,101370.24207019806,0.0013480544937591553
2021-04-12,100963.09248828888,-0.004016460586403962
2021-04-13,101089.47955036163,0.0012518144894126924
2021-04-14,101630.20569705963,0.005348985365273484
2021-04-15,102016.74259281158,0.003803366264003695
2021-04-16,101612.54060459137,-0.003962114236812495
2021-04-19,100677.29148197174,-0.009204071830651271
2021-04-20,101639.86628627777,0.00956099225691225
2021-04-21,100814.32629871368,-0.008122206548746128
2021-04-22,101995.43714046478,0.011715704355861648
2021-04-23,101928.9823961258,-0.0006515462475784078
2021-04-26,102384.44912815094,0.004468471295583716
2021-04-27,102668.5768289566,0.0027751060168329992
2021-04-28,103929.87443828583,0.012285137753789204
2021-04-29,103077.4137582779,-0.008202267967851052
2021-04-30,103797.7131433487,0.006987945843887207
2021-05-03,104205.38861179352,0.003927595860246055
2021-05-04,104453.7239484787,0.0023831333484137583
2021-05-05,105573.15900707245,0.010717043072068019
2021-05-06,106373.66216945648,0.007582449648308866
2021-05-07,106323.05320644379,-0.00047576591780842936
2021-05-10,104979.58795070648,-0.012635691086943708
2021-05-11,103289.8289270401,-0.01609607216652262
2021-05-12,105014.71553516388,0.016699481701554275
2021-05-13,106362.94154071808,0.012838448389671143
2021-05-14,106808.92481327057,0.004193032517643917
2021-05-17,105724.87266635895,-0.010149452855244274
2021-05-18,104688.58180141449,-0.009801769808838926
2021-05-19,105047.17101192474,0.0034252943763290957
2021-05-20,105429.55909824371,0.0036401559664615947
2021-05-21,105832.63368320465,0.0038231648544155934
2021-05-24,104992.66282367706,-0.007936785000002208
2021-05-25,104985.23848819733,-7.07128982165604e-05
2021-05-26,104956.3419084549,-0.00027524421679225153
2021-05-27,105201.24222278595,0.002333354134471089
2021-05-28,105268.25559139252,0.0006370016854425757
2021-06-01,105172.6435842514,-0.000908270082029659
2021-06-02,105456.46470928192,0.002698621194238164
2021-06-03,105719.21584796906,0.002491560279509418
2021-06-04,105312.36121082306,-0.003848445468334522
2021-06-07,104797.02155971527,-0.004893439337820351
2021-06-08,104504.53922176361,-0.0027909413225546496
2021-06-09,104553.35611629486,0.000467127025244886
2021-06-10,104569.34957790375,0.0001529693756659246
2021-06-11,104379.50645923615,-0.0018154757530185266
2021-06-14,104768.60575199127,0.0037277364681455307
2021-06-15,103981.4322309494,-0.007513448474300309
2021-06-16,103134.90911579132,-0.008141098819238211
2021-06-17,101127.04535007477,-0.01946832341183612
2021-06-18,102855.16825199127,0.01708863238250661
2021-06-21,103311.6583108902,0.004438182997091035
2021-06-22,103062.33630847931,-0.0024132997813336534
2021-06-23,103697.16363048553,0.0061596441992747206
2021-06-24,104005.60761547089,0.002974468868641967
2021-06-25,103519.00333309174,-0.004678635061469198
2021-06-28,103551.90008449554,0.00031778466121777773
2021-06-29,103723.61402416229,0.0016582403560594634
2021-06-30,104698.43253993988,0.009398231299099395
2021-07-01,105513.43065547943,0.007784243715670225
2021-07-02,104685.37721729279,-0.00784784868658465
2021-07-06,104806.67827320099,0.0011587201491992667
2021-07-07,104206.61853504181,-0.005725396015271043
2021-07-08,104829.38664722443,0.005976281746184834
2021-07-09,104996.35568332672,0.0015927693697587383
2021-07-12,104823.21985721588,-0.0016489698617066708
2021-07-13,104274.46419620514,-0.00523505824146811
2021-07-14,103645.95181941986,-0.006027481240303042
2021-07-15,102947.14667606354,-0.006742232871514711
2021-07-16,101376.81927967072,-0.01525372433423588
2021-07-19,102800.95063114166,0.014047899328367757
2021-07-20,103084.77167606354,0.0027608795753285217
2021-07-21,103592.03683567047,0.004920854471123798
2021-07-22,104757.90045261383,0.011254374878184743
2021-07-23,104256.87199497223,-0.004782727178350011
2021-07-26,104397.02932834625,0.001344346235332884
2021-07-27,104578.84411716461,0.00174157052157606
2021-07-28,104919.90304660797,0.003261261226613431
2021-07-29,104932.30798435211,0.00011823245527238086
2021-07-30,104787.39973545074,-0.0013809688520620008
2021-08-02,105864.33125400543,0.010277299763841249
2021-08-03,105707.87909030914,-0.0014778553063439814
2021-08-04,105933.8311548233,0.00213751393423685
2021-08-05,105845.56940555573,-0.0008331781103864983
2021-08-06,105640.08767032623,-0.0019413352527036098
2021-08-09,104973.96337223053,-0.006305601526709196
2021-08-10,104673.03083133698,-0.002866735057210978
2021-08-11,105339.41716098785,0.006366361271459197
2021-08-12,105930.03129673004,0.005606772390239873
2021-08-13,106501.04867649078,0.005390514595065247
2021-08-16,106072.44361972809,-0.004024420999502382
2021-08-17,104594.82157993317,-0.0139303101670046
2021-08-18,105361.18228244781,0.007326946888369436
2021-08-19,106421.71722698212,0.01006570846643751
2021-08-20,107007.25815486908,0.00550208118365623
2021-08-23,106719.07776927948,-0.0026930919505714526
2021-08-24,106604.31641864777,-0.0010753592799951027
2021-08-25,106053.89833927155,-0.005163187550630345
2021-08-26,106501.86838626862,0.0042239847286329076
2021-08-27,107419.66480350494,0.008617655550488535
2021-08-30,107030.9094171524,-0.003619033694283639
2021-08-31,107059.51998233795,0.0002673112406626138
2021-09-01,107478.6652879715,0.0039150680453517136
2021-09-02,107718.4721956253,0.0022312047419949343
2021-09-03,107393.11942768097,-0.0030203990208241085
2021-09-07,107174.83075809479,-0.0020326131762396383
2021-09-08,106382.650765419,-0.007391474164898069
2021-09-09,105383.8661146164,-0.009388604660782514
2021-09-10,105237.78960132599,-0.00138613735362044
2021-09-13,105105.65615749359,-0.0012555703073293405
2021-09-14,105723.53706645966,0.0058786646842317585
2021-09-15,105519.64041423798,-0.00192858333990005
2021-09-16,104146.77827739716,-0.013010489151132247
2021-09-17,102818.68323421478,-0.012752147163352115
2021-09-20,102871.9976568222,0.00051852854880445
2021-09-21,103456.3577260971,0.005680458070079565
2021-09-22,104256.74735546112,0.007736495339252724
2021-09-23,104054.18226718903,-0.001942944638215628
2021-09-24,102790.6899843216,-0.012142638146182829
2021-09-27,100364.6627779007,-0.023601623909625783
2021-09-28,100485.56339931488,0.0012046134373183543
2021-09-29,98904.64961910248,-0.01573274534900184
2021-09-30,100538.2561750412,0.016516984411046372
2021-10-01,99668.78731060028,-0.00864813949952679
2021-10-04,101618.53964519501,0.019562316219607082
2021-10-05,101751.61824321747,0.0013095897509166122
2021-10-06,102163.65281772614,0.00404941544540135
2021-10-07,102772.67318439484,0.005961223486745093
2021-10-08,102052.50513362885,-0.007007388525098148
2021-10-11,102143.01789951324,0.0008869235083046787
2021-10-12,102205.29401111603,0.0006096952379461652
2021-10-13,103456.92751979828,0.012246268853217328
2021-10-14,103699.03343296051,0.002340161446568187
2021-10-15,103380.77618122101,-0.003069047426996984
2021-10-18,104583.56787776947,0.01163457792617102
2021-10-19,105514.1583147049,0.008898055935737802
2021-10-20,103673.80394458771,-0.017441776530389155
2021-10-21,104643.08370494843,0.009349321848736101
2021-10-22,105334.95045566559,0.0066116815963484935
2021-10-25,105742.94065570831,0.003873265219927579
2021-10-26,104092.82317447662,-0.015604989524590166
2021-10-27,105010.09167957306,0.008812024471263906
2021-10-28,104772.23045825958,-0.0022651272607139904
2021-10-29,106534.31348133087,0.016818225739436626
2021-11-01,105738.06545352936,-0.007474099205990076
2021-11-02,106643.9610376358,0.008567355381630042
2021-11-03,107652.91122531891,0.009460921911246667
2021-11-04,108477.80475330353,0.00766252875649694
2021-11-05,107337.55773639679,-0.010511339342641082
2021-11-08,105853.92283916473,-0.013822141368966258
2021-11-09,104592.66093730927,-0.011915117248624206
2021-11-10,104567.05554485321,-0.00024481060359867905
2021-11-11,104684.42698001862,0.0011224513739421457
2021-11-12,105059.5307340622,0.0035831858172675076
2021-11-15,105980.44597530365,0.008765651576843345
2021-11-16,105565.75108242035,-0.003912937797788996
2021-11-17,106033.11566066742,0.004427236802229309
2021-11-18,105053.45982265472,-0.009239149787391317
2021-11-19,105385.25144290924,0.0031583121661545276
2021-11-22,105097.7390089035,-0.002728203710378698
2021-11-23,105487.1921415329,0.0037056280782253657
2021-11-24,102154.79638957977,-0.03159052472912563
2021-11-26,103348.10086345673,0.01168133573803172
2021-11-29,101624.32868480682,-0.016679282582341252
2021-11-30,100019.78559207916,-0.015788966219931783
2021-12-01,101897.13642978668,0.018769794662069243
2021-12-02,100429.43545627594,-0.014403750928978028
2021-12-03,101732.62714672089,0.012976192532838809
2021-12-06,104109.45002269745,0.023363427669558335
2021-12-07,104253.82211589813,0.0013867337995658235
2021-12-08,102901.73807048798,-0.012969155643109699
2021-12-09,103648.31335735321,0.007255225235883066
2021-12-10,100968.95590877533,-0.02585046839440725
2021-12-13,100029.23346805573,-0.009307043261580673
2021-12-14,101257.81153583527,0.012282190167656193
2021-12-15,101123.27801990509,-0.0013286235786615244
2021-12-16,99757.40575885773,-0.013507001432237035
2021-12-17,99116.52900600433,-0.006424352638064545
2021-12-20,99808.24088191986,0.006978774204992829
2021-12-21,100495.23922252655,0.006883182536194139
2021-12-22,100773.16265392303,0.0027655382836701188
2021-12-23,102104.69271373749,0.013213141522482685
2021-12-27,102271.74228191376,0.0016360616122180836
2021-12-28,102668.4334859848,0.003878795796570656
2021-12-29,102399.26576900482,-0.0026217183591948356
2021-12-30,102405.29968166351,5.8925350815530965e-05
2021-12-31,102405.29968166351,0.0
