Date,portfolio_value,daily_return
2020-03-31,114984.80090427399,-1.2794711704722216e-05
2020-04-01,114981.69290924072,-2.7029616165110333e-05
2020-04-02,116039.13541030884,0.009196616211789407
2020-04-03,116039.00845241547,-1.0940954784148028e-06
2020-04-06,116041.93672084808,2.5235207295122577e-05
2020-04-07,116181.81137180328,0.0012053801833011824
2020-04-08,116182.66040611267,7.3078074731520535e-06
2020-04-09,116349.27493667603,0.0014340739829933205
2020-04-13,116306.94052219391,-0.00036385628105682215
2020-04-14,116306.87704181671,-5.458004218170636e-07
2020-04-15,116306.25018787384,-5.389655012796153e-06
2020-04-16,116306.25018787384,0.0
2020-04-17,116307.54357528687,1.1120532309619166e-05
2020-04-20,116307.54357528687,0.0
2020-04-21,116307.54357528687,0.0
2020-04-22,116314.42887496948,5.9199080910519516e-05
2020-04-23,116314.8573589325,3.683841868606754e-06
2020-04-24,116319.97555923462,4.40029796565878e-05
2020-04-27,116320.82603263855,7.311499162906628e-06
2020-04-28,116339.9932975769,0.00016477930558175642
2020-04-29,116341.05656909943,9.139346602868656e-06
2020-04-30,116340.71537017822,-2.9327473143667197e-06
2020-05-01,116340.71537017822,0.0
2020-05-04,116340.71537017822,0.0
2020-05-05,116340.72727203369,1.0230172155019092e-07
2020-05-06,116321.03366851807,-0.00016927523127456833
2020-05-07,116864.09261703491,0.004668622100319441
2020-05-08,119326.63652229309,0.02107186091221333
2020-05-11,118144.30566596985,-0.00990835651436763
2020-05-12,116440.39079093933,-0.014422319090418167
2020-05-13,113038.26637840271,-0.029217734408371207
2020-05-14,113482.75394821167,0.0039321867191505705
2020-05-15,113490.60301971436,6.916532450620203e-05
2020-05-18,113686.3620300293,0.0017248917981424075
2020-05-19,113672.4966468811,-0.00012196171027559948
2020-05-20,113740.88630485535,0.00060163768714162
2020-05-21,113729.63197231293,-9.89471148682178e-05
2020-05-22,113729.79631519318,1.4450313203249615e-06
2020-05-26,113729.79631519318,0.0
2020-05-27,113733.66357707977,3.4003946299867316e-05
2020-05-28,113733.66357707977,0.0
2020-05-29,113736.03091907501,2.0814787115644582e-05
2020-06-01,113737.13656330109,9.721143046225177e-06
2020-06-02,114189.26689052582,0.0039752216460372655
2020-06-03,114190.04462146759,6.810893553752974e-06
2020-06-04,114189.58411693573,-4.03279054130238e-06
2020-06-05,114191.13637638092,1.3593704339975865e-05
2020-06-08,114191.13637638092,0.0
2020-06-09,114191.13637638092,0.0
2020-06-10,114191.13637638092,0.0
2020-06-11,114191.13637638092,0.0
2020-06-12,114191.13637638092,0.0
2020-06-15,114191.13637638092,0.0
2020-06-16,114191.13637638092,0.0
2020-06-17,114191.13637638092,0.0
2020-06-18,114191.41999816895,2.4837460859489783e-06
2020-06-19,114191.41999816895,0.0
2020-06-22,114191.41999816895,0.0
2020-06-23,114191.41999816895,0.0
2020-06-24,114191.41999816895,0.0
2020-06-25,114191.41999816895,0.0
2020-06-26,114191.41999816895,0.0
2020-06-29,114191.41999816895,0.0
2020-06-30,114191.41999816895,0.0
2020-07-01,114191.60752773285,1.6422386542422842e-06
2020-07-02,114191.60752773285,0.0
2020-07-06,114191.60752773285,0.0
2020-07-07,114191.60752773285,0.0
2020-07-08,114191.81075954437,1.779743852665179e-06
2020-07-09,114191.81075954437,0.0
2020-07-10,114191.81075954437,0.0
2020-07-13,114191.81075954437,0.0
2020-07-14,114197.88424396515,5.3186689836851794e-05
2020-07-15,114480.98266887665,0.002479016373952298
2020-07-16,114529.45064258575,0.0004233713982810102
2020-07-17,114825.33220767975,0.0025834539800366034
2020-07-20,114390.62418842316,-0.003785819826502686
2020-07-21,115531.92681980133,0.009977239301520288
2020-07-22,116276.57648944855,0.006445401631781568
2020-07-23,115827.27012252808,-0.003864117610662908
2020-07-24,115284.24051952362,-0.004688270753769905
2020-07-27,115795.26201725006,0.004432709062605114
2020-07-28,115012.79761981964,-0.006757309269820169
2020-07-29,116107.25537967682,0.00951596502743077
2020-07-30,114971.07024669647,-0.009785651458773706
2020-07-31,115101.55661773682,0.0011349496074130306
2020-08-03,115213.94386863708,0.0009764181667283369
2020-08-04,116224.19877719879,0.008768512513672503
2020-08-05,116761.80769443512,0.004625619474193332
2020-08-06,116766.94680309296,4.401360992359696e-05
2020-08-07,117343.28854465485,0.0049358295077612056
2020-08-10,118219.41231441498,0.007466330461897045
2020-08-11,117586.06537055969,-0.0053573853181645235
2020-08-12,118765.25099372864,0.010028276900437727
2020-08-13,118433.1604270935,-0.0027961930266342592
2020-08-14,118460.74049854279,0.0002328745711912149
2020-08-17,118675.39984893799,0.001812071657595649
2020-08-18,118534.38939476013,-0.0011882028993148424
2020-08-19,118032.70033931732,-0.004232434637782738
2020-08-20,117593.94453907013,-0.00371723936659814
2020-08-21,117629.45802021027,0.0003020009344812604
2020-08-24,118885.00434398651,0.010673740616576886
2020-08-25,118663.74357128143,-0.001861132730120221
2020-08-26,118735.92051792145,0.0006082476792640359
2020-08-27,119060.24523639679,0.002731479379286822
2020-08-28,119996.77811717987,0.007866041926283398
2020-08-31,119331.83647251129,-0.005541329151514771
2020-09-01,120081.14724826813,0.00627921934252175
2020-09-02,121968.17451286316,0.01571460056667843
2020-09-03,119337.50069618225,-0.02156852660284316
2020-09-04,119333.21676254272,-3.589763162907778e-05
2020-09-08,119333.21676254272,0.0
2020-09-09,119333.21676254272,0.0
2020-09-10,119333.21676254272,0.0
2020-09-11,119333.21676254272,0.0
2020-09-14,119333.65915584564,3.707210070418064e-06
2020-09-15,119333.65915584564,0.0
2020-09-16,119335.40536403656,1.4632989579557597e-05
2020-09-17,119328.82449626923,-5.5145979076861775e-05
2020-09-18,119310.45004367828,-0.0001539816776751776
2020-09-21,119289.14696216583,-0.0001785516818070196
2020-09-22,119291.13494586945,1.6665252072292842e-05
2020-09-23,118561.41077899933,-0.0061171701250159315
2020-09-24,118561.68326091766,2.298234446981e-06
2020-09-25,118564.27199268341,2.1834472103858958e-05
2020-09-28,118585.67960262299,0.0001805570057470284
2020-09-29,118561.48749065399,-0.0002040053406959521
2020-09-30,118676.53561306,0.0009703667256627058
2020-10-01,118559.21144390106,-0.0009886046011779962
2020-10-02,118557.615650177,-1.345988814049377e-05
2020-10-05,120424.87512111664,0.015749806207719957
2020-10-06,119235.54361915588,-0.009876128173391004
2020-10-07,121162.68021392822,0.016162433920943114
2020-10-08,122697.9824590683,0.012671412042299672
2020-10-09,123056.1799917221,0.0029193432970530055
2020-10-12,124038.34039592743,0.007981398449646257
2020-10-13,123138.16359710693,-0.007257246396131648
2020-10-14,122822.78507232666,-0.0025611761258041276
2020-10-15,123047.30243492126,0.0018279781105956256
2020-10-16,122910.73445415497,-0.001109881956481947
2020-10-19,121156.52590274811,-0.014272216004544086
2020-10-20,121805.12402629852,0.005353389912079864
2020-10-21,121003.12486362457,-0.006584280990517219
2020-10-22,122425.87544155121,0.011757965585848565
2020-10-23,122662.13544368744,0.0019298208102177384
2020-10-26,120328.50922775269,-0.019024829524560888
2020-10-27,119522.63831996918,-0.006697256643130095
2020-10-28,115840.94287204742,-0.030803331483242807
2020-10-29,116972.98305606842,0.009772366798424583
2020-10-30,116608.60779190063,-0.0031150378031577605
2020-11-02,119524.55424690247,0.025006271065388393
2020-11-03,120820.18014717102,0.010839830430090312
2020-11-04,120826.93896865845,5.594116379559966e-05
2020-11-05,122726.83201599121,0.01572408490647586
2020-11-06,122241.68907356262,-0.003953030763194268
2020-11-09,127287.98461532593,0.04128129756720345
2020-11-10,128896.47820281982,0.012636649031366836
2020-11-11,128780.7226486206,-0.0008980505581935001
2020-11-12,127267.5238275528,-0.011750196690513888
2020-11-13,129398.44646453857,0.01674364812717793
2020-11-16,131459.26489067078,0.015926145038356116
2020-11-17,130893.40089988708,-0.004304481629760342
2020-11-18,129242.75031852722,-0.012610647824960639
2020-11-19,129868.53596305847,0.0048419400158922635
2020-11-20,129277.95340156555,-0.004547541535856788
2020-11-23,131268.6937494278,0.015398916021501114
2020-11-24,133544.11590957642,0.017334080923301163
2020-11-25,132975.03169441223,-0.004261394905257487
2020-11-27,132971.17424201965,-2.90088473258865e-05
2020-11-30,131851.10167884827,-0.008423423870295014
2020-12-01,132842.26865768433,0.007517320418378145
2020-12-02,132926.03182315826,0.0006305460326771723
2020-12-03,132887.21907138824,-0.0002919875906749033
2020-12-04,134257.5387659073,0.01031189985082684
2020-12-07,133720.7199525833,-0.003998425848249584
2020-12-08,134281.28557682037,0.004192062564693295
2020-12-09,133931.4628572464,-0.0026051487224840863
2020-12-10,133982.7696390152,0.00038308236671382573
2020-12-11,133677.11935520172,-0.002281265603308385
2020-12-14,132527.06216526031,-0.008603246355762033
2020-12-15,134143.94043064117,0.012200362997291998
2020-12-16,133953.04128170013,-0.0014230918543781997
2020-12-17,134759.2453584671,0.006018557466504541
2020-12-18,134455.85845279694,-0.0022513253533228074
2020-12-21,133473.25783252716,-0.007307979225127879
2020-12-22,132865.45409488678,-0.004553749174257886
2020-12-23,133391.0673418045,0.003955981263138226
2020-12-24,133817.60801315308,0.0031976704276276114
2020-12-28,134170.55612945557,0.00263753120043663
2020-12-29,133940.22771072388,-0.0017166837894705828
2020-12-30,134724.22956085205,0.00585337104115885
2020-12-31,135378.53214645386,0.004856606623282056
2021-01-04,133983.347782135,-0.010305802125329017
2021-01-05,135917.996840477,0.014439473937371938
2021-01-06,138428.80056095123,0.018472930581967736
2021-01-07,139435.89201641083,0.007275158430749851
2021-01-08,139901.9809064865,0.003342675141496762
2021-01-11,139581.96811389923,-0.002287407158310242
2021-01-12,140224.4833135605,0.004603138989535958
2021-01-13,140274.5899324417,0.00035733145665568637
2021-01-14,140228.23836231232,-0.00033043454378813795
2021-01-15,139248.83963871002,-0.00698431881510049
2021-01-19,139769.82867145538,0.0037414245899434436
2021-01-20,140528.64496707916,0.005429042181968051
2021-01-21,139520.38579845428,-0.0071747590596997245
2021-01-22,139085.83412075043,-0.003114610637126488
2021-01-25,139443.5393705368,0.002571830927625793
2021-01-26,138837.68597507477,-0.004344793585969801
2021-01-27,135962.3910150528,-0.020709758592045147
2021-01-28,137421.60313892365,0.010732468831835231
2021-01-29,134774.2493276596,-0.019264466072250276
2021-02-01,136234.56572055817,0.010835277511717211
2021-02-02,137783.5908575058,0.011370279846048489
2021-02-03,138348.16694164276,0.00409755676001245
2021-02-04,139380.98017597198,0.007465319253307334
2021-02-05,140142.32929325104,0.005462360189445001
2021-02-08,141197.1626253128,0.007526871698089904
2021-02-09,140952.8282804489,-0.0017304479801217264
2021-02-10,141024.1706418991,0.0005061435256073604
2021-02-11,140825.32365894318,-0.0014100205805206408
2021-02-12,141431.6080198288,0.004305222563194282
2021-02-16,141294.5619688034,-0.0009689916769254056
2021-02-17,141557.13936138153,0.0018583687080335025
2021-02-18,141005.48810482025,-0.003897021789575496
2021-02-19,140952.30381298065,-0.0003771788783147475
2021-02-22,140576.6534872055,-0.002665088229232275
2021-02-23,140944.30357646942,0.002615299768089708
2021-02-24,142080.5038881302,0.008061342550423258
2021-02-25,139723.95340633392,-0.01658602283429216
2021-02-26,138173.63805294037,-0.01109555889021442
2021-03-01,140985.4526605606,0.02034986302193844
2021-03-02,140438.56889629364,-0.0038790084646793716
2021-03-03,139477.9890012741,-0.0068398581854594905
2021-03-04,138372.89926624298,-0.007923040351700456
2021-03-05,141162.75746250153,0.020161882934103904
2021-03-08,141491.4700460434,0.002328606988491204
2021-03-09,142430.14921665192,0.006634174981029316
2021-03-10,143824.52029705048,0.00978985901557659
2021-03-11,144443.32952213287,0.004302529386535263
2021-03-12,145038.68315410614,0.004121710804804184
2021-03-15,145684.93891239166,0.004455747558041906
2021-03-16,145105.25857067108,-0.003978999792622175
2021-03-17,145337.2724199295,0.0015989348114866853
2021-03-18,143990.83850574493,-0.00926420244281355
2021-03-19,143938.92224788666,-0.0003605525073472295
2021-03-22,144529.36677837372,0.004102049127964269
2021-03-23,143813.38478946686,-0.0049538858770811
2021-03-24,143904.98332500458,0.0006369263589186346
2021-03-25,144957.06498622894,0.007310946687984206
2021-03-26,147139.81820201874,0.01505792915990095
2021-03-29,147231.8567686081,0.0006255177402964377
2021-03-30,146630.69897937775,-0.004083068721840106
2021-03-31,146732.313996315,0.0006929996081621831
2021-04-01,147421.29756259918,0.0046955135342681385
2021-04-05,148651.12854671478,0.008342288424054736
2021-04-06,148734.88045406342,0.0005634125227802295
2021-04-07,148364.02911663055,-0.002493371671128603
2021-04-08,148531.15791797638,0.001126477909375482
2021-04-09,149118.428273201,0.003953852938714168
2021-04-12,149350.64981937408,0.0015572960958764985
2021-04-13,149561.51843738556,0.0014119029161674271
2021-04-14,149804.17957401276,0.0016224837723133176
2021-04-15,150918.8718061447,0.007440995540322883
2021-04-16,151606.13167095184,0.004553836485671015
2021-04-19,151087.61798381805,-0.003420136648952817
2021-04-20,150555.3479604721,-0.0035229228605811675
2021-04-21,151725.1613111496,0.0077699886887088255
2021-04-22,150617.46704006195,-0.007300662998248837
2021-04-23,151532.99177837372,0.006078476529340727
2021-04-26,151369.75376987457,-0.0010772440152035736
2021-04-27,151289.8946466446,-0.0005275764889687882
2021-04-28,151479.6686449051,0.001254373259388788
2021-04-29,152226.87520503998,0.004932718475153722
2021-04-30,151688.9916009903,-0.003533433917796625
2021-05-03,152725.38233470917,0.006832339794604485
2021-05-04,152553.73145961761,-0.0011239184506696262
2021-05-05,152995.06794071198,0.0028929904032612007
2021-05-06,153982.55562877655,0.0064543759570553074
2021-05-07,154846.18323993683,0.005608606816750881
2021-05-10,154660.06136608124,-0.001201979086350431
2021-05-11,153406.76471996307,-0.008103557150100976
2021-05-12,151064.50256824493,-0.015268310729281262
2021-05-13,152578.42292881012,0.010021681697732104
2021-05-14,154189.3795824051,0.010558220636128926
2021-05-17,154238.81629657745,0.00032062334193349717
2021-05-18,153210.8944826126,-0.006664481993873112
2021-05-19,152210.13079738617,-0.006531935529819736
2021-05-20,153144.82260036469,0.006140798894803697
2021-05-21,153274.01785373688,0.0008436148945715952
2021-05-24,154130.99372959137,0.005591135978912413
2021-05-25,153517.63992786407,-0.003979431955154765
2021-05-26,153668.68023967743,0.0009838629090723793
2021-05-27,153679.94027996063,7.327479005898147e-05
2021-05-28,153928.11350154877,0.0016148706274614268
2021-06-01,154019.07142734528,0.0005909117166929584
2021-06-02,154240.44873142242,0.0014373369611021037
2021-06-03,154267.43247127533,0.00017494593717042286
2021-06-04,154931.90573978424,0.004307281568536094
2021-06-07,154672.58712100983,-0.001673758658916597
2021-06-08,154523.1010313034,-0.0009664678951123298
2021-06-09,154322.35770511627,-0.0012991153092796587
2021-06-10,154833.96654605865,0.0033151958572326884
2021-06-11,154919.30149936676,0.0005511384563200526
2021-06-14,154742.6680803299,-0.0011401640552683948
2021-06-15,154826.81226062775,0.0005437684469429638
2021-06-16,153772.04924678802,-0.00681253458906191
2021-06-17,153160.0529603958,-0.003979892895945099
2021-06-18,151115.5472383499,-0.013348818327808794
2021-06-21,153251.00607585907,0.014131298046659357
2021-06-22,153592.22657489777,0.002226546551151464
2021-06-23,153170.9974527359,-0.0027425158913003756
2021-06-24,153796.4922399521,0.004083637226487316
2021-06-25,154445.58984279633,0.004220496796711858
2021-06-28,154322.3188123703,-0.0007981518316676942
2021-06-29,154007.10834026337,-0.002042546240444817
2021-06-30,154427.01401805878,0.002726534393903885
2021-07-01,155086.98062610626,0.004273647407119509
2021-07-02,155624.76972293854,0.0034676611451274035
2021-07-06,154931.55842113495,-0.004454376401891065
2021-07-07,155463.72201442719,0.0034348301838267774
2021-07-08,154625.32608127594,-0.005392871869319073
2021-07-09,156041.3799753189,0.00915796868424158
2021-07-12,156266.07964611053,0.0014400005359294222
2021-07-13,155677.80828380585,-0.003764549309977709
2021-07-14,155772.93515491486,0.0006110496554241647
2021-07-15,155700.06989002228,-0.0004677658851334746
2021-07-16,155079.60748577118,-0.003984984751062462
2021-07-19,153147.17367458344,-0.01246091502627157
2021-07-20,154735.91406345367,0.010373945210677488
2021-07-21,155508.94920253754,0.004995835283377444
2021-07-22,155582.92759609222,0.00047571791806230214
2021-07-23,156676.7884836197,0.007030725699976735
2021-07-26,157206.99922847748,0.0033841052653004852
2021-07-27,157238.66567516327,0.0002014315319368728
2021-07-28,157002.7048330307,-0.001500654060624222
2021-07-29,157814.84410381317,0.005172772479596224
2021-07-30,157340.86628818512,-0.0030033791708228737
2021-08-02,157044.18619823456,-0.0018855882578348265
2021-08-03,158320.5025472641,0.008127116195301015
2021-08-04,157109.25583553314,-0.007650599210101406
2021-08-05,157722.69947719574,0.00390456716506104
2021-08-06,158015.22070598602,0.0018546552256580992
2021-08-09,157950.09375476837,-0.00041215618930046626
2021-08-10,158534.6649274826,0.003700986550991429
2021-08-11,159076.74625110626,0.0034193236152586398
2021-08-12,159279.26282978058,0.0012730746853134604
2021-08-13,159597.3349790573,0.001996946392303763
2021-08-16,159916.82504940033,0.0020018509105113914
2021-08-17,159344.8116941452,-0.0035769429206615657
2021-08-18,157912.9579896927,-0.008985882183606261
2021-08-19,157720.75232982635,-0.001217162051254075
2021-08-20,158586.34267520905,0.005488119556851742
2021-08-23,159299.1842508316,0.004494974558323003
2021-08-24,159322.62990283966,0.00014717998788455334
2021-08-25,159611.5680398941,0.0018135410972731712
2021-08-26,158810.7664785385,-0.005017189989358629
2021-08-27,159666.91728687286,0.00539101238107839
2021-08-30,159941.76451587677,0.001721378690552967
2021-08-31,159790.44413661957,-0.0009460967228617832
2021-09-01,159913.03144741058,0.000767175480695231
2021-09-02,160829.37877559662,0.005730285517646428
2021-09-03,160472.26694011688,-0.002220439065290491
2021-09-07,159498.5741147995,-0.006067670407377827
2021-09-08,159695.3358259201,0.001233626771979702
2021-09-09,159163.7917280197,-0.0033284885569846152
2021-09-10,158361.18213748932,-0.005042664426478985
2021-09-13,158820.49924182892,0.002900439982449865
2021-09-14,158011.23778438568,-0.005095447132495223
2021-09-15,159292.49608898163,0.008108653046211107
2021-09-16,158734.34243488312,-0.003503954472448739
2021-09-17,157522.70990276337,-0.0076330837645721995
2021-09-20,155400.18400478363,-0.013474412034239009
2021-09-21,155295.94552135468,-0.0006707745173953352
2021-09-22,156734.6483888626,0.00926426548148418
2021-09-23,158167.9884710312,0.009145010990884578
2021-09-24,158247.78903865814,0.0005045304577643328
2021-09-27,158244.55225849152,-2.0453872918472598e-05
2021-09-28,156342.9798192978,-0.012016669212647001
2021-09-29,156822.5818452835,0.0030676275106182867
2021-09-30,154927.4522714615,-0.012084545168958504
2021-10-01,156478.72138690948,0.010012874366060623
2021-10-04,155849.45046329498,-0.00402144724878321
2021-10-05,156880.7282190323,0.006617140789855954
2021-10-06,157367.95227718353,0.00310569732613044
2021-10-07,158442.31135082245,0.0068270512394198865
2021-10-08,158439.39140033722,-1.8429108110927175e-05
2021-10-11,157751.61964702606,-0.00434091388026938
2021-10-12,157762.3471517563,6.800250136402856e-05
2021-10-13,158222.72012043,0.002918142237265647
2021-10-14,160199.42537593842,0.012493182104339175
2021-10-15,160857.03447246552,0.004104940420253659
2021-10-18,160660.27315616608,-0.0012232061653052464
2021-10-19,161536.08810520172,0.0054513473171076245
2021-10-20,162474.6916513443,0.0058104882763491475
2021-10-21,162595.6763238907,0.0007446370343389148
2021-10-22,163185.556807518,0.003627897721291658
2021-10-25,163770.9619550705,0.003587358826387999
2021-10-26,164134.4988412857,0.0022197884281521395
2021-10-27,163061.44230365753,-0.0065376660312332895
2021-10-28,164160.30871105194,0.006738971469098557
2021-10-29,164208.09897899628,0.00029111950580243076
2021-11-01,164738.8151731491,0.0032319733158881233
2021-11-02,165210.15638828278,0.0028611424371254735
2021-11-03,165903.9321012497,0.00419935267984604
2021-11-04,165980.2394361496,0.00045994892305103785
2021-11-05,166496.1452550888,0.003108236382184946
2021-11-08,166434.48609256744,-0.0003703338742581352
2021-11-09,166420.3783121109,-8.476476713303578e-05
2021-11-10,166008.27455997467,-0.0024762817890207874
2021-11-11,166017.11930561066,5.327894443473019e-05
2021-11-12,166493.38679409027,0.0028687854028046507
2021-11-15,166696.24398899078,0.0012184099249022728
2021-11-16,166804.96024417877,0.0006521817923814062
2021-11-17,166371.78447246552,-0.0025968998228778615
2021-11-18,166220.01067447662,-0.0009122568377212426
2021-11-19,165627.97285938263,-0.003561772211971722
2021-11-22,166069.3691587448,0.0026649864255534044
2021-11-23,166668.23493862152,0.0036061182318592186
2021-11-24,166641.8930978775,-0.00015804955727598234
2021-11-26,164058.9127149582,-0.015500186267100258
2021-11-29,165275.96052074432,0.00741835835460323
2021-11-30,162131.95394802094,-0.01902276993470428
2021-12-01,160796.9544057846,-0.008234031045257894
2021-12-02,163573.7105360031,0.01726871096831304
2021-12-03,163069.9201116562,-0.003079898491610225
2021-12-06,165230.03130817413,0.01324653372638489
2021-12-07,167686.57629680634,0.014867424336744482
2021-12-08,167866.27057933807,0.0010716080350622588
2021-12-09,167276.07855510712,-0.0035158464067504033
2021-12-10,168647.3292722702,0.008197530268569411
2021-12-13,168117.2970495224,-0.0031428438566738267
2021-12-14,167467.26010227203,-0.0038665679181059173
2021-12-15,169120.83166599274,0.009873999029487126
2021-12-16,168887.2314004898,-0.001381262516283513
2021-12-17,166982.1767320633,-0.01128003966095561
2021-12-20,165568.5260591507,-0.008465877619866677
2021-12-21,167671.34011173248,0.012700566361450477
2021-12-22,168939.82006931305,0.007565275954347825
2021-12-23,169701.80133724213,0.004510371016237908
2021-12-27,171551.8849287033,0.010901967904186106
2021-12-28,171829.15848064423,0.0016162664260795051
2021-12-29,172193.63888263702,0.0021211789967175722
2021-12-30,171880.0104188919,-0.0018213707880282298
2021-12-31,171880.0104188919,0.0
