Date,portfolio_value,daily_return
2020-04-02,120182.1415977478,0.008046145038752058
2020-04-03,120181.21726512909,-7.691097915421903e-06
2020-04-06,120184.12576770782,2.420097453597068e-05
2020-04-07,120339.95975112915,0.00129662700815016
2020-04-08,120340.80327320099,7.0094927203136565e-06
2020-04-09,120511.08622455597,0.0014150059391609619
2020-04-13,120464.67528820038,-0.00038511756726771455
2020-04-14,120464.61222171783,-5.235267715873109e-07
2020-04-15,120463.98943805695,-5.1698473883967185e-06
2020-04-16,120463.98943805695,0.0
2020-04-17,120465.27442455292,1.0666976097719424e-05
2020-04-20,120465.27442455292,0.0
2020-04-21,120465.27442455292,0.0
2020-04-22,120472.1257944107,5.687423110532218e-05
2020-04-23,120472.55149745941,3.533622785344797e-06
2020-04-24,120479.80493450165,6.020821300849834e-05
2020-04-27,120480.64979076385,7.012430528637834e-06
2020-04-28,120501.15532875061,0.0001701977705330016
2020-04-29,120502.2116985321,8.766470152191962e-06
2020-04-30,120501.87271308899,-2.8131055715665628e-06
2020-05-01,120501.87271308899,0.0
2020-05-04,120501.87271308899,0.0
2020-05-05,120501.87271308899,0.0
2020-05-06,120500.68800067902,-9.831485464079924e-06
2020-05-07,120505.24658203125,3.783033464678804e-05
2020-05-08,120510.99454975128,4.769890011485046e-05
2020-05-11,120509.16517829895,-1.5180120777912184e-05
2020-05-12,120508.34671497345,-6.791710193075629e-06
2020-05-13,120504.3843164444,-3.2880697786225574e-05
2020-05-14,120504.62960147858,2.035486389736402e-06
2020-05-15,120513.14934825897,7.070057647221683e-05
2020-05-18,120526.32232189178,0.00010930735528905001
2020-05-19,120512.96042442322,-0.0001108628987523657
2020-05-20,120571.41325092316,0.0004850335291248296
2020-05-21,120559.7317495346,-9.688450250010116e-05
2020-05-22,120559.8231420517,7.580683513771709e-07
2020-05-26,120559.8231420517,0.0
2020-05-27,120563.95709705353,3.4289657151870135e-05
2020-05-28,120563.95709705353,0.0
2020-05-29,120566.98690414429,2.5130289049158295e-05
2020-06-01,120568.08438110352,9.102632382287649e-06
2020-06-02,121026.03712749481,0.003798291635319955
2020-06-03,121026.80967521667,6.383318335450018e-06
2020-06-04,121026.35237121582,-3.778534707158661e-06
2020-06-05,121027.89439964294,1.2741261691455959e-05
2020-06-08,121027.89439964294,0.0
2020-06-09,121027.37058448792,-4.3280531122818725e-06
2020-06-10,121027.37058448792,0.0
2020-06-11,121027.37058448792,0.0
2020-06-12,121027.37058448792,0.0
2020-06-15,121027.37058448792,0.0
2020-06-16,121027.37058448792,0.0
2020-06-17,121027.37058448792,0.0
2020-06-18,121027.87024497986,4.128491675315306e-06
2020-06-19,121027.87024497986,0.0
2020-06-22,121027.87024497986,0.0
2020-06-23,121027.87024497986,0.0
2020-06-24,121027.87024497986,0.0
2020-06-25,121027.87024497986,0.0
2020-06-26,121027.87024497986,0.0
2020-06-29,121027.87024497986,0.0
2020-06-30,121027.87024497986,0.0
2020-07-01,121028.05631351471,1.5374023724819865e-06
2020-07-02,121028.05631351471,0.0
2020-07-06,121028.05631351471,0.0
2020-07-07,121028.05631351471,0.0
2020-07-08,121028.25813007355,1.6675187967581564e-06
2020-07-09,121028.25813007355,0.0
2020-07-10,121028.25813007355,0.0
2020-07-13,120780.75155830383,-0.002045031264547406
2020-07-14,123078.02024269104,0.01902015556906232
2020-07-15,124580.97852897644,0.012211427217644509
2020-07-16,124626.73757171631,0.00036730360669967745
2020-07-17,124953.81144142151,0.002624427759869632
2020-07-20,124482.51253986359,-0.0037717849189327648
2020-07-21,125723.84341430664,0.009971929784479056
2020-07-22,126535.24101448059,0.0064538084275716405
2020-07-23,126045.06282424927,-0.003873847208899118
2020-07-24,125454.21479415894,-0.004687593602251439
2020-07-27,126010.41992855072,0.004433530872632593
2020-07-28,125164.49304676056,-0.00671315024797005
2020-07-29,126351.94947719574,0.00948716685962651
2020-07-30,125128.08074569702,-0.00968618795802279
2020-07-31,125270.58244514465,0.001138846680924035
2020-08-03,125397.80625152588,0.0010155920400301175
2020-08-04,126495.52291870117,0.008753874569172813
2020-08-05,127081.03059387207,0.0046286829894146096
2020-08-06,127087.62444496155,5.1886981547625985e-05
2020-08-07,127713.1794834137,0.00492223409780596
2020-08-10,128662.3760433197,0.007432252205648663
2020-08-11,127975.2017326355,-0.005340911086958606
2020-08-12,129260.86730575562,0.010046208606930862
2020-08-13,128902.19593524933,-0.0027747869713567654
2020-08-14,128931.2850561142,0.00022566815602955518
2020-08-17,129166.28424072266,0.0018226699943786461
2020-08-18,129014.32419013977,-0.0011764683909284176
2020-08-19,128470.02736854553,-0.004218886739987567
2020-08-20,127995.94605445862,-0.0036902094893068206
2020-08-21,128040.22831916809,0.0003459661502922271
2020-08-24,129403.68165016174,0.010648632456316367
2020-08-25,129168.74256515503,-0.001815551783463651
2020-08-26,129248.9451789856,0.0006209134829203026
2020-08-27,129606.09085083008,0.002763238580786112
2020-08-28,130619.38183784485,0.007818235858845671
2020-08-31,129902.75082015991,-0.005486406439854271
2020-09-01,130712.36673545837,0.006232477066011562
2020-09-02,132764.6710948944,0.015700919589265647
2020-09-03,129888.96995162964,-0.021660138345157672
2020-09-04,129886.2121925354,-2.123166497713595e-05
2020-09-08,129886.2121925354,0.0
2020-09-09,129886.2121925354,0.0
2020-09-10,129886.2121925354,0.0
2020-09-11,129886.2121925354,0.0
2020-09-14,129886.65155029297,3.3826358483461036e-06
2020-09-15,129886.65155029297,0.0
2020-09-16,129886.65155029297,0.0
2020-09-17,129886.65155029297,0.0
2020-09-18,129886.65155029297,0.0
2020-09-21,129886.65155029297,0.0
2020-09-22,129886.65155029297,0.0
2020-09-23,129886.65155029297,0.0
2020-09-24,129886.65155029297,0.0
2020-09-25,130976.14225387573,0.008388011320477414
2020-09-28,133160.65543174744,0.016678710643632966
2020-09-29,131993.43238449097,-0.008765524947830694
2020-09-30,132888.14411354065,0.006778456419281732
2020-10-01,132439.62861824036,-0.003375135519366405
2020-10-02,132475.1464176178,0.00026818105538352186
2020-10-05,134582.04249095917,0.015904085636558114
2020-10-06,133249.20995998383,-0.009903494599324993
2020-10-07,135405.25858592987,0.01618057342774136
2020-10-08,137131.13316631317,0.012745993755390513
2020-10-09,137527.19149780273,0.0028881722359081043
2020-10-12,138617.83352470398,0.007930373732082427
2020-10-13,137604.51660251617,-0.0073101483151315795
2020-10-14,137254.0328874588,-0.002547036417923538
2020-10-15,137509.83603191376,0.00186372042462826
2020-10-16,137331.83848667145,-0.0012944350046421346
2020-10-19,135335.9761505127,-0.014533136366280109
2020-10-20,136072.93355464935,0.00544539172139311
2020-10-21,135373.41579151154,-0.005140756099425739
2020-10-22,136820.8151292801,0.010691902315574958
2020-10-23,137087.814702034,0.0019514543346465366
2020-10-26,134487.21429347992,-0.01897032507379731
2020-10-27,133591.40221595764,-0.006660946040323383
2020-10-28,129476.20627117157,-0.03080434725981568
2020-10-29,131518.09773349762,0.01577039921952582
2020-10-30,131139.18193531036,-0.00288109244824293
2020-11-02,134487.0498933792,0.025529120348793354
2020-11-03,135876.05898571014,0.010328199580793337
2020-11-04,135869.02836704254,-5.17428803873531e-05
2020-11-05,137989.28826999664,0.01560517454519758
2020-11-06,137431.13935661316,-0.004044871311252666
2020-11-09,143241.06557559967,0.042275180473550625
2020-11-10,145090.86266994476,0.012913874152721987
2020-11-11,144928.80793476105,-0.001116918958241779
2020-11-12,143208.19270420074,-0.011872140915799348
2020-11-13,145612.77881336212,0.016790841806991405
2020-11-16,147951.62541866302,0.016062097189276894
2020-11-17,147317.1628599167,-0.004288310837755113
2020-11-18,145448.25313663483,-0.01268630000062517
2020-11-19,146165.37310791016,0.004930413090638242
2020-11-20,145531.64397239685,-0.004335699502818901
2020-11-23,147361.71867084503,0.012575098092036207
2020-11-24,149806.45327472687,0.01659002504810984
2020-11-25,149188.5566625595,-0.004124632808936546
2020-11-27,149187.1196641922,-9.632095111422173e-06
2020-11-30,147928.68900585175,-0.008435250048215128
2020-12-01,149041.4253320694,0.007522113078238889
2020-12-02,149134.79478359222,0.0006264664425665331
2020-12-03,149092.47377490997,-0.00028377689286837777
2020-12-04,150627.17934513092,0.010293648843320851
2020-12-07,150024.03483867645,-0.00400422094522853
2020-12-08,150653.44545841217,0.004195398560054287
2020-12-09,150258.59806156158,-0.0026208985506380815
2020-12-10,150314.16790866852,0.00036982806856860435
2020-12-11,149972.65131092072,-0.0022720186825988978
2020-12-14,148687.63853359222,-0.008568314063238264
2020-12-15,150499.77391719818,0.012187532208311652
2020-12-16,150288.56859493256,-0.0014033597311702648
2020-12-17,151193.42061710358,0.006020764124847283
2020-12-18,150855.53735637665,-0.002234774895282089
2020-12-21,149754.17253017426,-0.007300791508902721
2020-12-22,149075.0613336563,-0.004534839898241289
2020-12-23,149658.8636789322,0.00391616371010055
2020-12-24,150137.51450538635,0.0031982791709619473
2020-12-28,150538.92020606995,0.0026735869579697395
2020-12-29,150281.34143066406,-0.0017110443933920133
2020-12-30,151153.72737121582,0.005805018322612283
2020-12-31,151892.29546546936,0.004886204972237985
2021-01-04,150326.43751239777,-0.010309001837605185
2021-01-05,152481.602560997,0.014336567035465738
2021-01-06,155290.2515077591,0.018419592262866883
2021-01-07,156420.47801685333,0.007278154926793751
2021-01-08,156944.93622875214,0.0033528743713613783
2021-01-11,156584.60677051544,-0.0022958973184805573
2021-01-12,157299.68290424347,0.00456670772738227
2021-01-13,157356.64837741852,0.000362146141195508
2021-01-14,157304.08223056793,-0.0003340573620029481
2021-01-15,156211.74538707733,-0.006944109955706749
2021-01-19,156793.14270877838,0.003721854078644369
2021-01-20,157645.50918102264,0.005436248406777682
2021-01-21,156517.67633342743,-0.0071542339103369944
2021-01-22,156028.4005765915,-0.0031260095875282473
2021-01-25,156432.4614019394,0.002589662034954682
2021-01-26,155757.4545469284,-0.004315005012141409
2021-01-27,152529.23096752167,-0.02072596517962548
2021-01-28,154169.9853334427,0.010756983140303045
2021-01-29,151199.3836183548,-0.019268353101694842
2021-02-01,152833.1858549118,0.01080561439774726
2021-02-02,154570.4834280014,0.011367279713313421
2021-02-03,155203.41071605682,0.0040947487128112385
2021-02-04,156360.94007396698,0.007458143816361385
2021-02-05,157220.84478092194,0.005499485399283064
2021-02-08,158408.83560466766,0.0075561915813461165
2021-02-09,158132.29331874847,-0.0017457503861043513
2021-02-10,158212.58101940155,0.0005077248863471523
2021-02-11,157986.26005649567,-0.0014304865102866251
2021-02-12,158666.58586788177,0.00430623404302896
2021-02-16,158517.55154514313,-0.0009392924283550478
2021-02-17,158814.7472295761,0.0018748440253844503
2021-02-18,158194.878241539,-0.0039030946360481987
2021-02-19,158131.55489253998,-0.00040028697327569915
2021-02-22,157714.50541973114,-0.0026373576930439225
2021-02-23,158129.28839969635,0.0026299608831878416
2021-02-24,159407.6064081192,0.008084005318430976
2021-02-25,156757.2612504959,-0.01662621513077495
2021-02-26,155017.4556016922,-0.011098724454132462
2021-03-01,158174.07225131989,0.0203629754944399
2021-03-02,157561.2117242813,-0.003874595363927983
2021-03-03,156480.6407175064,-0.0068581029236168154
2021-03-04,155239.9046678543,-0.007929006706279995
2021-03-05,158369.09052944183,0.02015709728940259
2021-03-08,158739.85868549347,0.0023411649003737085
2021-03-09,159792.21943187714,0.006629467577318922
2021-03-10,161359.4688501358,0.009808045872513951
2021-03-11,162053.40323734283,0.00430054952555359
2021-03-12,162721.0167245865,0.004119712847164756
2021-03-15,163443.74514102936,0.004441518563432559
2021-03-16,162790.2692708969,-0.003998169948740385
2021-03-17,163050.68262958527,0.001599686270283172
2021-03-18,161533.44371128082,-0.009305320859963957
2021-03-19,161476.25971889496,-0.00035400713977269547
2021-03-22,162139.6308221817,0.004108164905736414
2021-03-23,161335.83487796783,-0.004957430457550435
2021-03-24,161439.29744052887,0.0006412869319410206
2021-03-25,162619.84722042084,0.007312654345060309
2021-03-26,165069.6047887802,0.015064320931496655
2021-03-29,165172.12691783905,0.000621084234072185
2021-03-30,164496.0441083908,-0.004093201571379795
2021-03-31,164610.22941303253,0.00069415228348278
2021-04-01,165383.88354587555,0.004699915282310914
2021-04-05,166764.920044899,0.008350490201424938
2021-04-06,166858.00928401947,0.0005582063607587282
2021-04-07,166445.5139799118,-0.002472133677476229
2021-04-08,166634.89432811737,0.0011377918435724408
2021-04-09,167295.47168827057,0.003964219876135118
2021-04-12,167556.27330493927,0.001558928128997208
2021-04-13,167791.3239183426,0.0014028159541096174
2021-04-14,168064.0441274643,0.0016253534613888982
2021-04-15,169313.53896808624,0.007434635094668417
2021-04-16,170084.2308626175,0.004551862179648355
2021-04-19,169502.6696100235,-0.0034192543873378806
2021-04-20,168906.0380487442,-0.003519894776005433
2021-04-21,170218.88880252838,0.007772669165357526
2021-04-22,168978.33794116974,-0.007287974149554049
2021-04-23,170004.77902317047,0.006074394472728748
2021-04-26,169821.0413312912,-0.0010807795694627513
2021-04-27,169731.8087835312,-0.0005254504804615619
2021-04-28,169943.83336925507,0.0012491741367953257
2021-04-29,170780.707570076,0.004924416404110155
2021-04-30,170175.8780374527,-0.003541556544817058
2021-05-03,171337.376414299,0.0068252821154281785
2021-05-04,171141.5819158554,-0.0011427424800188742
2021-05-05,171635.6694536209,0.002887010463701504
2021-05-06,172741.95124530792,0.006445523795891091
2021-05-07,173710.13244724274,0.005604783290654835
2021-05-10,173500.26398944855,-0.0012081532311186752
2021-05-11,172090.10884952545,-0.008127682964268306
2021-05-12,169463.05782794952,-0.015265554999869306
2021-05-13,171164.03656101227,0.010037460405026405
2021-05-14,172972.4213552475,0.010565214694446755
2021-05-17,173027.97217082977,0.00032115417675853737
2021-05-18,171875.49338054657,-0.00666065015860768
2021-05-19,170751.7785577774,-0.006537958382939252
2021-05-20,171801.5006532669,0.0061476495551365876
2021-05-21,171945.7411737442,0.0008395766039809154
2021-05-24,172907.58613491058,0.0055938865051299875
2021-05-25,172220.46368312836,-0.003973928889656126
2021-05-26,172391.30378818512,0.000991984932586725
2021-05-27,172403.9289636612,7.323557046465984e-05
2021-05-28,172682.20911502838,0.0016141172248217294
2021-06-01,172790.24607753754,0.0006256403775630923
2021-06-02,173039.75261974335,0.0014439851083599207
2021-06-03,173069.15424633026,0.00016991255559365266
2021-06-04,173816.21811008453,0.0043165627463052835
2021-06-07,173524.515748024,-0.0016782229255258583
2021-06-08,173357.6474790573,-0.0009616408854238507
2021-06-09,173131.05736255646,-0.0013070673246660658
2021-06-10,173704.8267145157,0.0033140752485424315
2021-06-11,173800.55553913116,0.0005511005446774892
2021-06-14,173602.97007274628,-0.001136851753850702
2021-06-15,173695.83388996124,0.0005349206708620957
2021-06-16,172516.50252246857,-0.006789635312956316
2021-06-17,171841.32521152496,-0.003913696956937021
2021-06-18,169553.19772052765,-0.013315350589741927
2021-06-21,171945.87527561188,0.014111662812918733
2021-06-22,172329.59252643585,0.0022316164909970326
2021-06-23,171858.09574604034,-0.0027360174969553105
2021-06-24,172561.46848392487,0.004092753005502372
2021-06-25,173290.14003276825,0.004222678186766031
2021-06-28,173151.3055639267,-0.0008011677341555601
2021-06-29,172799.58024311066,-0.002031317752242904
2021-06-30,173271.38848400116,0.00273037839690767
2021-07-01,174011.72978305817,0.004272726764265326
2021-07-02,174615.62646389008,0.0034704366285237885
2021-07-06,173835.70150089264,-0.004466524438800567
2021-07-07,174432.48352527618,0.0034330233618925523
2021-07-08,173493.09671497345,-0.005385389185074647
2021-07-09,175077.52314472198,0.009132504173071166
2021-07-12,175329.83601284027,0.0014411494039113177
2021-07-13,174670.97862529755,-0.003757816710069089
2021-07-14,174777.07270526886,0.0006073938601953184
2021-07-15,174693.41525554657,-0.0004786523107831411
2021-07-16,173995.35581493378,-0.00399591157795874
2021-07-19,171826.3302526474,-0.012465996877487989
2021-07-20,173608.82756328583,0.010373830995619272
2021-07-21,174475.4372396469,0.004991737393337198
2021-07-22,174558.57779216766,0.00047651723266098497
2021-07-23,175787.25738430023,0.00703878095062996
2021-07-26,176383.8234796524,0.003393682251085923
2021-07-27,176416.2464094162,0.0001838203137009003
2021-07-28,176151.11873149872,-0.0015028529589173323
2021-07-29,177065.02519130707,0.005188195603806447
2021-07-30,176531.28585147858,-0.0030143690954880604
2021-08-02,176196.65779209137,-0.0018955736813062144
2021-08-03,177629.55315303802,0.00813236402382526
2021-08-04,176269.8343038559,-0.0076548008202815924
2021-08-05,176957.4276819229,0.0039008000477366717
2021-08-06,177284.82735919952,0.0018501606943852331
2021-08-09,177210.6671552658,-0.00041831105931845286
2021-08-10,177868.4451379776,0.003711841918271599
2021-08-11,178478.82079601288,0.0034316129404616557
2021-08-12,178706.04207897186,0.0012730994184384497
2021-08-13,179061.12576389313,0.0019869707861603788
2021-08-16,179416.051030159,0.00198214584406147
2021-08-17,178771.64731311798,-0.0035916726142450547
2021-08-18,177165.33728694916,-0.008985261646973447
2021-08-19,176951.346449852,-0.0012078595078142945
2021-08-20,177920.73612499237,0.005478283689777435
2021-08-23,178721.38765621185,0.004500046192800206
2021-08-24,178747.98696994781,0.0001488311728371777
2021-08-25,179071.923371315,0.0018122520250907748
2021-08-26,178172.87571811676,-0.0050205952796632414
2021-08-27,179135.29520702362,0.005401604958262456
2021-08-30,179441.2812871933,0.0017081283719998042
2021-08-31,179271.31494426727,-0.0009471975551378087
2021-09-01,179407.01750087738,0.0007569674861385115
2021-09-02,180434.8590040207,0.005729104231601662
2021-09-03,180035.17990779877,-0.0022150880291541527
2021-09-07,178944.65204143524,-0.006057304283096313
2021-09-08,179166.0127878189,0.0012370347135739494
2021-09-09,178567.4316072464,-0.003340930410062715
2021-09-10,177665.97628116608,-0.005048262821313604
2021-09-13,178181.62454319,0.0029023467116060762
2021-09-14,177274.85610294342,-0.0050890120828749495
2021-09-15,178711.5983171463,0.008104602343428583
2021-09-16,178086.0752916336,-0.003500181473407369
2021-09-17,176730.0999803543,-0.0076141568567826105
2021-09-20,174347.356675148,-0.01348238531790096
2021-09-21,174231.02624607086,-0.0006672336839261668
2021-09-22,175841.12672519684,0.009241181170866723
2021-09-23,177446.71662807465,0.009130912277348009
2021-09-24,177536.78110980988,0.0005075578936971999
2021-09-27,177535.61914348602,-6.5449329236956266e-06
2021-09-28,175403.5496931076,-0.012009248964599366
2021-09-29,175940.93058490753,0.0030636831052743663
2021-09-30,173812.41295719147,-0.012097910478476522
2021-10-01,175552.01186084747,0.01000848486054016
2021-10-04,174849.00640010834,-0.004004542319323447
2021-10-05,176004.206908226,0.0066068462835540565
2021-10-06,176551.18010616302,0.0031077279773330645
2021-10-07,177757.5243768692,0.006832830400684845
2021-10-08,177756.70392131805,-4.6155883078568725e-06
2021-10-11,176987.66446781158,-0.0043263597745763546
2021-10-12,177001.25327777863,7.677828852028487e-05
2021-10-13,177516.43017482758,0.0029105833292629407
2021-10-14,179694.1654806137,0.012267795739478215
2021-10-15,180435.92645549774,0.004127907953494782
2021-10-18,180366.52956295013,-0.00038460684582525896
2021-10-19,181320.1937971115,0.005287368096909222
2021-10-20,182256.41099452972,0.005163336624633184
2021-10-21,182403.03877544403,0.0008045137074421348
2021-10-22,182902.24736499786,0.0027368436014292906
2021-10-25,183594.3128232956,0.003783799643077378
2021-10-26,183952.94446849823,0.0019533919089738338
2021-10-27,182847.87384700775,-0.006007354895478286
2021-10-28,184065.97168636322,0.006661810245464891
2021-10-29,184121.12552547455,0.00029964169154148034
2021-11-01,184717.09004497528,0.003236806845493001
2021-11-02,185243.92615032196,0.002852124322759764
2021-11-03,186021.29070568085,0.004196437483883113
2021-11-04,186106.7126646042,0.0004592052802089881
2021-11-05,186684.35022830963,0.0031037975763208757
2021-11-08,186614.34559345245,-0.00037498930559291143
2021-11-09,186595.4558057785,-0.0001012236632391725
2021-11-10,186134.6470632553,-0.002469560368087607
2021-11-11,186143.0925912857,4.537321860086267e-05
2021-11-12,186677.0061788559,0.0028682965354105507
2021-11-15,186902.00068950653,0.0012052609759290152
2021-11-16,187027.96790027618,0.0006739746514480494
2021-11-17,186543.7590341568,-0.0025889650171335124
2021-11-18,186376.7548341751,-0.0008952548230311492
2021-11-19,185712.67299747467,-0.0035631151389629695
2021-11-22,186205.23175144196,0.0026522624763145957
2021-11-23,186874.98310375214,0.0035968449758930787
2021-11-24,186846.57710170746,-0.0001520053758555089
2021-11-26,183955.16323757172,-0.015474802423390598
2021-11-29,185321.95798015594,0.007430042835052473
2021-11-30,181794.36143398285,-0.019034962638106948
2021-12-01,180298.19024181366,-0.008230019789213932
2021-12-02,183408.38672542572,0.017250292304324868
2021-12-03,182850.65487766266,-0.0030409288131301327
2021-12-06,185272.85979557037,0.013246903160004018
2021-12-07,188024.17891788483,0.014850092589655337
2021-12-08,188224.34534168243,0.0010645781034630943
2021-12-09,187561.2200899124,-0.0035230578199980044
2021-12-10,189101.55835437775,0.008212455984914843
2021-12-13,188494.0089712143,-0.0032128206052374235
2021-12-14,187766.66168498993,-0.00385872893358346
2021-12-15,189618.2081041336,0.009860890120366285
2021-12-16,189359.03503131866,-0.001366815325417535
2021-12-17,187219.5080022812,-0.011298785023295095
2021-12-20,185633.38381671906,-0.008472002744194835
2021-12-21,187991.5801973343,0.012703514487154666
2021-12-22,189416.92455768585,0.007581958505031882
2021-12-23,190270.3559026718,0.004505570697966083
2021-12-27,192352.53730106354,0.010943277992588672
2021-12-28,192664.98357486725,0.0016243418370649341
2021-12-29,193072.84696865082,0.002116956523265051
2021-12-30,192719.44696712494,-0.00183039721573723
2021-12-31,192719.44696712494,0.0
