Date,portfolio_value,daily_return
2019-04-17,1.1125555423657143,-0.0007526888512074947
2019-04-18,1.1141344902353332,0.0014192081289365888
2019-04-22,1.1139936428649035,-0.00012641864304896444
2019-04-23,1.1225587002098074,0.007688605226576328
2019-04-24,1.1236467257106701,0.0009692370658740401
2019-04-25,1.1237206424759427,6.578292232006788e-05
2019-04-26,1.1284490019125077,0.004207771271467209
2019-04-29,1.127988491176654,-0.0004080917569808662
2019-04-30,1.1260246943515757,-0.001740972395054996
2019-05-01,1.1213995432445405,-0.004107504151761532
2019-05-02,1.1183040757374318,-0.002760360948741436
2019-05-03,1.1306358719344227,0.011027229949831963
2019-05-06,1.1284887429212802,-0.0018990455428138375
2019-05-07,1.117121580274749,-0.01007290743291378
2019-05-08,1.1138148538902324,-0.002960041631013155
2019-05-09,1.1120804033953207,-0.0015572161646559834
2019-05-10,1.1139916872309616,0.0017186561599373817
2019-05-13,1.0950163535387518,-0.017033640295267105
2019-05-14,1.1013185854767888,0.005755377002060413
2019-05-15,1.1091325441872388,0.007095093838870525
2019-05-16,1.1132871670887439,0.003745830850675702
2019-05-17,1.1050548758789038,-0.007394580170512199
2019-05-20,1.0962637281924068,-0.007955394685268402
2019-05-21,1.1027108769584266,0.005881019867956638
2019-05-22,1.1001652837908944,-0.002308486495167017
2019-05-23,1.0931163382019304,-0.006407169625163078
2019-05-24,1.0951112955452946,0.0018250183202326298
2019-05-28,1.0915146521374035,-0.003284272039309144
2019-05-29,1.0867926063856557,-0.004326140508055687
2019-05-30,1.0914773340820505,0.0043105995282530785
2019-05-31,1.0863782607969863,-0.004671717062592506
2019-06-03,1.082873825471838,-0.0032257966231554747
2019-06-04,1.098173783807831,0.01412903144955635
2019-06-05,1.1018928383707554,0.0033865810837596655
2019-06-06,1.1069168332356265,0.004559422377496958
2019-06-07,1.1198367391225095,0.011671975255012512
2019-06-10,1.1221248127063401,0.002043220680207014
2019-06-11,1.122024134352883,-8.972117211669683e-05
2019-06-12,1.120959682328111,-0.0009486890630796552
2019-06-13,1.1275088207803337,0.0058424388989806175
2019-06-14,1.12474541764033,-0.0024508927017450333
2019-06-17,1.1283221188049741,0.0031800095457583666
2019-06-18,1.1395433805926547,0.009945087134838104
2019-06-19,1.143554759048103,0.0035201630089432
2019-06-20,1.1555108649931403,0.010455210693180561
2019-06-21,1.1524457225028422,-0.0026526297442615032
2019-06-24,1.1550600436626246,0.002268498297780752
2019-06-25,1.1465737633919242,-0.007347046863287687
2019-06-26,1.1443913282401816,-0.0019034406868740916
2019-06-27,1.1505602141363938,0.005390538834035397
2019-06-28,1.154310085318921,0.0032591698691248894
2019-07-01,1.1571028312354459,0.0024194070138037205
2019-07-02,1.1644481220569818,0.006348001770675182
2019-07-03,1.1718359870232944,0.00634452048689127
2019-07-05,1.165996847813396,-0.004982898011803627
2019-07-08,1.1595434087229266,-0.005534696858376265
2019-07-09,1.1626025289082602,0.0026382110081613064
2019-07-10,1.1699851252568771,0.00635006045922637
2019-07-11,1.164683745266946,-0.004531151615083218
2019-07-12,1.1706182058467334,0.0050953407771885395
2019-07-15,1.1723198981117142,0.0014536697417497635
2019-07-16,1.167090646642338,-0.004460601136088371
2019-07-17,1.1687365560282776,0.0014102669665589929
2019-07-18,1.173643863221085,0.004198813810944557
2019-07-19,1.1649674325484236,-0.007392728701233864
2019-07-22,1.1686744671609934,0.0031820929143577814
2019-07-23,1.1711814091691954,0.002145115751773119
2019-07-24,1.1794657910893207,0.007073525805026293
2019-07-25,1.170170430323405,-0.007880992256104946
2019-07-26,1.1781044304297639,0.006780209019780159
2019-07-29,1.17685684783703,-0.0010589745361357927
2019-07-30,1.1776589494289227,0.0006815625820308924
2019-07-31,1.1674596027499489,-0.0086606964468956
2019-08-01,1.171246200773782,0.0032434510067105293
2019-08-02,1.1633672049469626,-0.00672701932489872
2019-08-05,1.1460051322626181,-0.014923983253538609
2019-08-06,1.1586516991050912,0.01103534922003746
2019-08-07,1.1642218018825838,0.004807400517165661
2019-08-08,1.1812580046812706,0.014633124694228172
2019-08-09,1.1728823128446266,-0.007090484723448753
2019-08-12,1.170502256263014,-0.00202923733741045
2019-08-13,1.1813145189304988,0.009237284772098064
2019-08-14,1.1652357591952975,-0.013610905036330223
2019-08-15,1.168631000169189,0.002913780277594924
2019-08-16,1.177690822347813,0.007752508856356144
2019-08-19,1.182217253770537,0.0038434802554547787
2019-08-20,1.180516517667596,-0.0014385986141860485
2019-08-21,1.1846999031649033,0.0035436907783150673
2019-08-22,1.1809832266049953,-0.003137230407446623
2019-08-23,1.166406665570597,-0.012342733331024647
2019-08-26,1.1749657962413331,0.007338033057749271
2019-08-27,1.1764058926136383,0.0012256496120244265
2019-08-28,1.180574843896066,0.0035438034683465958
2019-08-29,1.189294462369008,0.007385909091681242
2019-08-30,1.1874048501424133,-0.0015888514462858438
2019-09-03,1.1835628623250505,-0.003235617419704795
2019-09-04,1.194359285367505,0.009121968410909176
2019-09-05,1.1977872549852728,0.0028701326809823513
2019-09-06,1.1962937328638041,-0.0012469009961932898
2019-09-09,1.193029952432383,-0.0027282433584332466
2019-09-10,1.1881150115957073,-0.004119712859392166
2019-09-11,1.1974317952540943,0.007841651327908039
2019-09-12,1.198909136516926,0.0012337581720203161
2019-09-13,1.191129671043636,-0.006488786544650793
2019-09-16,1.193979460081291,0.002392509486526251
2019-09-17,1.1975632324257262,0.0030015360098332167
2019-09-18,1.1959437087706004,-0.0013523491797968745
2019-09-19,1.1973962788103965,0.0012145806103944778
2019-09-20,1.197438969588566,3.5653007216751575e-05
2019-09-23,1.198708173532936,0.0010599320521578193
2019-09-24,1.1931310060676124,-0.0046526482328772545
2019-09-25,1.1928114716226061,-0.00026781170163303614
2019-09-26,1.1904477128696067,-0.0019816700369119644
2019-09-27,1.182549069014693,-0.006635019555687904
2019-09-30,1.184080123786151,0.0012947071809321642
2019-10-01,1.1773605229548407,-0.005674954503774643
2019-10-02,1.1693163075254087,-0.006832414772361517
2019-10-03,1.178490987228096,0.00784619152545929
2019-10-04,1.189858784130917,0.009646061807870865
2019-10-07,1.183881224402342,-0.005023755598813295
2019-10-08,1.1749348704522096,-0.00755680026486516
2019-10-09,1.180225664071404,0.004503052681684494
2019-10-10,1.1800564217199785,-0.00014339829795062542
2019-10-11,1.185888736325292,0.004942403174936771
2019-10-14,1.1874662283023187,0.0013302192091941833
2019-10-15,1.1920691506340015,0.0038762553595006466
2019-10-16,1.1924814642644446,0.0003458806313574314
2019-10-17,1.1958079037275173,0.002789510414004326
2019-10-18,1.1900177655647566,-0.0048420303501188755
2019-10-21,1.1935725186663104,0.0029871428851038218
2019-10-22,1.191804319500353,-0.0014814342139288783
2019-10-23,1.1940795334486898,0.0019090499263256788
2019-10-24,1.1992702419872137,0.004347037523984909
2019-10-25,1.2036518112736756,0.003653529565781355
2019-10-28,1.2062553221188688,0.002163009950891137
2019-10-29,1.2030072918981045,-0.00269265566021204
2019-10-30,1.2093821615078282,0.005299111362546682
2019-10-31,1.213316327685675,0.003253038041293621
2019-11-01,1.2211134702177693,0.006426306441426277
2019-11-04,1.2218524372811337,0.0006051583914086223
2019-11-05,1.2158743772941647,-0.004892620258033276
2019-11-06,1.21636917922878,0.0004069515271112323
2019-11-07,1.2112147270137494,-0.004237572196871042
2019-11-08,1.2113295637697972,9.481122833676636e-05
2019-11-11,1.2096902749237244,-0.0013532971497625113
2019-11-12,1.2129305739956273,0.0026786187663674355
2019-11-13,1.2147109422985214,0.0014678237494081259
2019-11-14,1.2178036832587198,0.0025460715405642986
2019-11-15,1.2222362814086358,0.003639829810708761
2019-11-18,1.2233653469913819,0.0009237703052349389
2019-11-19,1.2264573676315136,0.0025274711661040783
2019-11-20,1.2249594769895213,-0.0012213148875162005
2019-11-21,1.220253594049187,-0.0038416641764342785
2019-11-22,1.221295718867581,0.0008540231501683593
2019-11-25,1.2306093215553828,0.0076260012574493885
2019-11-26,1.2343382056442094,0.003030112013220787
2019-11-27,1.237456642464373,0.002526403870433569
2019-11-29,1.2346787498297216,-0.0022448403760790825
2019-12-02,1.2240206227379578,-0.00863230787217617
2019-12-03,1.2257840685699073,0.0014406994450837374
2019-12-04,1.2276824852071508,0.0015487365890294313
2019-12-05,1.2280842293515744,0.00032723782351240516
2019-12-06,1.2326866351416816,0.003747630398720503
2019-12-09,1.2302428019333689,-0.001982525922358036
2019-12-10,1.2304665271573283,0.00018185452790930867
2019-12-11,1.236491788595983,0.004896729253232479
2019-12-12,1.2382732858384187,0.0014407675480470061
2019-12-13,1.2427133276952407,0.003585672006011009
2019-12-16,1.2474756063525703,0.0038321618922054768
2019-12-17,1.248262550018592,0.000630828901194036
2019-12-18,1.2471291718880844,-0.000907964538782835
2019-12-19,1.2522720697708305,0.004123789258301258
2019-12-20,1.25562641582542,0.0026786080561578274
2019-12-23,1.257805936913816,0.0017358037875965238
2019-12-24,1.2612918635233934,0.002771434374153614
2019-12-26,1.2685435170581572,0.005749385803937912
2019-12-27,1.2674283829835216,-0.0008790664724074304
2019-12-30,1.2627472984676291,-0.0036933720111846924
2019-12-31,1.2625162423975378,-0.0001829788670875132
2020-01-02,1.2758721856636286,0.010578828863799572
2020-01-03,1.276166818877231,0.00023092690389603376
2020-01-06,1.2811988117813113,0.0039430526085197926
2020-01-07,1.2798227266618307,-0.0010740605648607016
2020-01-08,1.2813786265964149,0.0012157151941210032
2020-01-09,1.2860618964745107,0.003654868109151721
2020-01-10,1.2871840094442069,0.0008725186344236135
2020-01-13,1.292197484583766,0.0038949172012507915
2020-01-14,1.291746863458313,-0.00034872465766966343
2020-01-15,1.296165932750569,0.00342100253328681
2020-01-16,1.3032260535651639,0.005446926690638065
2020-01-17,1.3040683099440262,0.0006462857127189636
2020-01-21,1.3046711273214997,0.0004622590495273471
2020-01-22,1.3066384274922305,0.001507889712229371
2020-01-23,1.3103627994566436,0.002850346267223358
2020-01-24,1.3058801267649982,-0.0034209401346743107
2020-01-27,1.2966974215685576,-0.0070318132638931274
2020-01-28,1.3026767336395404,0.004611185286194086
2020-01-29,1.3058242848268846,0.002416218165308237
2020-01-30,1.308113084933943,0.0017527627060189843
2020-01-31,1.2970801698883756,-0.008434221148490906
2020-02-03,1.3050281524172866,0.0061275954358279705
2020-02-04,1.3144255156623665,0.00720088928937912
2020-02-05,1.318671828238372,0.0032305463682860136
2020-02-06,1.3252883094514163,0.005017534364014864
2020-02-07,1.3235385102585802,-0.0013203158741816878
2020-02-10,1.3327409725642856,0.006952923722565174
2020-02-11,1.3323660957394763,-0.00028128258418291807
2020-02-12,1.337946179881185,0.004188101273030043
2020-02-13,1.339950602532524,0.001498133991844952
2020-02-14,1.342991961645984,0.0022697546519339085
2020-02-18,1.347119875083115,0.0030736695043742657
2020-02-19,1.3549246427216195,0.005793669726699591
2020-02-20,1.353031245094233,-0.0013974191388115287
2020-02-21,1.3461587441535465,-0.00507933646440506
2020-02-24,1.3216268348932372,-0.018223637714982033
2020-02-25,1.293298851765191,-0.021434176713228226
2020-02-26,1.292312302865728,-0.0007628158782608807
2020-02-27,1.2575602216849329,-0.026891395449638367
2020-02-28,1.2488955013653789,-0.0068901036866009235
2020-03-02,1.2820131682902125,0.026517564430832863
2020-03-03,1.268785055707101,-0.01031823456287384
2020-03-04,1.2971929670664522,0.0223898533731699
2020-03-05,1.2813499288140726,-0.012213324196636677
2020-03-06,1.278763073936714,-0.002018851228058338
2020-03-09,1.2215978145810271,-0.04470355808734894
2020-03-10,1.2384933708368373,0.013830702751874924
2020-03-11,1.190112435119843,-0.03906434774398804
2020-03-12,1.1077196327930456,-0.06923110783100128
2020-03-13,1.1444956475466828,0.033199749886989594
2020-03-16,1.063742080215714,-0.07055821269750595
2020-03-17,1.0909322936846249,0.025560908019542694
2020-03-18,1.0433617767257695,-0.04360537976026535
2020-03-19,1.0505976256665077,0.0069351294077932835
2020-03-20,1.043489707932226,-0.006765594705939293
2020-03-23,1.0542274625401409,0.0102902352809906
2020-03-24,1.1135111236074635,0.056234221905469894
2020-03-25,1.1107729457198694,-0.0024590485263615847
2020-03-26,1.1524545205633856,0.037524838000535965
2020-03-27,1.1304261755924674,-0.019114285707473755
2020-03-30,1.1515279329961035,0.018667081370949745
2020-03-31,1.1354056244969588,-0.01400079671293497
2020-04-01,1.1067069557958444,-0.02527613751590252
2020-04-02,1.1245209187026413,0.016096368432044983
2020-04-03,1.114263986595915,-0.009121157228946686
2020-04-06,1.1666997116292164,0.04705861955881119
2020-04-07,1.1638322184346113,-0.002457781694829464
2020-04-08,1.181031070090153,0.0147777758538723
2020-04-09,1.1982255692119272,0.014558888040482998
2020-04-13,1.1992091424613673,0.000820858171209693
2020-04-14,1.2264763270579582,0.022737639024853706
2020-04-15,1.215009664413275,-0.009349273517727852
2020-04-16,1.2234976796281436,0.006985965184867382
2020-04-17,1.231470195926527,0.0065161678940057755
2020-04-20,1.2248577120253843,-0.005369585007429123
2020-04-21,1.201132559373306,-0.01936972141265869
2020-04-22,1.2210655940672872,0.016595199704170227
2020-04-23,1.2253666858065684,0.003522408427670598
2020-04-24,1.2365368597960293,0.00911578070372343
2020-04-27,1.243286133778758,0.005458206869661808
2020-04-28,1.238055579054678,-0.004207040183246136
2020-04-29,1.2652525793788407,0.021967511624097824
2020-04-30,1.2496964317470887,-0.012294895015656948
2020-05-01,1.2298070697512666,-0.01591535471379757
2020-05-04,1.2351339141205095,0.004331447184085846
2020-05-05,1.2423610801844456,0.0058513218536973
2020-05-06,1.2354968617503748,-0.0055251396261155605
2020-05-07,1.2527218442834394,0.013941745273768902
2020-05-08,1.2636246125569939,0.008703263476490974
2020-05-11,1.263447964140496,-0.00013979501090943813
2020-05-12,1.2476923121183698,-0.012470360845327377
2020-05-13,1.2376357808941156,-0.00806010514497757
2020-05-14,1.2494664852932396,0.009559116326272488
2020-05-15,1.2565012341548008,0.005630202125757933
2020-05-18,1.2732537909482036,0.013332702219486237
2020-05-19,1.2700109975515883,-0.002546855481341481
2020-05-20,1.2880019796367848,0.014166004955768585
2020-05-21,1.278926703164054,-0.00704601127654314
2020-05-22,1.284469629781461,0.004334045574069023
2020-05-26,1.2838993789416528,-0.00044395821169018745
2020-05-27,1.294441389314519,0.008210931904613972
2020-05-28,1.2893697624857758,-0.003918004222214222
2020-05-29,1.2988990148877768,0.007390628103166819
2020-06-01,1.3023590414740964,0.002663814928382635
2020-06-02,1.3058451438620515,0.002676759846508503
2020-06-03,1.3066835040442042,0.0006420058198273182
2020-06-04,1.3022693195343753,-0.003378158900886774
2020-06-05,1.315446278708608,0.010118459351360798
2020-06-08,1.3283748159474102,0.009828251786530018
2020-06-09,1.3319789583945798,0.002713196910917759
2020-06-10,1.3383265095017698,0.004765504039824009
2020-06-11,1.2913358707940639,-0.03511149063706398
2020-06-12,1.2992616534272667,0.006137661635875702
2020-06-15,1.3098663035558846,0.008162058889865875
2020-06-16,1.3217497426873794,0.009072253480553627
2020-06-17,1.3205617135828482,-0.0008988305926322937
2020-06-18,1.3236373166237463,0.0023290112148970366
2020-06-19,1.3245546269973145,0.0006930224481038749
2020-06-22,1.334611272477047,0.007592473179101944
2020-06-23,1.3407495603306627,0.004599307663738728
2020-06-24,1.3215009800044464,-0.01435658149421215
2020-06-25,1.330898779478575,0.007111458573490381
2020-06-26,1.3141168714711473,-0.012609454803168774
2020-06-29,1.3267983849293754,0.0096502173691988
2020-06-30,1.3407189988557473,0.010491883382201195
2020-07-01,1.344175726521822,0.0025782641023397446
2020-07-02,1.3499452199121924,0.004292216617614031
2020-07-06,1.3661684878636808,0.012017723172903061
2020-07-07,1.3624013737855436,-0.002757430076599121
2020-07-08,1.372027028802807,0.007065212354063988
2020-07-09,1.3740591271540292,0.001481092069298029
2020-07-10,1.3803960289765835,0.004611811600625515
2020-07-13,1.3675428287404083,-0.00931124109774828
2020-07-14,1.3781927952822859,0.007787665817886591
2020-07-15,1.3868668197986067,0.006293767131865025
2020-07-16,1.3803819691000856,-0.004675900097936392
2020-07-17,1.383846075759595,0.0025095276068896055
2020-07-20,1.3997541052108509,0.011495519429445267
2020-07-21,1.4011865814504032,0.0010233770590275526
2020-07-22,1.4090005838399853,0.005576703697443008
2020-07-23,1.398958326965015,-0.007127219811081886
2020-07-24,1.3927137476662652,-0.004463735036551952
2020-07-27,1.408819049945077,0.011563971638679504
2020-07-28,1.4031447297038513,-0.004027714021503925
2020-07-29,1.4169986950055864,0.009873511269688606
2020-07-30,1.4177546265110377,0.0005334736779332161
2020-07-31,1.4284772692518575,0.007563116028904915
2020-08-03,1.438741151150686,0.007185190916061401
2020-08-04,1.450911341834836,0.00845891609787941
2020-08-05,1.4577207297186077,0.004693179856985807
2020-08-06,1.470901238853329,0.0090418616309762
2020-08-07,1.462066146266947,-0.006006584502756596
2020-08-10,1.4605002300126901,-0.0010710296919569373
2020-08-11,1.4292069077877945,-0.02142644114792347
2020-08-12,1.4403996017996135,0.007831402122974396
2020-08-13,1.4444843523008601,0.0028358453419059515
2020-08-14,1.441590511187991,-0.0020033731125295162
2020-08-17,1.4555968910629757,0.009715921245515347
2020-08-18,1.4633052174653718,0.0052956463769078255
2020-08-19,1.4483270655369156,-0.010235835798084736
2020-08-20,1.4590164083305521,0.007380475755780935
2020-08-21,1.4609807478637449,0.0013463450595736504
2020-08-24,1.4663349575422668,0.0036648050881922245
2020-08-25,1.4695734855477975,0.0022085867822170258
2020-08-26,1.483460071884838,0.009449399076402187
2020-08-27,1.4751003345928364,-0.005635296460241079
2020-08-28,1.4855890901446334,0.007110537029802799
2020-08-31,1.489109555984424,0.0023697440046817064
2020-09-01,1.5053919359966614,0.010934306308627129
2020-09-02,1.513908468839962,0.00565735250711441
2020-09-03,1.4711168881349665,-0.028265632688999176
2020-09-04,1.4577507437370836,-0.009085712023079395
2020-09-08,1.4257025742400988,-0.02198467031121254
2020-09-09,1.447979904590968,0.01562551036477089
2020-09-10,1.4319695588902803,-0.011057022027671337
2020-09-11,1.4281964674100904,-0.00263489643111825
2020-09-14,1.44639828531406,0.012744617648422718
2020-09-15,1.4537060428320412,0.005052382592111826
2020-09-16,1.4466882757667374,-0.004827500786632299
2020-09-17,1.4348288150015374,-0.008197661489248276
2020-09-18,1.425237414783001,-0.0066847000271081924
2020-09-21,1.412411884702626,-0.008998872712254524
2020-09-22,1.4226271737291745,0.007232514210045338
2020-09-23,1.3911762227191427,-0.022107655182480812
2020-09-24,1.395814996037817,0.003334425389766693
2020-09-25,1.4120470148510058,0.01162906177341938
2020-09-28,1.432223650856664,0.014288926497101784
2020-09-29,1.4304106399866563,-0.001265871338546276
2020-09-30,1.4319004111898945,0.0010414989665150642
2020-10-01,1.446912140003219,0.010483779944479465
2020-10-02,1.4300874118556737,-0.011628023348748684
2020-10-05,1.4456451352881416,0.010878861881792545
2020-10-06,1.4310067126700332,-0.010125875473022461
2020-10-07,1.4451419894219648,0.009877854958176613
2020-10-08,1.454282285672499,0.0063248430378735065
2020-10-09,1.4698735050701686,0.010720903053879738
2020-10-12,1.4904948600639907,0.014029339887201786
2020-10-13,1.4851035578621112,-0.0036171223036944866
2020-10-14,1.4790368370089166,-0.004085049033164978
2020-10-15,1.4781519318290677,-0.0005982982693240047
2020-10-16,1.4730856894317557,-0.0034274165518581867
2020-10-19,1.4582739281209434,-0.010054921731352806
2020-10-20,1.4596223124470646,0.0009246440604329109
2020-10-21,1.4583632272156493,-0.0008626102935522795
2020-10-22,1.4574682814608138,-0.0006136645097285509
2020-10-23,1.461614709510092,0.0028449525125324726
2020-10-26,1.4478511013583975,-0.009416714310646057
2020-10-27,1.4513789746874877,0.0024366271682083607
2020-10-28,1.4137771877785428,-0.02590762823820114
2020-10-29,1.42198708371766,0.005807064939290285
2020-10-30,1.403759761529003,-0.012818205170333385
2020-11-02,1.4153064980844274,0.00822557881474495
2020-11-03,1.4328165701048967,0.012371929362416267
2020-11-04,1.4652556134533266,0.022640053182840347
2020-11-05,1.4951006255517807,0.020368468016386032
2020-11-06,1.4910978803491757,-0.002677241340279579
2020-11-09,1.471929625662497,-0.01285512838512659
2020-11-10,1.4658325814716844,-0.004142211750149727
2020-11-11,1.477908342156087,0.00823815818876028
2020-11-12,1.4763770352527685,-0.001036131172440946
2020-11-13,1.489620359784517,0.008970150724053383
2020-11-16,1.5004982282936499,0.0073024434968829155
2020-11-17,1.4992412293468347,-0.0008377210469916463
2020-11-18,1.488879304737054,-0.006911445874720812
2020-11-19,1.4959051553887996,0.004718885291367769
2020-11-20,1.4943081925535857,-0.001067556207999587
2020-11-23,1.4922993246526783,-0.0013443464413285255
2020-11-24,1.4994203623260185,0.004771856125444174
2020-11-25,1.5005459241449106,0.000750664621591568
2020-11-27,1.5061805875676788,0.0037550756242126226
2020-11-30,1.5001132735371558,-0.004028277937322855
2020-12-01,1.5131769280065086,0.008708445355296135
2020-12-02,1.5145688579192733,0.0009198725456371903
2020-12-03,1.5208245157299782,0.004130322486162186
2020-12-04,1.5248992796658314,0.0026793123688548803
2020-12-07,1.5343566882510011,0.006201989017426968
2020-12-08,1.541780327537452,0.004838274791836739
2020-12-09,1.519945680073228,-0.014161970466375351
2020-12-10,1.5255145100759937,0.003663834882900119
2020-12-11,1.5246191516208187,-0.0005869222804903984
2020-12-14,1.5249833310654695,0.00023886584676802158
2020-12-15,1.5419472824955156,0.011124024167656898
2020-12-16,1.5454036380374168,0.0022415523417294025
2020-12-17,1.5550647929097607,0.006251541431993246
2020-12-18,1.5501412682186764,-0.0031661218963563442
2020-12-21,1.5483016218050139,-0.0011867604916915298
2020-12-22,1.5506167077828439,0.001495242235250771
2020-12-23,1.5500682185258572,-0.00035372329875826836
2020-12-24,1.5554581899797628,0.0034772478975355625
2020-12-28,1.561083668499707,0.003616605419665575
2020-12-29,1.5576925578710246,-0.0021722798701375723
2020-12-30,1.5631216640701993,0.0034853515680879354
2020-12-31,1.5667990906428584,0.0023526169825345278
2021-01-04,1.559364302032158,-0.0047452086582779884
2021-01-05,1.5674163571227793,0.005163677968084812
2021-01-06,1.5591896263417706,-0.005248593166470528
2021-01-07,1.5761129445644966,0.010853919200599194
2021-01-08,1.5729573545355684,-0.0020021344535052776
2021-01-11,1.5624108321183292,-0.006704900413751602
2021-01-12,1.5671324561443232,0.003022011835128069
2021-01-13,1.5716737406553818,0.002897830680012703
2021-01-14,1.5693927903294185,-0.001451287418603897
2021-01-15,1.5575162353652514,-0.007567611522972584
2021-01-19,1.5729481279948268,0.009908013977110386
2021-01-20,1.594735263967187,0.013851147145032883
2021-01-21,1.5954072251751557,0.00042136223055422306
2021-01-22,1.593951095478147,-0.0009127009543590248
2021-01-25,1.602708181772074,0.005493949167430401
2021-01-26,1.6002956375613213,-0.0015052922535687685
2021-01-27,1.573681162953774,-0.016630973666906357
2021-01-28,1.577021584785248,0.002122680190950632
2021-01-29,1.5557873631695158,-0.013464762829244137
2021-02-01,1.5805025974303073,0.01588599756360054
2021-02-02,1.5903963194842075,0.006259858142584562
2021-02-03,1.5860745795361788,-0.0027173981070518494
2021-02-04,1.5920228491200337,0.003750308882445097
2021-02-05,1.598434817228664,0.004027560353279114
2021-02-08,1.6136359818439987,0.009510030969977379
2021-02-09,1.6155844254975218,0.001207486493512988
2021-02-10,1.6157680440841067,0.00011365459067746997
2021-02-11,1.614600629333993,-0.0007225138251669705
2021-02-12,1.6149381428317497,0.00020903837867081165
2021-02-16,1.6029472926114312,-0.007424959447234869
2021-02-17,1.5969641878760528,-0.0037325648590922356
2021-02-18,1.5891002279211777,-0.004924318287521601
2021-02-19,1.5882726870390642,-0.0005207606591284275
2021-02-22,1.573208985919114,-0.009484329260885715
2021-02-23,1.5685945138154807,-0.002933159004896879
2021-02-24,1.578461103218001,0.006290082819759846
2021-02-25,1.5348753140143063,-0.02761283703148365
2021-02-26,1.5360077461391883,0.0007378007285296917
2021-03-01,1.559265353586173,0.015141595155000687
2021-03-02,1.5460118413264856,-0.008499843999743462
2021-03-03,1.5190962894147306,-0.017409667372703552
2021-03-04,1.4975523223070948,-0.014182094484567642
2021-03-05,1.5140275539760355,0.01100143976509571
