Date,portfolio_value,daily_return
2019-10-01,1.168765109165805,-0.006302610505372286
2019-10-02,1.16205721171113,-0.005739303305745125
2019-10-03,1.1704236571500637,0.007199684623628855
2019-10-04,1.180921721684427,0.008969456888735294
2019-10-07,1.174785964236509,-0.005195735953748226
2019-10-08,1.1663897238906433,-0.007147038355469704
2019-10-09,1.170817665207267,0.0037962794303894043
2019-10-10,1.1695726533373487,-0.001063369563780725
2019-10-11,1.1746916463167245,0.004376806318759918
2019-10-14,1.1761812555549795,0.0012680853251367807
2019-10-15,1.1796529484243663,0.002951664850115776
2019-10-16,1.180571934457076,0.0007790308445692062
2019-10-17,1.184424311846443,0.003263144986703992
2019-10-18,1.1797144296670348,-0.003976515959948301
2019-10-21,1.182682560761105,0.002515974221751094
2019-10-22,1.182350096351952,-0.0002811104350257665
2019-10-23,1.1845771842351065,0.0018836111994460225
2019-10-24,1.1881238151966236,0.002994005801156163
2019-10-25,1.1916352985778798,0.0029554860666394234
2019-10-28,1.1931296152104554,0.0012540050083771348
2019-10-29,1.191474555570873,-0.0013871582923457026
2019-10-30,1.197331749270806,0.004915920086205006
2019-10-31,1.20104197436376,0.003098744433373213
2019-11-01,1.2089679889437728,0.006599281914532185
2019-11-04,1.2088247995989383,-0.0001184393186122179
2019-11-05,1.202315889052957,-0.005384494550526142
2019-11-06,1.2029159802599925,0.0004991127643734217
2019-11-07,1.1970412176444485,-0.0048837680369615555
2019-11-08,1.1966948222844724,-0.0002893763012252748
2019-11-11,1.1950481805180202,-0.0013759913854300976
2019-11-12,1.1980549591036942,0.002516031265258789
2019-11-13,1.1996705553519724,0.001348515972495079
2019-11-14,1.203225449561919,0.002963225357234478
2019-11-15,1.2070968102798643,0.00321748573333025
2019-11-18,1.2080093569119492,0.0007559846271760762
2019-11-19,1.2113207711879583,0.0027412157505750656
2019-11-20,1.2106615778142322,-0.0005441938992589712
2019-11-21,1.2056875412163952,-0.004108527675271034
2019-11-22,1.2069822012324074,0.0010737939737737179
2019-11-25,1.2163070733159547,0.007725774310529232
2019-11-26,1.2200732613387868,0.003096412168815732
2019-11-27,1.2225658039183176,0.002042945008724928
2019-11-29,1.2199328243109995,-0.002153650624677539
2019-12-02,1.2095466910491348,-0.008513692766427994
2019-12-03,1.2125715490099307,0.002500819507986307
2019-12-04,1.2141880720708527,0.0013331362279132009
2019-12-05,1.2143008555238128,9.288795990869403e-05
2019-12-06,1.2181429264659567,0.0031640189699828625
2019-12-09,1.2162605279220875,-0.0015453018713742495
2019-12-10,1.2166423049205108,0.0003138940955977887
2019-12-11,1.2221176460253758,0.0045003704726696014
2019-12-12,1.2232090038283565,0.0008930055191740394
2019-12-13,1.2271250223562404,0.00320143043063581
2019-12-16,1.2307465898691328,0.002951262053102255
2019-12-17,1.231777417476503,0.0008375628385692835
2019-12-18,1.230445541047631,-0.001081263879314065
2019-12-19,1.2350722308501125,0.0037601743824779987
2019-12-20,1.238077380586532,0.0024331773165613413
2019-12-23,1.2399999532709316,0.0015528695657849312
2019-12-24,1.2437382891343702,0.0030147871002554893
2019-12-26,1.2497904392858625,0.004866096191108227
2019-12-27,1.24847043301787,-0.00105618208181113
2019-12-30,1.2444301368288786,-0.0032361969351768494
2019-12-31,1.243869357860236,-0.00045063113793730736
2020-01-02,1.2550849061552993,0.00901666097342968
2020-01-03,1.2570259198239817,0.0015465198084712029
2020-01-06,1.2611242775622047,0.0032603605650365353
2020-01-07,1.25928608155772,-0.0014575851382687688
2020-01-08,1.259722191554495,0.00034631526796147227
2020-01-09,1.2633099452171217,0.0028480514883995056
2020-01-10,1.264741216279237,0.0011329532135277987
2020-01-13,1.268360189369817,0.0028614336624741554
2020-01-14,1.268978441560051,0.00048744212836027145
2020-01-15,1.274024844724585,0.003976744599640369
2020-01-16,1.2806291562296843,0.005183816887438297
2020-01-17,1.2802668629609353,-0.0002829025615938008
2020-01-21,1.2804765669043698,0.00016379705630242825
2020-01-22,1.2820006707370275,0.001190262963064015
2020-01-23,1.2853142832512132,0.0025847197975963354
2020-01-24,1.2812328322798225,-0.003175449790433049
2020-01-27,1.2745122247808498,-0.005245422478765249
2020-01-28,1.2788766641441445,0.0034243997652083635
2020-01-29,1.2814894228107254,0.0020430106669664383
2020-01-30,1.2832838337587378,0.00140025420114398
2020-01-31,1.2729137720850356,-0.008080879226326942
2020-02-03,1.279573385790794,0.005231786984950304
2020-02-04,1.2862488997714658,0.005216984078288078
2020-02-05,1.291472294804319,0.004060951992869377
2020-02-06,1.2965223465510514,0.00391030590981245
2020-02-07,1.2947155683790361,-0.0013935572933405638
2020-02-10,1.3025897839619878,0.006081811152398586
2020-02-11,1.3026717274916095,6.290816236287355e-05
2020-02-12,1.3071238754099372,0.003417705185711384
2020-02-13,1.3096782894241394,0.001954224891960621
2020-02-14,1.3120708758156079,0.001826850464567542
2020-02-18,1.3160646165788545,0.003043845295906067
2020-02-19,1.3226911311298806,0.005035098176449537
2020-02-20,1.3229205042639276,0.00017341398051939905
2020-02-21,1.318761629738213,-0.0031437070574611425
2020-02-24,1.2976997720909973,-0.01597093604505062
2020-02-25,1.2698634014871453,-0.021450547501444817
2020-02-26,1.2670340899883623,-0.0022280439734458923
2020-02-27,1.2360719023807587,-0.024436743929982185
2020-02-28,1.2269840788742281,-0.007352180313318968
2020-03-02,1.2570335208699692,0.024490490555763245
2020-03-03,1.2480104146260822,-0.007178095169365406
2020-03-04,1.2732664533506561,0.020237041637301445
2020-03-05,1.260271909845667,-0.010205674916505814
2020-03-06,1.2596194860244572,-0.0005176849663257599
2020-03-09,1.2023811805712987,-0.045440949499607086
2020-03-10,1.2168741940271492,0.012053593061864376
2020-03-11,1.1678875329263314,-0.04025614261627197
2020-03-12,1.0865170243359403,-0.06967324018478394
2020-03-13,1.1243966789851703,0.03486337885260582
2020-03-16,1.049158565470662,-0.06691420823335648
2020-03-17,1.073281495347653,0.02299264445900917
2020-03-18,1.0213950733479482,-0.0483437217772007
2020-03-19,1.0324571777554283,0.010830387473106384
2020-03-20,1.0281838292365322,-0.00413900800049305
2020-03-23,1.037135804447582,0.008706590160727501
2020-03-24,1.0946888446181027,0.05549228936433792
2020-03-25,1.0955033021237595,0.0007440082263201475
2020-03-26,1.1362694967178315,0.037212297320365906
2020-03-27,1.117535084415368,-0.016487648710608482
2020-03-30,1.1366691834256122,0.017121698707342148
2020-03-31,1.1209461823655618,-0.013832521624863148
2020-04-01,1.0902946044728639,-0.02734437957406044
2020-04-02,1.1066306289139634,0.014983128756284714
2020-04-03,1.095500640239132,-0.010057546198368073
2020-04-06,1.146453007341643,0.04651057720184326
2020-04-07,1.1435380382866496,-0.0025425979401916265
2020-04-08,1.1623778098411999,0.01647498458623886
2020-04-09,1.1835084393811357,0.018178796395659447
2020-04-13,1.1792351929694118,-0.00361065985634923
2020-04-14,1.2026546209065474,0.01985984481871128
2020-04-15,1.1897540410953702,-0.010726753622293472
2020-04-16,1.1958771055063597,0.005146495997905731
2020-04-17,1.2069226836611773,0.009236382320523262
2020-04-20,1.2005393190528255,-0.005288959015160799
2020-04-21,1.1796660037883389,-0.01738661527633667
2020-04-22,1.1967660648143235,0.01449568010866642
2020-04-23,1.2022144329908966,0.004552575759589672
2020-04-24,1.2129367054781495,0.008918768726289272
2020-04-27,1.221604541435114,0.00714615685865283
2020-04-28,1.22106432089722,-0.0004422221099957824
2020-04-29,1.247687105557086,0.021802933886647224
2020-04-30,1.2280852068092667,-0.015710588544607162
2020-05-01,1.2081351707069075,-0.016244830563664436
2020-05-04,1.2123477290589593,0.00348682701587677
2020-05-05,1.2186444406953638,0.005193816497921944
2020-05-06,1.2095677398156317,-0.007448194548487663
2020-05-07,1.2265453731516676,0.014036116190254688
2020-05-08,1.2385134103657607,0.009757516905665398
2020-05-11,1.236040257019303,-0.0019968724809587
2020-05-12,1.2202745899773701,-0.012754978612065315
2020-05-13,1.2085757468706573,-0.009587057866156101
2020-05-14,1.2194504473594314,0.008997946977615356
2020-05-15,1.2267433861163326,0.005980512592941523
2020-05-18,1.2457972763420393,0.01553209125995636
2020-05-19,1.2409539155388332,-0.0038877599872648716
2020-05-20,1.25877921385882,0.014364190399646759
2020-05-21,1.2516600507182132,-0.00565560907125473
2020-05-22,1.2571852985202556,0.004414335824549198
2020-05-26,1.259738444697632,0.0020308431703597307
2020-05-27,1.2725268260236162,0.010151616297662258
2020-05-28,1.2655357823945357,-0.005493828095495701
2020-05-29,1.2725460931227683,0.005539401434361935
2020-06-01,1.276210138248495,0.0028793024830520153
2020-06-02,1.279535751468839,0.0026058508083224297
2020-06-03,1.2819749940301615,0.001906349672935903
2020-06-04,1.278069172119904,-0.0030467223841696978
2020-06-05,1.2921892200194063,0.011047952808439732
2020-06-08,1.3060250610087303,0.01070728711783886
2020-06-09,1.306538537109526,0.00039315945468842983
2020-06-10,1.3085630539134225,0.0015495270490646362
2020-06-11,1.2619641904734826,-0.03561071306467056
2020-06-12,1.2708633840720973,0.007051859050989151
2020-06-15,1.2817961756584995,0.008602648973464966
2020-06-16,1.2930517437241074,0.008781090378761292
2020-06-17,1.289635126374354,-0.002642289735376835
2020-06-18,1.2925496681033917,0.0022599739022552967
2020-06-19,1.2927343368630735,0.00014287169324234128
2020-06-22,1.3017398444497095,0.0069662476889789104
2020-06-23,1.306634160456581,0.00375982653349638
2020-06-24,1.2876935536702434,-0.014495722949504852
2020-06-25,1.2973271098444363,0.007481249049305916
2020-06-26,1.2817283189467867,-0.012023791670799255
2020-06-29,1.295829834766687,0.011001953855156898
2020-06-30,1.3077654132893468,0.009210760705173016
2020-07-01,1.3084468721987208,0.0005210865056142211
2020-07-02,1.3135589621784973,0.003906990867108107
2020-07-06,1.3263480726901975,0.009736228734254837
2020-07-07,1.3223957995644184,-0.002979815937578678
2020-07-08,1.330414731432819,0.006063942331820726
2020-07-09,1.3291747828958307,-0.0009320015087723732
2020-07-10,1.3359022559264844,0.005061390809714794
2020-07-13,1.3258327346626448,-0.007537618279457092
2020-07-14,1.3370863182060857,0.008487936109304428
2020-07-15,1.3486893172383505,0.008677823469042778
2020-07-16,1.3430685917702319,-0.004167546518146992
2020-07-17,1.3465867718818347,0.0026195088867098093
2020-07-20,1.3570852097455555,0.007796332240104675
2020-07-21,1.362054692351439,0.0036618795711547136
2020-07-22,1.3696290527660357,0.00556098110973835
2020-07-23,1.3649564803184793,-0.0034115605521947145
2020-07-24,1.3588599013816134,-0.004466500598937273
2020-07-27,1.3727599942825859,0.010229231789708138
2020-07-28,1.3689226639614385,-0.002795339561998844
2020-07-29,1.3829560148938564,0.010251383297145367
2020-07-30,1.3820788119328915,-0.0006342956330627203
2020-07-31,1.388853112997529,0.004901530221104622
2020-08-03,1.397903815416283,0.006516673602163792
2020-08-04,1.410472997777127,0.008991450071334839
2020-08-05,1.4186045288064026,0.005765109322965145
2020-08-06,1.4294389495636868,0.007637379225343466
2020-08-07,1.4243369981526275,-0.003569198539480567
2020-08-10,1.4246428749452058,0.0002147502964362502
2020-08-11,1.3960527051121299,-0.020068306475877762
2020-08-12,1.4041335214513122,0.005788331851363182
2020-08-13,1.407213894122155,0.0021937889978289604
2020-08-14,1.4043953211947535,-0.0020029456354677677
2020-08-17,1.4167059552081798,0.008765789680182934
2020-08-18,1.421869073329375,0.0036444528959691525
2020-08-19,1.4078768190260285,-0.009840747341513634
2020-08-20,1.4159505017261647,0.0057346513494849205
2020-08-21,1.4162248741429948,0.00019377260468900204
2020-08-24,1.4217282330244556,0.0038859357591718435
2020-08-25,1.4234182458025508,0.0011887031141668558
2020-08-26,1.4327305475493863,0.006542210467159748
2020-08-27,1.4249133620485233,-0.005456144921481609
2020-08-28,1.4352965130673698,0.007286864798516035
2020-08-31,1.4360314005031671,0.0005120108835399151
2020-09-01,1.450469701149407,0.01005430705845356
2020-09-02,1.4585811062551315,0.005592260975390673
2020-09-03,1.422895449316805,-0.024466007947921753
2020-09-04,1.4102539788413366,-0.008884328417479992
2020-09-08,1.3842512007989718,-0.018438365310430527
2020-09-09,1.4037723918379401,0.014102347195148468
2020-09-10,1.3900399431711739,-0.00978253223001957
2020-09-11,1.3869643332323103,-0.0022126054391264915
2020-09-14,1.4047620971206778,0.01283217128366232
2020-09-15,1.409306521408768,0.0032350134570151567
2020-09-16,1.4062619157612841,-0.0021603573113679886
2020-09-17,1.3965986454874708,-0.0068716006353497505
2020-09-18,1.3885449606903195,-0.005766642279922962
2020-09-21,1.3719694134556213,-0.011937350034713745
2020-09-22,1.380357403801069,0.006113831885159016
2020-09-23,1.3513080248049774,-0.02104482427239418
2020-09-24,1.3553191497218633,0.002968327607959509
2020-09-25,1.3694897779018886,0.01045556552708149
2020-09-28,1.3882644427568218,0.013709240593016148
2020-09-29,1.3868837342459974,-0.0009945572819560766
2020-09-30,1.3873644778230647,0.00034663581755012274
2020-10-01,1.4008237303247801,0.009701309725642204
2020-10-02,1.3900884308688328,-0.007663561962544918
2020-10-05,1.4042791856281707,0.010208526626229286
2020-10-06,1.3925813299653291,-0.008330149576067924
2020-10-07,1.4060164408946556,0.009647631086409092
2020-10-08,1.415682777684331,0.006874981336295605
2020-10-09,1.4290020828138779,0.009408396668732166
2020-10-12,1.4442479975432165,0.010668924078345299
2020-10-13,1.4378999234148857,-0.004395418334752321
2020-10-14,1.4323609695418544,-0.003852113615721464
2020-10-15,1.4335619735071314,0.0008384785614907742
2020-10-16,1.4293139969703077,-0.0029632318764925003
2020-10-19,1.4158544595576585,-0.00941678136587143
2020-10-20,1.4168659586303378,0.0007144089322537184
2020-10-21,1.41481256427198,-0.0014492509653791785
2020-10-22,1.415446809974118,0.0004482895601540804
2020-10-23,1.420024464406977,0.003234070260077715
2020-10-26,1.4067249092775314,-0.00936572253704071
2020-10-27,1.408136555208068,0.0010034982115030289
2020-10-28,1.374015117238407,-0.024231625720858574
2020-10-29,1.3809968032173001,0.005081229377537966
2020-10-30,1.3658513271411519,-0.010967060923576355
2020-11-02,1.3790091466811967,0.009633420035243034
2020-11-03,1.3962370185539532,0.012492935173213482
2020-11-04,1.4207545915483288,0.017559750005602837
2020-11-05,1.4483504300442054,0.019423367455601692
2020-11-06,1.4431150791896636,-0.003614699002355337
2020-11-09,1.4318367106165413,-0.007815293967723846
2020-11-10,1.4308020812008087,-0.0007225889712572098
2020-11-11,1.438924946049137,0.005677140783518553
2020-11-12,1.4369088216309025,-0.0014011324383318424
2020-11-13,1.4508326136116756,0.009690101258456707
2020-11-16,1.46279912888915,0.008248033002018929
2020-11-17,1.4624840021784151,-0.00021542719332501292
2020-11-18,1.4518139972294328,-0.0072958096861839294
2020-11-19,1.4584606693309496,0.004578184336423874
2020-11-20,1.4582237382990115,-0.00016245280858129263
2020-11-23,1.4582412959388111,1.2040429282933474e-05
2020-11-24,1.4649832527623965,0.004623347893357277
2020-11-25,1.4642812426207845,-0.00047919328790158033
2020-11-27,1.4688653226323463,0.0031306007876992226
2020-11-30,1.4604391452089336,-0.005736521445214748
2020-12-01,1.4717829571736323,0.007767397910356522
2020-12-02,1.4729459798877063,0.0007902134675532579
2020-12-03,1.4796128605703558,0.004526222124695778
2020-12-04,1.4849509268877858,0.0036077452823519707
2020-12-07,1.4933643087068262,0.005665764212608337
2020-12-08,1.5015067381088731,0.005452406592667103
2020-12-09,1.4835565487896785,-0.011954784393310547
2020-12-10,1.4895515348827928,0.004040955565869808
2020-12-11,1.4886793640848606,-0.0005855257622897625
2020-12-14,1.4873733698751825,-0.0008772837463766336
2020-12-15,1.5050148730099915,0.011860843747854233
2020-12-16,1.5069079657398947,0.0012578564928844571
2020-12-17,1.5164758347803429,0.006349338684231043
2020-12-18,1.5114472907904943,-0.0033159407321363688
2020-12-21,1.5098792319937069,-0.0010374551638960838
2020-12-22,1.5127624780230542,0.0019095871830359101
2020-12-23,1.5139769012882285,0.0008027851581573486
2020-12-24,1.5186881597405255,0.003111843019723892
2020-12-28,1.5222317907792289,0.0023333500139415264
2020-12-29,1.5166884793032953,-0.0036415685899555683
2020-12-30,1.523172733177079,0.004275270737707615
2020-12-31,1.5264957585723953,0.0021816471125930548
2021-01-04,1.5203095957588322,-0.004052525386214256
2021-01-05,1.5281883418332716,0.005182330030947924
2021-01-06,1.5266596707638427,-0.0010003158822655678
2021-01-07,1.54043065533132,0.009020336903631687
2021-01-08,1.5337302768365728,-0.0043496787548065186
2021-01-11,1.525815265599326,-0.0051606278866529465
2021-01-12,1.5325423645592222,0.004408855456858873
2021-01-13,1.5353404449798398,0.001825776882469654
2021-01-14,1.5356409353774894,0.00019571580924093723
2021-01-15,1.5237179002565322,-0.007764207664877176
2021-01-19,1.5379482325209535,0.009339217096567154
2021-01-20,1.555870703159119,0.011653494089841843
2021-01-21,1.5535352930217117,-0.0015010309871286154
2021-01-22,1.553675652839253,9.034865070134401e-05
2021-01-25,1.561061916415208,0.004754057619720697
2021-01-26,1.55749517971488,-0.0022848143707960844
2021-01-27,1.5340288350914766,-0.0150667205452919
2021-01-28,1.5360664307465275,0.0013282642466947436
2021-01-29,1.5166563887386717,-0.012636199593544006
2021-02-01,1.5396970882436147,0.01519177295267582
2021-02-02,1.5475979590050464,0.0051314448937773705
2021-02-03,1.5443103267667457,-0.002124345162883401
2021-02-04,1.550119639293362,0.0037617520429193974
2021-02-05,1.557093025592564,0.00449861166998744
2021-02-08,1.5737506269129478,0.010697884485125542
2021-02-09,1.5762119201839548,0.0015639665070921183
2021-02-10,1.5765205933624145,0.00019583228277042508
2021-02-11,1.5739156773557221,-0.0016523196827620268
2021-02-12,1.5732176540881364,-0.0004434947040863335
2021-02-16,1.560730053948472,-0.007937617599964142
2021-02-17,1.5552562325416102,-0.0035072185564786196
2021-02-18,1.5464316574167882,-0.005674032960087061
2021-02-19,1.5480583045547294,0.0010518713388592005
2021-02-22,1.5377584359166414,-0.006653411313891411
2021-02-23,1.5328979465636379,-0.0031607626006007195
2021-02-24,1.5436992581659095,0.007046334445476532
2021-02-25,1.502637591861794,-0.026599524542689323
2021-02-26,1.5043457836911236,0.0011367956176400185
2021-03-01,1.5264569195514957,0.014698173850774765
2021-03-02,1.5148777397736295,-0.007585657760500908
2021-03-03,1.4919562171580678,-0.015130938962101936
